Origin_idx,Drug name,Sanger ID,IC50
283352,Temozolomide,SIDM00362,4.5183015
54967,Irinotecan,SIDM01149,1.189167
195391,MIRA-1,SIDM00539,5.986162
170389,Sabutoclax,SIDM00679,0.40641
172962,MN-64,SIDM00118,4.531819
172138,AGI-6780,SIDM00317,3.948781
88349,Cyclophosphamide,SIDM00101,5.434326
271661,XAV939,SIDM00176,4.010955
202736,Afatinib,SIDM00680,1.9138633333333332
281244,Trametinib,SIDM00424,2.033874
189419,Ipatasertib,SIDM00098,3.2124
220991,AZ6102,SIDM01248,4.330826
73935,AZ960,SIDM00954,4.743383
97338,SCH772984,SIDM00096,1.507959
120501,Foretinib,SIDM00056,0.7097395
97328,SCH772984,SIDM00082,0.538241
266225,Talazoparib,SIDM00583,3.21969
211811,BIBR-1532,SIDM00964,5.695112
170888,Sabutoclax,SIDM00974,0.065484
282862,Temozolomide,SIDM00528,5.8130995
437,Rapamycin,SIDM00953,-1.3036955
55470,Oxaliplatin,SIDM01073,2.76656
303297,AZD5582,SIDM00196,1.6712935
271330,XAV939,SIDM01183,3.8906975
194969,MIRA-1,SIDM01183,6.054691
283370,Temozolomide,SIDM01102,2.905068
220955,AZ6102,SIDM01159,3.665209
91160,Uprosertib,SIDM00198,2.875294
228088,BMS-536924,SIDM00351,0.8673335000000001
220075,PD0325901,SIDM00195,2.952719
18179,Gemcitabine,SIDM00113,-1.0269940000000002
67444,Bortezomib,SIDM00929,-5.509066
194553,AZD7762,SIDM00975,-0.6432023333333333
189990,GDC0810,SIDM00225,5.418203
232196,AZD4547,SIDM00905,2.333362333333333
183351,AZD3759,SIDM00441,2.160283
186801,Osimertinib,SIDM01132,1.280834
181285,Afuresertib,SIDM00954,1.780851
43667,Obatoclax Mesylate,SIDM00535,1.786546
61162,Erlotinib,SIDM00537,2.731333
172143,AGI-6780,SIDM00971,4.0061595
219949,PD0325901,SIDM01248,0.4086745
177622,Ulixertinib,SIDM00504,3.3593235
193315,I-BRD9,SIDM00929,4.703273
63107,Niraparib,SIDM00783,3.461667
218993,AZD8055,SIDM00833,2.1400395
9598,BMS-536924,SIDM00113,2.345527333333333
232941,AZD4547,SIDM00929,0.8568355000000001
41974,5-Fluorouracil,SIDM01145,4.123842
109151,WZ4003,SIDM01228,4.649066
117539,OTX015,SIDM00498,2.46339
210037,Wee1 Inhibitor,SIDM00211,0.7327239999999999
212884,PD173074,SIDM00846,3.0980405
271183,XAV939,SIDM00346,3.3408905
221180,AZ6102,SIDM00127,2.871773
180678,Docetaxel,SIDM00846,-5.398249
194292,AZD7762,SIDM01159,0.3649446666666667
204148,PLX-4720,SIDM01245,2.7841566666666666
118704,ML323,SIDM00227,6.278102
95887,Taselisib,SIDM00201,-1.994919
211696,BIBR-1532,SIDM00835,5.581628
109955,CZC24832,SIDM01095,4.426655
211316,BIBR-1532,SIDM00953,5.04934
149160,Dactinomycin,SIDM00195,-3.115702
112908,OSI-027,SIDM00544,2.988184
109248,WZ4003,SIDM00205,2.757492
219983,PD0325901,SIDM01198,0.5542435
161679,LCL161,SIDM00214,4.5745505
232346,AZD4547,SIDM00326,1.0839746666666663
218459,Pictilisib,SIDM00406,-2.189984
108875,WZ4003,SIDM00864,1.868937
95341,Taselisib,SIDM00606,2.793519
110155,CZC24832,SIDM00256,4.282043
168,Camptothecin,SIDM00120,-2.917967
58974,Ruxolitinib,SIDM00394,4.824014
178784,Venetoclax,SIDM00243,1.966615
64520,MK-1775,SIDM00202,1.454095
92424,Lapatinib,SIDM00489,0.419477
194518,MIRA-1,SIDM01098,5.120082
142883,Ibrutinib,SIDM00120,6.289252
218074,Pictilisib,SIDM01159,0.1546029999999999
97269,SCH772984,SIDM00606,0.843463
120664,Foretinib,SIDM00104,1.008599
54996,GSK1904529A,SIDM00541,3.6289645
213509,AMG-319,SIDM00244,5.479149
76449,Trametinib,SIDM01132,2.276378
177909,Ulixertinib,SIDM00195,3.1707835
64420,MK-1775,SIDM01198,-1.280854
95273,I-BET-762,SIDM00968,3.764919
232882,BMS-754807,SIDM00214,1.008142
92358,Lapatinib,SIDM01122,4.48507
183160,Gefitinib,SIDM00837,-0.3648485
43672,Obatoclax Mesylate,SIDM00308,-0.0089559999999999
48793,Dasatinib,SIDM00596,3.092116
281369,Trametinib,SIDM00732,-1.491723
113118,OSI-027,SIDM00832,3.203941
181169,Afuresertib,SIDM00632,1.945976
266311,Talazoparib,SIDM00422,0.188711
195616,NVP-ADW742,SIDM00118,1.845804
88322,Cyclophosphamide,SIDM00197,5.206357
170597,Sabutoclax,SIDM00917,-2.110417
196940,SB216763,SIDM00528,5.2642485
233089,AZD4547,SIDM00530,2.978438666666667
282414,Dabrafenib,SIDM00350,3.6498215
192471,GSK2578215A,SIDM00362,3.721534
221015,AZ6102,SIDM01237,1.906847
20522,Vinorelbine,SIDM00042,-2.4906415
74365,AZ960,SIDM00519,1.401331
180004,ABT737,SIDM00974,3.332004
218469,Pictilisib,SIDM00968,0.682455
163184,MIM1,SIDM00056,4.085454
179701,ABT737,SIDM00962,-2.765518
58868,Ruxolitinib,SIDM00732,4.835223
204584,PLX-4720,SIDM00195,4.577757666666667
214014,AMG-319,SIDM00416,3.44038
108603,VE-822,SIDM00250,1.65386
63052,Niraparib,SIDM00953,3.902598
222020,GSK591,SIDM00592,3.743334
219973,PD0325901,SIDM01237,-0.8826169999999999
54482,Irinotecan,SIDM00793,1.939905
120789,PRT062607,SIDM00488,4.054762
173343,MN-64,SIDM01064,5.241463
211229,BIBR-1532,SIDM01120,3.715599
67599,Bortezomib,SIDM00047,-4.737644
215258,MK-2206,SIDM00441,2.480758
184307,Navitoclax,SIDM00127,3.4458515
112960,PFI3,SIDM00043,5.916222
91188,Uprosertib,SIDM00311,3.972737
197068,P22077,SIDM00501,6.359029
5006,Crizotinib,SIDM00324,1.443065
55220,GSK1904529A,SIDM01197,4.4144415
202559,Afatinib,SIDM00252,2.8176590000000004
220253,PD0325901,SIDM00976,-0.8321240000000001
63407,Niraparib,SIDM00781,5.350625
282090,Dabrafenib,SIDM00835,5.388986
232197,AZD4547,SIDM00627,2.945127
283040,Temozolomide,SIDM00569,6.297873
119982,Foretinib,SIDM01174,4.2089895
443,Rapamycin,SIDM00632,-3.972171
331146,Pevonedistat,SIDM01090,-2.434831
91383,Uprosertib,SIDM00968,4.5835360000000005
215376,MK-2206,SIDM00411,3.640388
230631,PF-4708671,SIDM00875,4.5567645
55189,GSK1904529A,SIDM00842,3.4509160000000003
232567,AZD4547,SIDM00441,2.596097666666666
290093,AZD6738,SIDM00276,0.5723685000000001
118710,ML323,SIDM01251,3.313478
120669,Foretinib,SIDM00520,2.192097
174948,Wnt-C59,SIDM00592,3.693633
195042,MIRA-1,SIDM00543,5.028134
189939,GDC0810,SIDM00863,5.494217
179686,Cytarabine,SIDM00137,0.3899675
220295,PD0325901,SIDM00389,1.120091
184195,Navitoclax,SIDM00935,1.9253795
177752,Ulixertinib,SIDM00316,3.744354
282996,Temozolomide,SIDM00317,7.530108
113130,OSI-027,SIDM00317,1.6271815000000005
213422,AMG-319,SIDM01206,3.76611
178099,Ulixertinib,SIDM00668,2.531758
192675,I-BRD9,SIDM00180,5.916718
119763,Entospletinib,SIDM01095,3.568646
196676,SB216763,SIDM00885,4.7533965
19958,Vinorelbine,SIDM00948,-3.9273595
96334,EPZ5676,SIDM00367,5.660118
215679,MK-2206,SIDM00350,1.825889
216510,Palbociclib,SIDM00102,2.8492365
212541,PD173074,SIDM01092,3.323102
117911,GSK343,SIDM00260,3.437567
181203,Afuresertib,SIDM01229,4.327843
108544,VE-822,SIDM01006,3.892435
282919,Temozolomide,SIDM00758,7.209448
681,Rapamycin,SIDM00202,-2.3641625
213390,AMG-319,SIDM00227,4.958656
119372,Entospletinib,SIDM00699,5.226389
283136,Temozolomide,SIDM00262,6.5882975
184241,AZD5363,SIDM01206,3.730075
64526,MK-1775,SIDM00196,0.635736
331445,Pevonedistat,SIDM01011,0.6193825
199133,WIKI4,SIDM00174,2.89283
177356,Ulixertinib,SIDM00230,3.490686
217937,Pictilisib,SIDM00549,2.283382
63575,Niraparib,SIDM00201,1.632382
179531,ABT737,SIDM00388,2.315405
88550,Cyclophosphamide,SIDM00389,4.157814
202452,Afatinib,SIDM00623,2.497740333333333
58819,Ruxolitinib,SIDM00332,4.2977785
55174,Irinotecan,SIDM00214,3.39764
93050,Lapatinib,SIDM00127,0.308808
198778,UMI-77,SIDM00332,3.87314
178859,Venetoclax,SIDM00201,1.915558
211952,BIBR-1532,SIDM00565,4.684535
281495,Trametinib,SIDM00199,-0.050135
12,Camptothecin,SIDM00905,-2.254808
143208,Ibrutinib,SIDM00317,7.860119
120425,Foretinib,SIDM00842,0.2372409999999999
222251,GSK591,SIDM00042,5.828732
54876,GSK1904529A,SIDM00111,3.2887615
210039,Wee1 Inhibitor,SIDM00332,2.3589325
261484,Daporinad,SIDM00332,-5.171703
222336,GSK591,SIDM00472,5.246029
55173,GSK1904529A,SIDM00971,3.428963
54923,Irinotecan,SIDM00310,2.279738
161524,LCL161,SIDM00491,4.853598
533,Camptothecin,SIDM01247,-2.139788
111920,GSK2606414,SIDM00156,3.748249
113203,OSI-027,SIDM00540,2.424359
221453,GSK591,SIDM01122,5.826621
214839,MK-8776,SIDM00199,3.281826
216145,Palbociclib,SIDM00561,1.823329
204171,PLX-4720,SIDM00923,4.18128
71017,EPZ004777,SIDM00250,5.115947
109136,WZ4003,SIDM01233,4.316267
162756,MIM1,SIDM00783,2.992677
171469,LY2109761,SIDM00411,4.793913
70395,EPZ004777,SIDM00808,2.999414
87800,Cyclophosphamide,SIDM01133,5.150521
98057,SCH772984,SIDM00416,3.10498
149181,Dactinomycin,SIDM00517,-3.919358
56110,Oxaliplatin,SIDM00967,6.4960505
111717,GSK2606414,SIDM00813,2.517101
216618,Palbociclib,SIDM00389,-0.2306599999999999
282002,Dabrafenib,SIDM00561,2.9149185
183118,Gefitinib,SIDM01090,2.4351725
55690,Oxaliplatin,SIDM00252,5.741103
192246,GSK2578215A,SIDM00201,3.256689
213625,AMG-319,SIDM00316,3.8915
212815,PD173074,SIDM00638,3.284683
14170,Bortezomib,SIDM00262,-8.1002125
108949,WZ4003,SIDM00535,4.638831
91396,Uprosertib,SIDM00444,0.9683775
64805,MK-1775,SIDM00216,-0.378367
112831,PFI3,SIDM00098,6.204339
171801,AGI-6780,SIDM00783,2.4257545
183693,AZD3759,SIDM00127,-0.168713
172504,OF-1,SIDM00197,4.23782
281898,Dabrafenib,SIDM01047,1.6292755
214226,MK-8776,SIDM00783,2.796691
187204,Osimertinib,SIDM00655,1.084148
111490,GSK2606414,SIDM00113,6.279732
265712,Talazoparib,SIDM00277,1.186356
58613,Ruxolitinib,SIDM00388,3.973975
190311,GDC0810,SIDM01093,5.237148
252178,Tamoxifen,SIDM00498,3.8656645
187246,Osimertinib,SIDM01140,1.726463
214783,MK-8776,SIDM00127,3.539016
189982,GDC0810,SIDM00679,5.019394
215827,Palbociclib,SIDM00699,5.049184
190600,GDC0810,SIDM00472,5.882885
119624,Entospletinib,SIDM00599,4.738682
172448,OF-1,SIDM00488,3.022291
73764,AZ960,SIDM00320,1.685057
221011,AZ6102,SIDM00324,4.403612
220237,PD0325901,SIDM00044,1.5855585
180282,Docetaxel,SIDM00562,-4.325492333333333
261544,Daporinad,SIDM00261,-6.100723
194862,MIRA-1,SIDM00577,6.152439
94960,I-BET-762,SIDM00896,-0.222976
63857,MK-1775,SIDM00905,-0.809225
55159,GSK1904529A,SIDM00252,3.5837765
15496,Lapatinib,SIDM00180,0.861512
282770,Temozolomide,SIDM00277,2.7905490000000004
58761,Ruxolitinib,SIDM00842,3.522097
173189,MN-64,SIDM00364,3.123668
172521,AGI-6780,SIDM00967,3.0267935
174363,Wnt-C59,SIDM00263,2.724643
51550,Rapamycin,SIDM00789,-3.921345
56116,Oxaliplatin,SIDM00445,4.9860305
220072,PD0325901,SIDM00198,1.3481045
202083,WEHI-539,SIDM00504,5.066146
196002,NVP-ADW742,SIDM00384,2.373344
209686,Wee1 Inhibitor,SIDM01245,0.438602
94814,Alpelisib,SIDM00810,4.274718
50457,Crizotinib,SIDM01122,4.065876
218349,Pictilisib,SIDM00099,3.131066
194660,MIRA-1,SIDM00094,6.110268
95546,Taselisib,SIDM00612,2.396734
88498,Cyclophosphamide,SIDM00375,5.47228
198499,UMI-77,SIDM00793,2.557865
89648,Sepantronium bromide,SIDM00261,-5.4338765
143368,Ibrutinib,SIDM00680,5.595141
220136,PD0325901,SIDM00579,-0.2716820000000001
178300,Venetoclax,SIDM00953,3.147523
290328,AZD6738,SIDM00316,2.032777
120042,Entospletinib,SIDM00975,4.158103
179724,ABT737,SIDM00896,3.073048
197656,Savolitinib,SIDM01007,1.5077
120515,PRT062607,SIDM00679,3.98793
54730,GSK1904529A,SIDM01179,4.4951810000000005
41644,5-Fluorouracil,SIDM00294,3.9500155
89411,Sepantronium bromide,SIDM00244,-3.389432
303135,AZD5582,SIDM01168,3.319983
108328,VE-822,SIDM00328,4.706094
181501,Afuresertib,SIDM00813,0.637251
194319,AZD7762,SIDM01247,-1.898701
271672,XAV939,SIDM01011,3.5994080000000004
265465,Talazoparib,SIDM01160,3.5625265
89589,Sepantronium bromide,SIDM00211,-4.1723335
63132,Niraparib,SIDM00841,3.972458
111642,GSK2606414,SIDM00677,3.552131
219919,PD0325901,SIDM00251,-0.7685434999999999
118139,GSK343,SIDM00328,4.926858
180102,ABT737,SIDM00498,3.4877
195568,NVP-ADW742,SIDM01133,1.172108
184441,AZD5363,SIDM00424,1.927621
92330,Lapatinib,SIDM00905,2.346863
94261,Alpelisib,SIDM00627,1.629081
188779,Ipatasertib,SIDM00320,5.257667
161271,LCL161,SIDM00424,4.280095
96281,EPZ5676,SIDM00174,5.367199
282102,Dabrafenib,SIDM01161,0.1766105
197929,Savolitinib,SIDM00211,2.159729
195699,NVP-ADW742,SIDM00544,2.047845
221747,GSK591,SIDM00541,4.225731
437,Camptothecin,SIDM00758,-1.497771
232392,AZD4547,SIDM00094,2.768781
108565,VE-822,SIDM00448,0.436312
117205,OTX015,SIDM00211,1.027406
74011,AZ960,SIDM00224,0.019967
109494,WZ4003,SIDM00530,2.903041
183893,Navitoclax,SIDM00875,1.380945
3158,Cytarabine,SIDM00508,2.085417
95894,Taselisib,SIDM00196,0.387824
109426,WZ4003,SIDM00176,1.919876
219526,PD0325901,SIDM00174,-1.215277
55708,Oxaliplatin,SIDM00584,6.1534215
215734,MK-2206,SIDM00407,-1.607484
111739,GSK2606414,SIDM00379,3.198266
179950,Docetaxel,SIDM00320,-3.876528333333333
180070,Docetaxel,SIDM00121,-5.267139666666666
181893,Afuresertib,SIDM00350,3.761916
199147,WIKI4,SIDM00970,3.245166
188860,Ipatasertib,SIDM00292,4.156721
221281,AZ6102,SIDM00792,2.470994
179037,Venetoclax,SIDM00350,4.526922
120025,Entospletinib,SIDM00465,4.845042
202606,Afatinib,SIDM00287,1.9625286666666664
162809,MIM1,SIDM00490,3.8200595
66871,Bortezomib,SIDM00094,-3.141788
19795,Vinorelbine,SIDM00885,-5.346227000000001
215166,MK-2206,SIDM01073,2.7908595
202560,Afatinib,SIDM00251,2.3766190000000003
96060,Taselisib,SIDM00044,3.39897
282655,Temozolomide,SIDM01133,5.5466955
184032,AZD5363,SIDM00489,2.650234
220342,PD0325901,SIDM00214,-1.9730925
202459,Afatinib,SIDM00244,-0.4689514999999999
179152,Cytarabine,SIDM00826,1.2316889999999998
12361,Entinostat,SIDM00086,2.575248
191799,GSK2578215A,SIDM01245,4.085465
302823,AZD5582,SIDM00136,1.6034985
177933,Ulixertinib,SIDM00100,4.7793785
196513,P22077,SIDM00182,4.557778
198759,UMI-77,SIDM00896,1.912933
217963,Pictilisib,SIDM00388,-1.024688
197302,P22077,SIDM01041,5.860814
14109,Bortezomib,SIDM01248,-4.8747705
88491,Cyclophosphamide,SIDM00042,5.792458
117683,GSK343,SIDM00367,2.935853
210219,Wee1 Inhibitor,SIDM00846,2.327566
290017,AZD6738,SIDM00841,2.600399
202119,Afatinib,SIDM01126,1.0952765
54514,Irinotecan,SIDM00064,2.000251
55736,Oxaliplatin,SIDM00287,1.0486
194850,MIRA-1,SIDM00562,2.74671
198237,Savolitinib,SIDM00407,1.094387
215434,MK-2206,SIDM00896,1.6784965
55086,Irinotecan,SIDM00668,0.105699
179116,Cytarabine,SIDM00367,-1.881365
26122,PLX-4720,SIDM01187,4.295139
204423,PLX-4720,SIDM00251,4.451252333333334
94863,Alpelisib,SIDM01064,5.202651
118445,ML323,SIDM00889,2.895321
5688,Gefitinib,SIDM00655,2.545324
213309,AMG-319,SIDM00118,4.957481
116684,OTX015,SIDM01122,5.420463
120550,PRT062607,SIDM00553,1.029712
173242,MN-64,SIDM00832,3.616635
186924,Osimertinib,SIDM00632,1.606104
202544,WEHI-539,SIDM00375,5.875325
202208,WEHI-539,SIDM01183,3.924139
438,Rapamycin,SIDM00951,-2.9556945
171357,LY2109761,SIDM00441,4.605039
148894,Dactinomycin,SIDM00808,-5.3574745
196582,P22077,SIDM00094,6.134368
260991,Daporinad,SIDM00320,-2.339008
281105,Trametinib,SIDM00549,0.646827
41795,5-Fluorouracil,SIDM00490,5.560249499999999
18409,Gemcitabine,SIDM01092,-3.215663333333333
202660,Afatinib,SIDM00592,-0.6329173333333333
20277,Vinorelbine,SIDM00543,-2.498274
204702,PLX-4720,SIDM00520,4.7898320000000005
190569,GDC0810,SIDM00362,2.996106
87931,Cyclophosphamide,SIDM00544,5.35537
54885,Irinotecan,SIDM00264,0.387507
195911,NVP-ADW742,SIDM00834,2.821611
30649,Wee1 Inhibitor,SIDM00042,1.823414
120324,Foretinib,SIDM00758,-0.14789
90724,Uprosertib,SIDM00086,1.801364
189397,Ipatasertib,SIDM00258,1.356064
58828,Ruxolitinib,SIDM00935,4.4852555
143506,Ibrutinib,SIDM00043,1.10531
95898,Taselisib,SIDM00258,-0.624782
98083,SCH772984,SIDM00047,1.363988
172015,AGI-6780,SIDM00438,2.739901
94574,Alpelisib,SIDM01007,2.974024
30674,Wee1 Inhibitor,SIDM00668,-0.224721
283388,Temozolomide,SIDM00393,6.321022
20536,Vinorelbine,SIDM00974,-3.2654885
199532,WIKI4,SIDM01175,5.099276
120546,Foretinib,SIDM00261,-0.7426145
117024,OTX015,SIDM00623,3.516752
214466,MK-8776,SIDM00577,2.163877
119608,Entospletinib,SIDM00596,5.171531
183106,AZD3759,SIDM00292,3.245157
209958,Wee1 Inhibitor,SIDM01205,1.4073115
216240,Vinorelbine,SIDM00835,0.296894
163195,MIM1,SIDM00299,3.3250085
94797,Alpelisib,SIDM00267,1.647098
232681,AZD4547,SIDM00251,3.202789333333333
290536,AZD6738,SIDM00579,2.9325525
194330,AZD7762,SIDM00233,-2.9331763333333334
12523,Entinostat,SIDM00917,0.3441404999999999
55703,Oxaliplatin,SIDM00316,4.402763
54901,Irinotecan,SIDM00156,2.779366
210207,Wee1 Inhibitor,SIDM00154,2.309596
204837,PLX-4720,SIDM00539,4.920383666666667
282739,Temozolomide,SIDM00954,6.5908485
108609,VE-822,SIDM00817,3.476961
202711,Afatinib,SIDM00264,1.2134956666666663
64069,MK-1775,SIDM00490,1.610654
196842,P22077,SIDM01095,3.674009
99526,Leflunomide,SIDM00810,4.659065
74018,AZ960,SIDM01007,0.55807
327223,AZD4547,SIDM00668,1.667131
184515,Navitoclax,SIDM00250,2.208855
199013,UMI-77,SIDM00967,5.276325
283288,Temozolomide,SIDM00792,6.1361675
112294,PFI3,SIDM00230,5.349486
142987,Ibrutinib,SIDM01047,2.900044
281045,Trametinib,SIDM00596,2.2312965
214978,MK-8776,SIDM00967,4.52843
120791,Foretinib,SIDM00444,-0.5053005
271019,XAV939,SIDM00082,4.770136
177925,Ulixertinib,SIDM00501,1.7753505
219451,Uprosertib,SIDM00045,3.794266
265907,Talazoparib,SIDM01097,-0.0274135
49161,Dasatinib,SIDM00659,-0.387554
190384,GDC0810,SIDM00114,6.555476
70805,EPZ004777,SIDM00127,6.672563
118240,GSK343,SIDM00465,4.4843965
194591,MIRA-1,SIDM00181,6.14662
212970,PD173074,SIDM00362,2.559566
210509,Nutlin-3a (-),SIDM00841,5.8151525
193029,I-BRD9,SIDM00834,5.532561
117737,GSK343,SIDM00086,3.886259
326576,AZD4547,SIDM00417,3.345933
177843,Ulixertinib,SIDM00592,1.7905365
96615,EPZ5676,SIDM00758,5.898948
118907,ML323,SIDM01205,3.343392
280919,Trametinib,SIDM00417,-1.4482935
183444,Gefitinib,SIDM00104,2.5863105
186912,Osimertinib,SIDM00953,1.680099
213884,AMG-319,SIDM00929,4.340085
121387,Ribociclib,SIDM01042,3.276111
44003,Obatoclax Mesylate,SIDM00098,-0.387306
99297,Leflunomide,SIDM00599,5.265247
161251,LCL161,SIDM00835,5.6781415
50611,Crizotinib,SIDM00841,2.304303
213678,AMG-319,SIDM01187,6.183359
179,Erlotinib,SIDM00438,3.6622155
77816,Dabrafenib,SIDM00655,5.014597
67364,Bortezomib,SIDM00101,-4.268119
63447,Niraparib,SIDM01247,4.174438
180057,ABT737,SIDM00416,-1.953653
202554,Afatinib,SIDM01159,2.6979930000000003
221424,GSK591,SIDM00889,4.152058
191864,GSK2578215A,SIDM01251,2.072997
192247,GSK2578215A,SIDM00202,4.565875
172127,AGI-6780,SIDM01161,3.2657
190193,GDC0810,SIDM00412,2.827361
183185,AZD3759,SIDM00490,2.816378
261465,Daporinad,SIDM00896,-5.044861
74278,AZ960,SIDM00935,-0.056163
148853,Dactinomycin,SIDM00276,-3.3375775
181903,Afuresertib,SIDM00974,2.639277
20327,Vinorelbine,SIDM00328,-2.516825
180080,ABT737,SIDM00538,2.526621
195321,MIRA-1,SIDM00176,5.25582
227899,BMS-536924,SIDM00864,2.9981935
199533,WIKI4,SIDM00833,4.217441
193072,I-BRD9,SIDM00842,3.428053
197723,Savolitinib,SIDM00504,0.831709
91071,Uprosertib,SIDM00896,1.2367775
181538,Afuresertib,SIDM00835,5.288293
43863,Obatoclax Mesylate,SIDM01233,0.347784
171928,OF-1,SIDM00719,6.969681
160800,LCL161,SIDM01120,3.8731745
251383,Tamoxifen,SIDM00591,2.7974695
187619,Osimertinib,SIDM00583,3.5711
172349,AGI-6780,SIDM00579,2.1536795
219967,PD0325901,SIDM00962,-1.3749155
282302,Dabrafenib,SIDM00127,4.4920515000000005
184243,AZD5363,SIDM00225,2.403269
70473,EPZ004777,SIDM00562,4.965998
64191,MK-1775,SIDM00553,-1.631769
149120,Dactinomycin,SIDM00592,-4.399212
162895,MIM1,SIDM00599,1.8642945
215980,Palbociclib,SIDM00111,1.4298669999999998
198795,UMI-77,SIDM00056,4.317287
117493,OTX015,SIDM00323,2.619014
44103,Obatoclax Mesylate,SIDM00846,-0.4699225
94549,I-BET-762,SIDM00367,1.127321
209951,Wee1 Inhibitor,SIDM00832,2.5953920000000004
265949,Talazoparib,SIDM00584,4.22721
232688,AZD4547,SIDM01183,2.798999
9632,BMS-536924,SIDM01251,1.4155476666666669
6523,Dasatinib,SIDM00244,-2.0011515
94642,I-BET-762,SIDM00930,4.8599455
214693,MK-8776,SIDM01093,3.75307
189737,GDC0810,SIDM00320,5.206408
271271,XAV939,SIDM01090,4.129429999999999
194972,MIRA-1,SIDM00412,3.811724
120827,PRT062607,SIDM00732,4.965195
148707,Dactinomycin,SIDM01163,-0.450088
190283,GDC0810,SIDM00935,5.213792
12392,Entinostat,SIDM01042,-0.032801
89755,Sepantronium bromide,SIDM00199,-4.860266
331486,Pevonedistat,SIDM00538,1.5346095
271284,XAV939,SIDM01095,4.404483
290704,AZD6738,SIDM00323,0.1215189999999999
178202,Venetoclax,SIDM00627,2.044751
182833,Gefitinib,SIDM01229,2.181642
742,Rapamycin,SIDM00374,-3.9440135
95132,I-BET-762,SIDM00377,2.8215665
193280,I-BRD9,SIDM00137,5.721216
210717,Nutlin-3a (-),SIDM01146,2.792634
91255,Uprosertib,SIDM00491,3.7559425
172730,OF-1,SIDM00968,4.367187
197727,Savolitinib,SIDM00623,2.944833
55429,GSK1904529A,SIDM00520,4.3252495
58548,Ruxolitinib,SIDM00224,4.005586
289877,AZD6738,SIDM00699,2.6302375
98043,SCH772984,SIDM01114,2.838612
290445,AZD6738,SIDM00410,2.009261
161380,LCL161,SIDM00242,3.4786275
96453,EPZ5676,SIDM00277,4.376038
178715,Venetoclax,SIDM00584,4.154655
180058,Docetaxel,SIDM00136,-5.491789666666667
70872,EPZ004777,SIDM00520,5.306271
55245,GSK1904529A,SIDM00211,1.7811235
283101,Temozolomide,SIDM00242,6.2379205
252128,Tamoxifen,SIDM00374,3.3108005
252004,Tamoxifen,SIDM00418,4.498077
177548,Ulixertinib,SIDM00224,1.5199125
321,Erlotinib,SIDM00195,1.7664354999999998
116708,OTX015,SIDM00294,2.535247
54803,GSK1904529A,SIDM00181,2.832885
97939,SCH772984,SIDM00520,3.436613
143033,Ibrutinib,SIDM00808,2.703098
192477,GSK2578215A,SIDM00374,5.112907
94635,Alpelisib,SIDM00388,4.50081
281818,Dabrafenib,SIDM00082,3.222405
161315,LCL161,SIDM00569,4.3085085
534,Camptothecin,SIDM00482,-4.387523
193152,I-BRD9,SIDM00056,4.045448
282574,Temozolomide,SIDM01098,6.245837
221928,GSK591,SIDM00316,4.386814
180476,Docetaxel,SIDM00958,-5.07039
50480,Crizotinib,SIDM00320,1.828627
212849,PD173074,SIDM00418,3.2750425
282105,Dabrafenib,SIDM00251,4.447225
171552,LY2109761,SIDM00964,1.956833
290586,AZD6738,SIDM00103,1.4645145
282610,Temozolomide,SIDM00489,6.1752795
87857,Cyclophosphamide,SIDM00113,7.230971
105622,Entinostat,SIDM00371,4.572305
9814,BMS-536924,SIDM00732,1.8768116666666668
120665,Foretinib,SIDM00103,0.4293789999999999
911,Camptothecin,SIDM00389,-3.561816
116781,OTX015,SIDM00292,5.171448
90835,Uprosertib,SIDM00808,2.173265
192874,I-BRD9,SIDM00537,4.672053
55780,Oxaliplatin,SIDM00211,4.0855875
89822,Sepantronium bromide,SIDM00976,-3.5709845
13930,Bortezomib,SIDM01229,-5.190629
214960,MK-8776,SIDM00406,-0.16554
173454,MN-64,SIDM00527,5.211083
143520,Ibrutinib,SIDM00976,5.902417
99089,Leflunomide,SIDM00174,4.529797
109522,CZC24832,SIDM00203,4.949063
117381,OTX015,SIDM00103,3.889949
107885,VE-822,SIDM00120,4.192074
88017,Cyclophosphamide,SIDM00528,5.025754
199650,WIKI4,SIDM00056,3.873413
113279,OSI-027,SIDM00621,0.9035845
174512,Wnt-C59,SIDM00417,4.1622195
117129,OTX015,SIDM00317,4.784651
116973,OTX015,SIDM00535,4.016348
20189,Vinorelbine,SIDM00837,-5.3066255
61736,Erlotinib,SIDM00968,2.300924
66926,Bortezomib,SIDM00864,-6.152068
204305,PLX-4720,SIDM00388,3.883748333333333
