Origin_idx,Drug name,Sanger ID,IC50
54489,Irinotecan,SIDM00276,3.33115
178145,Cisplatin,SIDM00970,3.170120333333333
178253,Cisplatin,SIDM00900,1.8916573333333333
178009,Ulixertinib,SIDM00077,3.4830615
74189,AZ960,SIDM01183,1.936137
174424,Wnt-C59,SIDM00294,3.8806105
178099,Ulixertinib,SIDM00668,2.531758
228537,BMS-536924,SIDM00538,4.421589
199900,WIKI4,SIDM00045,3.020444
177991,Vinblastine,SIDM00969,-4.0910875
191665,GSK2578215A,SIDM01163,6.981877
55702,BMS-345541,SIDM00789,2.8230105
196749,SB216763,SIDM00136,5.686758
97824,SCH772984,SIDM00259,1.629041
86654,Linsitinib,SIDM00967,6.596772
199897,WIKI4,SIDM00508,5.410049
120121,Foretinib,SIDM00490,0.2773315
176851,Buparlisib,SIDM00896,-0.170023
56097,Oxaliplatin,SIDM00323,1.799157
202629,Afatinib,SIDM00896,1.260093666666667
52940,Sorafenib,SIDM00964,3.012335
202713,Afatinib,SIDM00266,1.970389333333333
161347,LCL161,SIDM00243,3.331087
117485,OTX015,SIDM00389,-1.444988
213635,AMG-319,SIDM00482,3.94534
312183,AZD8186,SIDM01146,3.9177605
122584,AGI-6780,SIDM01233,5.229348
15618,Lapatinib,SIDM00562,3.7052545
281961,Dabrafenib,SIDM00553,3.868682
61316,Erlotinib,SIDM00834,2.194514
171904,AGI-6780,SIDM01042,2.189475
231478,AT13148,SIDM01175,5.400073
266033,Talazoparib,SIDM00302,1.697779
194104,AZD7762,SIDM00679,0.4082293333333333
94450,Alpelisib,SIDM00118,3.615824
74406,AZ960,SIDM00565,2.796953
160884,LCL161,SIDM00953,4.5703985
193148,I-BRD9,SIDM00302,2.960026
188536,Cediranib,SIDM00077,2.068925
177849,Vinblastine,SIDM00371,-1.6373745
42153,5-Fluorouracil,SIDM00285,1.958551
194335,AZD7762,SIDM00343,0.5614386666666666
265655,Talazoparib,SIDM00113,5.221542
155658,Alisertib,SIDM00679,2.7175695
189387,Ipatasertib,SIDM00202,2.043128
170903,Sabutoclax,SIDM00688,-2.280229
63227,Niraparib,SIDM01251,1.903056
218341,Pictilisib,SIDM00199,1.395430333333333
194573,AZD7762,SIDM00099,1.1559143333333333
228125,BMS-536924,SIDM00833,2.9120965
181213,Afuresertib,SIDM00783,2.151003
228340,BMS-536924,SIDM00127,2.1071505
96696,EPZ5676,SIDM00317,8.258374
180368,Docetaxel,SIDM00781,-3.1366246666666666
177019,Buparlisib,SIDM00137,0.243329
149237,Dactinomycin,SIDM00929,-2.904232
89272,Pevonedistat,SIDM00266,-2.567064
120574,PRT062607,SIDM00528,4.441949
91271,Uprosertib,SIDM00520,5.124827
180635,Docetaxel,SIDM00394,-4.712219
56113,BMS-345541,SIDM00540,4.1042075
117957,GSK343,SIDM00364,2.621156
96661,EPZ5676,SIDM00379,5.977621
91035,Uprosertib,SIDM00917,1.393563
214970,MK-8776,SIDM00969,4.506882
113050,PFI3,SIDM00530,4.907492
50611,Crizotinib,SIDM00841,2.304303
41854,5-Fluorouracil,SIDM01259,3.805786
95211,I-BET-762,SIDM00043,2.952211
191860,GSK2578215A,SIDM01259,3.395804
99627,Leflunomide,SIDM00198,4.289308
202343,Afatinib,SIDM00544,2.81466
188069,Cediranib,SIDM00599,0.255401
198301,UMI-77,SIDM00627,2.163816
176885,Buparlisib,SIDM00592,0.147832
182556,AGI-5198,SIDM00287,4.370744
197137,P22077,SIDM00377,5.974772
213294,AMG-319,SIDM00082,5.381125
197127,P22077,SIDM00466,8.700549
120493,Foretinib,SIDM00935,-0.439347
186416,AZD8186,SIDM01187,2.184037
73379,BMS-345541,SIDM00958,2.010123
49483,Luminespib,SIDM00699,-0.6123465000000001
231467,AT13148,SIDM00781,3.967949
195334,MIRA-1,SIDM01006,5.1107
223035,VE821,SIDM00196,2.013886
61582,Erlotinib,SIDM00394,3.372387
181359,Afuresertib,SIDM01206,3.412622
182950,Gefitinib,SIDM00274,1.044561
120863,PRT062607,SIDM00501,5.717086
194998,MIRA-1,SIDM00343,6.601213
148851,Dactinomycin,SIDM01047,-4.2667545
186028,Nilotinib,SIDM01198,0.929323
261263,Daporinad,SIDM00346,-2.475622
178130,Ulixertinib,SIDM00448,2.818713
194045,AZD7762,SIDM00930,-0.7594933333333334
282988,Temozolomide,SIDM00251,6.280103
182471,AGI-5198,SIDM01095,3.51208
202544,WEHI-539,SIDM00375,5.875325
117315,OTX015,SIDM00600,2.087025
271056,XAV939,SIDM01245,3.990683
179912,ABT737,SIDM00371,3.834081
163324,MIM1,SIDM00377,4.1062885
193306,I-BRD9,SIDM00975,5.685492
52288,Rapamycin,SIDM01102,-6.484323
94807,Alpelisib,SIDM00962,4.46513
90269,Sapitinib,SIDM00309,5.588842
116015,RVX-208,SIDM00277,3.685563
189466,Ipatasertib,SIDM00565,5.301502
116294,RVX-208,SIDM00896,2.466761
120849,PRT062607,SIDM00195,2.862206
176754,Buparlisib,SIDM00379,0.276457
214572,MK-8776,SIDM01183,4.322739
94789,Alpelisib,SIDM01248,5.281289
98723,IWP-2,SIDM00289,2.352195
109218,WZ4003,SIDM00381,4.558851
184361,Navitoclax,SIDM00929,2.2575325
179874,ABT737,SIDM00127,4.699304
143351,Ibrutinib,SIDM00205,5.054302
95186,Alpelisib,SIDM00483,2.584387
296446,Fulvestrant,SIDM00118,3.5996276666666667
194822,MIRA-1,SIDM00528,5.541875
199571,WIKI4,SIDM00233,2.865106
45649,Linsitinib,SIDM00935,1.8603605
172395,AGI-6780,SIDM00199,3.1490935
190377,GDC0810,SIDM00098,5.15205
108950,WZ4003,SIDM00537,4.109938
176458,Buparlisib,SIDM00082,1.571438
211141,Nutlin-3a (-),SIDM00044,4.7042335
55362,GSK1904529A,SIDM00551,3.12513
143348,Ibrutinib,SIDM00201,4.975347
331189,Pevonedistat,SIDM00424,1.16125
61069,Erlotinib,SIDM00923,1.636351
281816,Dabrafenib,SIDM00121,2.7291375
219904,PD0325901,SIDM00835,-1.9228405
55497,GSK1904529A,SIDM00176,4.512438
194461,MIRA-1,SIDM00889,5.334291
172526,AGI-6780,SIDM01041,2.542647
113205,OSI-027,SIDM00243,2.460527
162851,MIM1,SIDM00793,2.58102
412,Camptothecin,SIDM00577,-4.459947
296792,Fulvestrant,SIDM01228,3.609780666666667
331289,Pevonedistat,SIDM00410,-0.0390955
50964,Crizotinib,SIDM00343,4.647222
171469,LY2109761,SIDM00411,4.793913
163250,MIM1,SIDM00427,2.123964
199645,WIKI4,SIDM00496,4.305988
193375,I-BRD9,SIDM00044,4.129413
213297,AMG-319,SIDM00145,4.53842
185579,Nilotinib,SIDM00970,2.6055075
214268,MK-8776,SIDM00113,6.033747
177104,Vinblastine,SIDM00269,-5.5469135000000005
78026,Dabrafenib,SIDM00302,3.761826
86756,Epirubicin,SIDM00294,-1.497863
96469,EPZ5676,SIDM01251,4.209722
70395,EPZ004777,SIDM00808,2.999414
54581,Irinotecan,SIDM00677,1.813011
99274,Leflunomide,SIDM01251,2.998086
6456,Dasatinib,SIDM00863,0.8686829999999999
108817,WZ4003,SIDM00003,2.274425
190602,GDC0810,SIDM01041,5.482874
182895,Gefitinib,SIDM00490,2.8325205
312459,AZD8186,SIDM00101,3.375802
177719,Vinblastine,SIDM01093,-0.993796
173735,LGK974,SIDM01073,3.0117875
74132,AZ960,SIDM01092,0.507731
55077,Irinotecan,SIDM00973,1.465478
192444,GSK2578215A,SIDM00668,5.126115
296687,Fulvestrant,SIDM00813,3.984098
190285,GDC0810,SIDM01064,5.372791
94499,Alpelisib,SIDM00930,3.888545
211019,Nutlin-3a (-),SIDM00600,1.643942
202516,Afatinib,SIDM00351,0.077317
161204,LCL161,SIDM00364,3.957084
52083,Rapamycin,SIDM00517,-1.445243
223108,VE821,SIDM00565,5.009868
148862,Dactinomycin,SIDM00227,-3.620988
220020,PD0325901,SIDM00496,-3.1611865
170617,Sabutoclax,SIDM01237,0.523135
181836,Afuresertib,SIDM00103,1.435688
143520,Ibrutinib,SIDM00976,5.902417
215052,MK-2206,SIDM00783,2.610757
217223,Dactolisib,SIDM01198,-2.447377
97963,SCH772984,SIDM00583,3.942705
219634,PD0325901,SIDM00086,-0.525977
143343,Ibrutinib,SIDM00289,2.715233
120753,PRT062607,SIDM01197,3.360878
188421,Cediranib,SIDM00659,1.779329
167301,SB505124,SIDM00118,4.252528
65110,Dinaciclib,SIDM00599,-3.669854
74083,AZ960,SIDM00623,4.682387
183579,Gefitinib,SIDM00444,1.208412
177636,Vinblastine,SIDM00343,-1.131185
70830,EPZ004777,SIDM00466,7.072706
94227,Luminespib,SIDM00250,-2.335493
45505,Linsitinib,SIDM00813,2.785153
261397,Daporinad,SIDM01161,-3.3533485
149179,Dactinomycin,SIDM00311,-3.3563445
218022,Pictilisib,SIDM00241,0.440944
222354,GSK591,SIDM00817,3.225072
187970,Cediranib,SIDM00111,2.291248
94899,I-BET-762,SIDM01183,4.481047
187570,Osimertinib,SIDM00418,3.499904
49586,Paclitaxel,SIDM00606,-2.618351
213424,AMG-319,SIDM00225,3.709105
178542,Cisplatin,SIDM00411,5.271761000000001
175249,Wnt-C59,SIDM00539,3.264449
2045,Cisplatin,SIDM00655,3.205945
58600,Ruxolitinib,SIDM00528,4.3473435
109719,CZC24832,SIDM00111,5.805033
170741,Sabutoclax,SIDM00129,-0.94836
64868,Dinaciclib,SIDM00320,-1.431051
94990,I-BET-762,SIDM01064,5.016722
212717,PD173074,SIDM01093,4.255533
111881,GSK2606414,SIDM00381,3.677112
266324,Talazoparib,SIDM00967,4.6759025
20351,Vinorelbine,SIDM00266,-5.2091905
19771,Vinorelbine,SIDM01098,-3.384529
178844,Cisplatin,SIDM00792,3.410200666666667
198701,UMI-77,SIDM00252,2.287246
112354,PFI3,SIDM00082,5.308395
219956,PD0325901,SIDM00343,2.033204
70695,EPZ004777,SIDM00056,5.548713
155667,Alisertib,SIDM00224,1.5583585000000002
182802,Gefitinib,SIDM00606,2.0074435
186194,Nilotinib,SIDM00137,2.6563095
282125,Dabrafenib,SIDM01247,4.1038535
185956,Nilotinib,SIDM01175,5.298201499999999
182007,AGI-5198,SIDM00203,5.164553
96321,EPZ5676,SIDM00180,5.534057
216930,Dactolisib,SIDM00793,-2.9405710000000003
53035,Sorafenib,SIDM00100,5.424809
194339,AZD7762,SIDM01233,1.4158383333333333
548,Camptothecin,SIDM00343,0.062444
55208,GSK1904529A,SIDM00324,2.5690345
201467,MIM1,SIDM00218,5.948715
149149,Dactinomycin,SIDM00289,-3.670792
95231,I-BET-762,SIDM00176,4.910807
74447,AZ960,SIDM00520,1.717318
2,Camptothecin,SIDM00263,-3.360684
218198,Pictilisib,SIDM00218,1.5762359999999995
117035,OTX015,SIDM00577,3.640804
177043,Buparlisib,SIDM00418,2.408224
116928,OTX015,SIDM00875,2.221108
161423,LCL161,SIDM00195,4.746793500000001
58305,Ruxolitinib,SIDM00294,4.175744
142857,Ibrutinib,SIDM00181,4.644391
261228,Daporinad,SIDM00224,-0.7784175
177695,Vinblastine,SIDM00488,-3.3357005
50023,Paclitaxel,SIDM01228,-3.336847
61717,Erlotinib,SIDM01114,2.599919
271335,XAV939,SIDM00316,4.215832499999999
191934,GSK2578215A,SIDM00549,2.915587
172196,OF-1,SIDM00612,7.338475
218073,Pictilisib,SIDM00833,2.27714
92524,Lapatinib,SIDM00003,2.790335
312679,AZD8186,SIDM00472,2.8882945
173953,LGK974,SIDM00317,4.72747
55824,BMS-345541,SIDM00596,5.057746
109789,CZC24832,SIDM00544,4.555814
185753,Nilotinib,SIDM00875,2.705663
271498,XAV939,SIDM00501,4.7235105
118100,GSK343,SIDM00332,4.934241999999999
120588,PRT062607,SIDM00388,2.988643
193431,I-BRD9,SIDM01114,5.379311
173955,LGK974,SIDM00412,2.979291
271557,XAV939,SIDM00465,2.3437755
58753,Ruxolitinib,SIDM01247,3.918613
61755,Erlotinib,SIDM00530,1.119151
155554,Alisertib,SIDM00091,3.333669
91241,Uprosertib,SIDM00377,2.4751060000000003
202080,WEHI-539,SIDM00561,2.767638
65025,Dinaciclib,SIDM00900,-3.354375
179782,ABT737,SIDM00218,5.07582
296371,Fulvestrant,SIDM00230,4.495772333333334
216704,Vinorelbine,SIDM00193,-2.749858
67457,Bortezomib,SIDM00154,-5.234531
214037,AMG-319,SIDM00538,4.244138
16722,AZD7762,SIDM00216,0.485364
63796,Niraparib,SIDM00422,2.704034
97145,SCH772984,SIDM00203,4.774228
111294,GSK2606414,SIDM01132,3.957796
331345,Pevonedistat,SIDM00127,-0.8892899999999999
56185,BMS-345541,SIDM00202,3.1957935
184233,Navitoclax,SIDM00732,3.7750825
145,Camptothecin,SIDM00292,-0.861545
116820,OTX015,SIDM00121,2.126273
110042,CZC24832,SIDM01237,7.308154
231646,AT13148,SIDM00264,4.802533
173770,LGK974,SIDM01007,2.4043355
192262,GSK2578215A,SIDM00257,3.418444
170990,LY2109761,SIDM00269,3.305873
222997,VE821,SIDM00381,5.00371
27040,AZD6482,SIDM00875,3.3451163333333334
213852,AMG-319,SIDM01149,3.371338
213171,AMG-319,SIDM00293,4.390235
170874,Sabutoclax,SIDM00042,-0.390211
170462,Sabutoclax,SIDM00388,-2.93629
54679,Irinotecan,SIDM00351,-0.11316
215491,MK-2206,SIDM00234,2.3859045
210952,Nutlin-3a (-),SIDM00732,4.9248605
796,Camptothecin,SIDM00104,-0.147852
183745,Navitoclax,SIDM00292,2.7713845
198514,UMI-77,SIDM00544,2.995805
89952,Sapitinib,SIDM00561,2.749343
15770,Lapatinib,SIDM00527,3.44391
296773,Fulvestrant,SIDM00343,4.7454670000000005
231350,AT13148,SIDM00528,3.476195
122938,AGI-6780,SIDM00393,4.925408
198858,UMI-77,SIDM00114,4.551447
183329,Gefitinib,SIDM00196,2.569006
108673,WZ4003,SIDM00719,7.133291
117534,OTX015,SIDM00216,1.563705
266101,Talazoparib,SIDM00427,-1.25022
199035,WIKI4,SIDM00269,3.273303
89812,Sapitinib,SIDM00930,5.364807
44678,BMS-754807,SIDM00837,-1.4542324999999998
116404,RVX-208,SIDM00101,5.984102
178552,Cisplatin,SIDM01247,2.6985016666666666
212987,PD173074,SIDM00416,2.649958
281957,Dabrafenib,SIDM00537,5.149728
266086,Talazoparib,SIDM00205,-1.94309
185043,Vorinostat,SIDM00316,1.1564805
198621,UMI-77,SIDM00577,2.406027
120777,PRT062607,SIDM00211,1.466023
186867,Osimertinib,SIDM00294,2.726514
92847,Lapatinib,SIDM00584,4.508259
180730,Docetaxel,SIDM00976,-4.344304999999999
213781,AMG-319,SIDM00196,4.688139
202455,WEHI-539,SIDM00394,5.11576
440,Rapamycin,SIDM00970,-2.492199
41589,5-Fluorouracil,SIDM00889,2.999323
193131,I-BRD9,SIDM00211,2.244498
116343,RVX-208,SIDM00242,4.739484
162603,MIM1,SIDM01160,4.7323565
20322,Vinorelbine,SIDM00381,-1.4772565
109265,WZ4003,SIDM00680,4.575023
155876,Alisertib,SIDM00917,-2.5057435
190585,GDC0810,SIDM00416,4.493921
199295,WIKI4,SIDM00864,3.236678
42192,5-Fluorouracil,SIDM01093,5.1079680000000005
214250,MK-8776,SIDM00826,3.455111
196769,SB216763,SIDM00841,5.931364
55238,GSK1904529A,SIDM00543,2.564359
261300,Daporinad,SIDM00562,-3.8143905
218055,Pictilisib,SIDM00379,-0.6131380000000001
142917,Ibrutinib,SIDM00118,5.469537
221796,GSK591,SIDM00260,5.709231
87276,Epirubicin,SIDM00384,-3.463801
210521,Nutlin-3a (-),SIDM00003,4.727942499999999
142900,Ibrutinib,SIDM00121,4.229119
58426,Ruxolitinib,SIDM00826,4.803303
212100,PD173074,SIDM00269,3.859479
180747,Docetaxel,SIDM01006,-5.0082493333333336
221436,GSK591,SIDM01120,4.879872
73906,AZ960,SIDM00113,3.450104
58829,Ruxolitinib,SIDM00488,4.924506
193204,I-BRD9,SIDM00201,2.90444
97181,SCH772984,SIDM01122,3.461077
619,Rapamycin,SIDM00842,-1.07187
54455,Irinotecan,SIDM00954,4.829963
178307,Cisplatin,SIDM00274,2.7700065
265746,Talazoparib,SIDM00679,0.0363924999999999
186969,Osimertinib,SIDM00789,1.532206
190014,GDC0810,SIDM00537,4.568635
177369,Vinblastine,SIDM01047,-4.8730385
218222,Pictilisib,SIDM00659,1.83858
54218,Irinotecan,SIDM00203,-0.276155
182896,Gefitinib,SIDM01245,1.1821830000000002
74298,AZ960,SIDM00242,2.492293
331031,Pevonedistat,SIDM00291,0.2514055
177630,Vinblastine,SIDM00842,-3.8551755
51339,Crizotinib,SIDM00969,1.740469
65153,Dinaciclib,SIDM00346,-3.716438
109405,WZ4003,SIDM00042,4.331875
296642,Fulvestrant,SIDM01145,2.6778145
193214,I-BRD9,SIDM00259,2.277662
97341,SCH772984,SIDM00091,0.605283
115912,RVX-208,SIDM00789,4.416766
116671,OTX015,SIDM01120,3.043492
94390,Alpelisib,SIDM00180,4.222306
65544,Dinaciclib,SIDM00103,-1.254979
115883,RVX-208,SIDM00182,4.38305
42073,5-Fluorouracil,SIDM01205,0.966862
183773,Navitoclax,SIDM00136,3.7189915
67400,Bortezomib,SIDM00638,-3.640634
45647,Linsitinib,SIDM00964,2.4465345000000003
232885,BMS-754807,SIDM00498,2.329138
172069,AGI-6780,SIDM00241,1.7148415
180011,ABT737,SIDM00176,0.849551
283108,Temozolomide,SIDM00381,7.148994500000001
219504,PD0325901,SIDM01174,-1.0426395
85390,Ruxolitinib,SIDM00958,2.75482
184735,Vorinostat,SIDM00003,1.275163
312546,AZD8186,SIDM00103,3.0609925
170980,Sabutoclax,SIDM00216,-1.664106
213422,AMG-319,SIDM01206,3.76611
161563,LCL161,SIDM00550,4.700648
183911,Navitoclax,SIDM00599,-0.0922775
171981,OF-1,SIDM00951,3.60979
53192,Sorafenib,SIDM00973,2.633789
187443,Osimertinib,SIDM00328,-0.853201
179792,ABT737,SIDM00410,2.829266
193147,I-BRD9,SIDM00496,4.859927
55978,Oxaliplatin,SIDM00154,4.1556985
182765,AGI-5198,SIDM00394,4.507447
149059,Dactinomycin,SIDM00233,-4.5061515
192511,GSK2578215A,SIDM00530,4.878074
312168,AZD8186,SIDM00532,0.598246
70686,EPZ004777,SIDM00935,5.067901
9502,BMS-536924,SIDM00269,2.302112333333333
162941,MIM1,SIDM00549,2.424177
182742,Gefitinib,SIDM00294,1.650292
55947,Oxaliplatin,SIDM00377,6.254993499999999
58670,Ruxolitinib,SIDM00364,3.289334
195386,MIRA-1,SIDM01041,5.907585
218260,Pictilisib,SIDM00101,1.3589946666666666
88770,Pevonedistat,SIDM00783,-1.862621
162982,MIM1,SIDM00655,2.6498655
65138,Dinaciclib,SIDM00537,-3.798771
54924,Irinotecan,SIDM00311,1.349505
190262,GDC0810,SIDM00543,5.286316
179,Erlotinib,SIDM00438,3.6622155
186226,Nilotinib,SIDM00491,3.2426395
52084,Rapamycin,SIDM00114,-2.412036
175104,Wnt-C59,SIDM00975,3.9311935
121038,PRT062607,SIDM00631,5.50578
48402,5-Fluorouracil,SIDM00508,5.658714
54438,Irinotecan,SIDM00490,2.457388
170464,Sabutoclax,SIDM00260,-0.055153
192492,GSK2578215A,SIDM00968,4.094039
231371,AT13148,SIDM00532,2.634904
222861,VE821,SIDM01159,5.54021
185663,Nilotinib,SIDM00118,3.118916
160778,LCL161,SIDM01132,3.364843
214070,MK-8776,SIDM00889,3.589812
56049,BMS-345541,SIDM00584,4.288482
193888,AZD7762,SIDM01163,0.953924
161456,LCL161,SIDM00114,5.484
99508,Leflunomide,SIDM00343,4.948511
200001,Sepantronium bromide,SIDM00905,-2.290814
117522,OTX015,SIDM00231,2.654713
178907,Cisplatin,SIDM00362,1.3676953333333337
176519,Buparlisib,SIDM00923,0.665919
58375,Ruxolitinib,SIDM00180,4.4638395
178882,Cisplatin,SIDM00045,2.5330483333333333
191945,GSK2578215A,SIDM00528,5.144005
646,Rapamycin,SIDM00211,-1.585555
210442,Nutlin-3a (-),SIDM00606,4.9335875
41454,PD0325901,SIDM00655,2.137975
120949,PRT062607,SIDM00199,3.843869
282848,Temozolomide,SIDM00346,4.924907
190607,GDC0810,SIDM00539,5.81697
55475,Oxaliplatin,SIDM00596,4.7841165
70766,EPZ004777,SIDM00427,3.470757
282661,Temozolomide,SIDM01229,6.791848
54716,Irinotecan,SIDM01168,4.490335
5046,Crizotinib,SIDM00234,1.687148
42043,5-Fluorouracil,SIDM00379,5.802253
14136,Bortezomib,SIDM00211,-5.467612000000001
176937,Buparlisib,SIDM00289,-0.632724
194674,MIRA-1,SIDM00490,5.624845
212678,PD173074,SIDM00285,2.209446
55690,BMS-345541,SIDM00417,4.0304020000000005
55867,BMS-345541,SIDM00534,4.3977665
184370,Navitoclax,SIDM00104,3.0127905
90063,Sapitinib,SIDM01168,6.10375
482,Rapamycin,SIDM00113,-1.250231
189958,GDC0810,SIDM01259,5.260623
174310,LGK974,SIDM00448,3.0196205000000003
55972,BMS-345541,SIDM00241,3.773666
171911,AGI-6780,SIDM00227,3.0862125
220190,PD0325901,SIDM00520,-0.7428790000000001
88082,Cyclophosphamide,SIDM00758,5.309441
181311,Afuresertib,SIDM00863,1.013487
156113,Alisertib,SIDM00104,2.99106
182680,Gefitinib,SIDM00269,2.1656025
49975,Luminespib,SIDM01237,-3.6909815
95182,Alpelisib,SIDM01041,3.932835
210634,Nutlin-3a (-),SIDM00808,3.54983
55059,GSK1904529A,SIDM00244,2.852065
219440,PD0325901,SIDM00889,0.0797599999999999
117851,GSK343,SIDM01007,1.668654
149067,Dactinomycin,SIDM01233,-2.2030375
113445,PCI-34051,SIDM00441,2.13076
163023,MIM1,SIDM00241,2.308574
202739,Afatinib,SIDM00487,-0.51005
202660,Afatinib,SIDM00592,-0.6329173333333333
113578,PCI-34051,SIDM00917,2.356968
161452,LCL161,SIDM00311,4.1833585
48999,Dasatinib,SIDM00833,2.794931
190338,GDC0810,SIDM00289,4.528267
172730,OF-1,SIDM00968,4.367187
88167,Cyclophosphamide,SIDM00412,3.329276
110026,CZC24832,SIDM00343,5.381498
194515,AZD7762,SIDM00527,-1.591596
174736,Wnt-C59,SIDM00438,3.3569165
214605,MK-8776,SIDM01233,6.157275
331474,Pevonedistat,SIDM00422,-0.9564575
185028,Vorinostat,SIDM01161,1.5491935
213149,AMG-319,SIDM01122,5.647308
109516,WZ4003,SIDM00498,4.2453
190411,GDC0810,SIDM00638,3.078861
58551,Ruxolitinib,SIDM00808,3.0884305000000003
173468,LGK974,SIDM00627,2.8901950000000003
55888,Oxaliplatin,SIDM00310,4.521001500000001
187455,Osimertinib,SIDM00542,2.551985
49570,Luminespib,SIDM00180,-3.7794495
86628,Linsitinib,SIDM01114,3.273067
193072,I-BRD9,SIDM00842,3.428053
712,Camptothecin,SIDM00519,1.07805
181835,Afuresertib,SIDM00104,4.406129
171831,LY2109761,SIDM00323,4.635486
49444,Luminespib,SIDM00889,-4.008775
178081,Cisplatin,SIDM00699,2.637418
88212,Cyclophosphamide,SIDM01228,5.26841
182317,AGI-5198,SIDM01206,2.402684
181642,Afuresertib,SIDM00211,2.575172
183162,Gefitinib,SIDM01175,4.276121
149352,Dactinomycin,SIDM00498,-4.1354765
217261,Dactolisib,SIDM00496,-1.6465755
95135,I-BET-762,SIDM00371,2.251246
120315,PRT062607,SIDM00489,4.665739
197020,P22077,SIDM00410,4.670721
228289,BMS-536924,SIDM00196,0.6868595
50755,Crizotinib,SIDM00541,1.652213
51395,Rapamycin,SIDM00905,-2.038536
219031,AZD8055,SIDM00842,0.7768525
53042,Sorafenib,SIDM00517,2.714651
120790,Foretinib,SIDM00445,-0.213063
4833,Crizotinib,SIDM00113,4.6021565
120348,PRT062607,SIDM00182,4.51836
5056,Crizotinib,SIDM00289,1.7111255
183760,Navitoclax,SIDM01229,2.4345795
149123,Dactinomycin,SIDM00056,-5.339736
99369,Leflunomide,SIDM00441,4.127427
91401,Uprosertib,SIDM00530,3.789401
88475,Cyclophosphamide,SIDM00792,4.265761
53034,Sorafenib,SIDM00101,3.859857
120344,Foretinib,SIDM01090,0.277803
217135,Dactolisib,SIDM00379,-2.944409
42313,5-Fluorouracil,SIDM00371,3.2051905
117284,OTX015,SIDM00256,4.532092
112861,PFI3,SIDM00527,5.440354
222367,VE821,SIDM01132,4.969494
213157,AMG-319,SIDM00699,5.037114
190342,GDC0810,SIDM00262,5.169992
177617,Ulixertinib,SIDM00260,1.205839
202462,Afatinib,SIDM01146,2.64621
48565,Dasatinib,SIDM01098,2.290019
87711,Cyclophosphamide,SIDM00320,5.026048
190128,GDC0810,SIDM01090,4.877646
54872,GSK1904529A,SIDM00094,4.390884
45371,Linsitinib,SIDM00225,3.8213935
98757,IWP-2,SIDM00100,3.628656
63097,Niraparib,SIDM01229,4.5108
89682,Sepantronium bromide,SIDM00517,-3.9340785
218093,Pictilisib,SIDM00971,2.0311545
42169,5-Fluorouracil,SIDM01064,4.9398395
189208,Ipatasertib,SIDM01155,2.180204
213494,AMG-319,SIDM00441,3.925554
120515,PRT062607,SIDM00679,3.98793
87715,Cyclophosphamide,SIDM01098,5.469483
210913,Nutlin-3a (-),SIDM00935,4.274751
202601,WEHI-539,SIDM00406,2.500347
182194,AGI-5198,SIDM00826,4.41919
266279,Talazoparib,SIDM01011,0.7653915
191761,GSK2578215A,SIDM00082,3.745726
265769,Talazoparib,SIDM00612,4.800834
312545,AZD8186,SIDM00104,3.4954895
117131,OTX015,SIDM00412,-1.7757
98303,IWP-2,SIDM00113,4.853483
177570,Ulixertinib,SIDM00535,2.524223
56453,BMS-345541,SIDM00498,3.454543
215736,MK-2206,SIDM00422,1.8918305
190195,GDC0810,SIDM00316,4.91244
219566,PD0325901,SIDM00180,1.1103539999999998
94772,I-BET-762,SIDM00388,2.8685210000000003
181718,Afuresertib,SIDM00205,1.370879
265722,Talazoparib,SIDM00544,-0.0577880000000001
172233,AGI-6780,SIDM00056,2.717031
177761,Ulixertinib,SIDM01247,3.396217
116128,RVX-208,SIDM00438,4.462597
170687,Sabutoclax,SIDM00381,-1.101258
194329,AZD7762,SIDM00842,-0.683607
185651,Nilotinib,SIDM00145,2.0382145
189218,Ipatasertib,SIDM01159,3.822622
210994,Nutlin-3a (-),SIDM00487,1.9281745
211198,Nutlin-3a (-),SIDM00374,2.2198925
191626,GSK2578215A,SIDM00699,6.14568
190531,GDC0810,SIDM00976,4.706685
112504,PFI3,SIDM00534,4.960773
190437,GDC0810,SIDM00377,6.284406
213201,AMG-319,SIDM00885,5.361198
42019,5-Fluorouracil,SIDM01090,1.6493745
199199,WIKI4,SIDM00783,4.171555
95037,Alpelisib,SIDM00199,3.399631
222333,GSK591,SIDM00967,6.389884
231084,AT13148,SIDM00174,0.596335
178585,Cisplatin,SIDM01237,2.943936666666667
801,Camptothecin,SIDM00520,-0.660407
177501,Vinblastine,SIDM01146,-2.8456805000000003
170734,Sabutoclax,SIDM00680,1.535688
213476,AMG-319,SIDM00528,5.220404
