Origin_idx,Drug name,Sanger ID,IC50
42139,5-Fluorouracil,SIDM00896,1.6114905
183374,Gefitinib,SIDM00600,2.4496435
231313,AT13148,SIDM00612,6.697998
105589,Entinostat,SIDM00551,1.87106
282784,Temozolomide,SIDM01251,5.2782305
211813,BIBR-1532,SIDM00935,5.274594
64119,MK-1775,SIDM00277,-1.133086
211874,BIBR-1532,SIDM00201,4.710949
57702,GSK1904529A,SIDM00285,4.834587
212593,PD173074,SIDM00252,4.3066595
54327,Irinotecan,SIDM00951,-0.113677
613,Camptothecin,SIDM00935,-3.43694
232939,AZD4547,SIDM00077,1.226585
198827,UMI-77,SIDM00261,2.797843
231314,AT13148,SIDM01019,4.201581
183063,AZD3759,SIDM00174,3.60949
202989,Afatinib,SIDM00214,2.043354
204068,PLX-4720,SIDM00292,4.778130333333333
50097,Paclitaxel,SIDM00381,-2.222911
19871,Vinorelbine,SIDM00136,-5.1176245
198522,UMI-77,SIDM00875,3.027823
65427,Dinaciclib,SIDM00289,-2.917973
223046,VE821,SIDM00427,3.099269
170841,Sabutoclax,SIDM00846,-0.016153
116343,RVX-208,SIDM00242,4.739484
96889,EPZ5676,SIDM00517,6.292871
61522,Erlotinib,SIDM00100,4.710975
112748,PFI3,SIDM00935,5.035626
201784,WEHI-539,SIDM00885,3.721744
119431,Entospletinib,SIDM00970,3.286063
232952,AZD4547,SIDM00102,3.4398673333333334
218163,Pictilisib,SIDM00285,1.878777
210817,Nutlin-3a (-),SIDM01205,4.254225
265728,Talazoparib,SIDM01073,0.437401
184218,Navitoclax,SIDM00218,3.4251605
215672,MK-2206,SIDM00044,3.0490130000000004
99316,Leflunomide,SIDM01019,4.895961
212601,PD173074,SIDM01183,2.9021935
186240,Nilotinib,SIDM00102,4.8816025
108102,VE-822,SIDM00561,1.175651
63106,Niraparib,SIDM00120,5.987626
111770,GSK2606414,SIDM01183,2.915656
18390,Gemcitabine,SIDM00758,-0.812522
215739,MK-2206,SIDM00416,1.78758
70882,EPZ004777,SIDM00846,5.175989
51940,Rapamycin,SIDM01228,-0.841322
222576,VE821,SIDM00111,5.38194
216145,Palbociclib,SIDM00561,1.823329
117768,GSK343,SIDM00954,2.8688315
185520,Nilotinib,SIDM01126,2.402555
43660,Obatoclax Mesylate,SIDM01019,-0.9949605
212108,PD173074,SIDM00889,3.6566
50098,Luminespib,SIDM00101,-1.5607225
171758,AGI-6780,SIDM00230,2.745378
179020,Cytarabine,SIDM01126,1.8921155
266148,Talazoparib,SIDM00638,1.8721315
220706,AZ6102,SIDM00930,2.325455
194399,AZD7762,SIDM00302,-0.967304
162966,MIM1,SIDM00260,3.145324
51378,Crizotinib,SIDM00214,1.69177
15616,Lapatinib,SIDM00623,3.779639
54717,Irinotecan,SIDM01175,6.778471
49718,Luminespib,SIDM00875,-2.506081
191875,GSK2578215A,SIDM00291,4.707653
115948,RVX-208,SIDM00003,4.649928
58510,Ruxolitinib,SIDM00274,4.8110625
108346,VE-822,SIDM00289,0.272401
282987,Temozolomide,SIDM00252,6.4204615
189323,Ipatasertib,SIDM00964,2.794545
232288,AZD4547,SIDM00489,2.4889126666666668
214561,MK-8776,SIDM01161,1.926805
184646,Vorinostat,SIDM00970,0.981166
649,Camptothecin,SIDM00234,-4.341385
107766,VE-822,SIDM01122,3.607466
219909,PD0325901,SIDM00837,-0.3144085
202395,Afatinib,SIDM00541,0.5867994999999999
155692,Alisertib,SIDM00553,-0.293064
44141,Obatoclax Mesylate,SIDM00042,1.0067075
51148,Crizotinib,SIDM00127,3.579228
160994,LCL161,SIDM01245,2.982971
183351,AZD3759,SIDM00441,2.160283
18636,Gemcitabine,SIDM00098,0.4544136666666666
222305,GSK591,SIDM00362,3.149686
184198,AZD5363,SIDM01047,2.738393
188089,Cediranib,SIDM00612,2.204678
4930,Crizotinib,SIDM00577,2.1021645
3158,Cytarabine,SIDM00508,2.085417
89880,Sapitinib,SIDM00224,4.943294
89826,Sapitinib,SIDM00864,0.670182
282220,Dabrafenib,SIDM00381,5.643772500000001
67326,Bortezomib,SIDM00659,-5.482082
223218,VE821,SIDM00973,3.515227
177181,Buparlisib,SIDM00422,0.692918
209851,Wee1 Inhibitor,SIDM00623,3.341098
219816,PD0325901,SIDM00562,1.5770475000000002
184793,AZD5363,SIDM00508,1.191388
111827,GSK2606414,SIDM00896,1.503716
90702,Uprosertib,SIDM00082,5.4475465
197318,P22077,SIDM00817,2.683648
184557,AZD5363,SIDM00299,3.958024
49810,Luminespib,SIDM00438,-2.1503135
52031,Rapamycin,SIDM00542,-1.799362
53235,Sorafenib,SIDM00389,1.54848
119750,Entospletinib,SIDM01092,1.780153
116540,RVX-208,SIDM00350,4.433398
202187,WEHI-539,SIDM00834,5.367444
45454,Linsitinib,SIDM00655,2.5693265
172495,AGI-6780,SIDM01114,2.8523245
198208,Savolitinib,SIDM01006,2.49315
156079,Alisertib,SIDM00465,3.581901
281387,Trametinib,SIDM00202,2.2497255
155809,Alisertib,SIDM01095,1.593124
202611,WEHI-539,SIDM00968,5.781788
55371,GSK1904529A,SIDM00579,2.245297
74567,AZ960,SIDM00472,2.833695
66656,Gemcitabine,SIDM00216,-1.582129
112567,PFI3,SIDM00577,5.655555
220949,AZ6102,SIDM00834,3.361512
117917,GSK343,SIDM00623,3.4271065
290452,AZD6738,SIDM00542,3.1584025
74309,AZ960,SIDM00023,1.846228
177783,Vinblastine,SIDM00100,-2.7876675
192256,GSK2578215A,SIDM00259,3.174115
281131,Trametinib,SIDM00438,3.0789045
118894,ML323,SIDM00834,4.558805
211841,BIBR-1532,SIDM01093,4.282722
105608,Entinostat,SIDM00565,4.971847
97963,SCH772984,SIDM00583,3.942705
184266,AZD5363,SIDM00535,1.831418
4969,Crizotinib,SIDM01097,1.4927745
94715,I-BET-762,SIDM01007,-0.0386969999999999
231518,AT13148,SIDM00233,2.907324
192529,GSK2578215A,SIDM00214,5.597196
49910,Luminespib,SIDM00834,0.263034
120548,Foretinib,SIDM00262,0.6727235
113277,OSI-027,SIDM00197,0.7679364999999999
219631,PD0325901,SIDM00003,-5.067106000000001
172545,AGI-6780,SIDM00214,3.587362
15746,Lapatinib,SIDM00261,2.19292
187622,Osimertinib,SIDM00550,1.074971
202649,Afatinib,SIDM00958,1.821818
45928,Linsitinib,SIDM00416,3.165433
4786,Crizotinib,SIDM00188,3.3029535
111376,GSK2606414,SIDM00885,5.3779
105191,Entinostat,SIDM00596,3.066795
96519,EPZ5676,SIDM00534,5.476772
87285,Epirubicin,SIDM00243,-2.650723
176552,Buparlisib,SIDM00274,0.884169
161278,LCL161,SIDM00316,4.23038
232711,AZD4547,SIDM01248,2.607088
303541,AZD5582,SIDM00444,1.5480005
2206,Paclitaxel,SIDM00842,-2.9719955
221924,GSK591,SIDM00317,6.956365
18306,Gemcitabine,SIDM00553,-1.40837
116595,RVX-208,SIDM00406,3.777019
110106,CZC24832,SIDM00242,3.853538
282472,Dabrafenib,SIDM00416,3.0595835
90902,Uprosertib,SIDM00438,3.522117
198108,Savolitinib,SIDM00491,2.844838
97093,EPZ5676,SIDM00416,5.398458
193990,AZD7762,SIDM00841,0.1272856666666666
90102,Sapitinib,SIDM01248,5.52843
89141,Sepantronium bromide,SIDM00970,-3.7777245
54762,Irinotecan,SIDM00343,5.679202
290536,AZD6738,SIDM00579,2.9325525
177894,Ulixertinib,SIDM00659,4.478751
113328,PCI-34051,SIDM00793,2.587578
180043,ABT737,SIDM01114,3.545923
188783,Ipatasertib,SIDM01098,3.477322
118179,GSK343,SIDM00427,2.438801
202982,Afatinib,SIDM00817,1.6414143333333335
185616,Nilotinib,SIDM01133,2.3077295
188772,Ipatasertib,SIDM01126,2.232258
108010,VE-822,SIDM00875,3.447181
89341,Sepantronium bromide,SIDM00612,-4.908799500000001
178506,Venetoclax,SIDM00224,3.332678
449,Camptothecin,SIDM00241,-2.26695
149292,Dactinomycin,SIDM00974,-3.426062
261090,Daporinad,SIDM00789,-3.562489
199017,UMI-77,SIDM00444,5.975229
312695,AZD8186,SIDM00817,1.0654670000000002
98907,IWP-2,SIDM00176,2.4288
45922,Linsitinib,SIDM00406,2.6358465
113027,PFI3,SIDM00416,4.99839
117236,OTX015,SIDM00242,0.862129
222946,VE821,SIDM00384,0.842094
64673,MK-1775,SIDM00550,0.685468
212103,BIBR-1532,SIDM00374,5.214057
95424,Taselisib,SIDM00113,2.459189
251919,Tamoxifen,SIDM00257,2.9137675
172075,OF-1,SIDM00086,5.89923
216889,Dactolisib,SIDM00900,-1.959937
303549,AZD5582,SIDM00250,1.4354395
91092,Uprosertib,SIDM00958,2.929456
107839,VE-822,SIDM00188,3.848454
222432,VE821,SIDM00294,3.42486
65307,Dinaciclib,SIDM00482,-3.710246
162927,MIM1,SIDM00553,2.9902475
216399,Palbociclib,SIDM00266,-0.3458004999999999
170228,Sabutoclax,SIDM00292,0.761782
119001,ML323,SIDM00488,5.145819
4894,Crizotinib,SIDM00553,1.5612185
199571,WIKI4,SIDM00233,2.865106
44640,BMS-754807,SIDM01090,0.9280635
94411,I-BET-762,SIDM00905,4.317705999999999
221066,AZ6102,SIDM00592,1.261371
87919,Cyclophosphamide,SIDM01047,4.452737
216835,Dactolisib,SIDM00789,-3.4021185000000003
74176,AZ960,SIDM01159,2.030322
66676,Bortezomib,SIDM00627,-4.092524
92619,Lapatinib,SIDM00291,2.556583
282457,Dabrafenib,SIDM01114,4.8804625
45547,Linsitinib,SIDM01159,3.420898
192251,GSK2578215A,SIDM00198,5.723048
18520,Gemcitabine,SIDM01187,2.0263340000000003
182390,AGI-5198,SIDM00441,2.97974
178483,Venetoclax,SIDM00596,3.088884
54326,Irinotecan,SIDM00953,3.408246
3187,Sorafenib,SIDM00951,1.923773
119061,ML323,SIDM00195,5.211057
212970,PD173074,SIDM00362,2.559566
15539,Lapatinib,SIDM00900,2.333371
109987,CZC24832,SIDM00832,6.050238
120624,Foretinib,SIDM00565,0.2758349999999999
85117,VX-11e,SIDM00201,2.8750805
113134,PCI-34051,SIDM00294,4.271663
54891,Irinotecan,SIDM00205,-0.416053
194776,MIRA-1,SIDM01007,4.555881
283123,Temozolomide,SIDM00542,7.008138499999999
312623,AZD8186,SIDM00045,1.867676
174681,Wnt-C59,SIDM00612,4.5870045
194715,MIRA-1,SIDM00864,5.762342
204512,PLX-4720,SIDM00332,4.930001333333333
331383,Pevonedistat,SIDM00491,-0.312152
283237,Temozolomide,SIDM00975,7.1764385
281213,Trametinib,SIDM00379,0.9879875
116587,RVX-208,SIDM01114,4.022685
43845,Obatoclax Mesylate,SIDM00482,-1.4744755
214975,MK-2206,SIDM01163,3.2497415
119382,Entospletinib,SIDM00320,5.464106
182323,AGI-5198,SIDM00808,4.898625
204121,PLX-4720,SIDM00096,2.2775503333333336
187487,Osimertinib,SIDM00256,1.115958
231489,AT13148,SIDM01205,4.350468
220550,AZ6102,SIDM00885,3.353595
222074,GSK591,SIDM00261,3.142672
176477,Buparlisib,SIDM00003,0.727228
218080,Pictilisib,SIDM00251,2.2003436666666665
296850,Fulvestrant,SIDM00242,3.510914
119982,Foretinib,SIDM01174,4.2089895
99654,Leflunomide,SIDM00310,6.216713
120729,Foretinib,SIDM00976,1.334209
175001,Wnt-C59,SIDM00201,3.1888565
55691,Oxaliplatin,SIDM00251,3.969453
120680,PRT062607,SIDM00835,5.683472
231672,AT13148,SIDM00487,4.519372
85136,VX-11e,SIDM00680,2.2112015
190404,GDC0810,SIDM00551,4.54675
219861,PD0325901,SIDM01140,0.8738330000000001
120858,PRT062607,SIDM00427,4.076099
14174,Bortezomib,SIDM00197,-4.3550205
70395,EPZ004777,SIDM00808,2.999414
233070,AZD4547,SIDM00968,2.406832333333333
222859,VE821,SIDM01175,7.053034
216197,Palbociclib,SIDM01140,1.2681985
43713,Obatoclax Mesylate,SIDM00441,-0.4694835
163238,MIM1,SIDM00196,2.3797875
194840,MIRA-1,SIDM00441,2.139244
189910,Olaparib,SIDM00199,3.186503333333333
71031,EPZ004777,SIDM00216,5.501747
178514,Cisplatin,SIDM00814,2.5708653333333333
194182,AZD7762,SIDM00441,-1.8281756666666664
181676,Afuresertib,SIDM00242,2.671398
193380,Axitinib,SIDM00971,4.179967
217068,Dactolisib,SIDM00576,-1.834808
251890,Tamoxifen,SIDM00542,4.4546715
121034,PRT062607,SIDM01006,1.376905
252089,Tamoxifen,SIDM00973,3.865028
173957,LGK974,SIDM00316,3.9955825
113869,PCI-34051,SIDM00974,3.857391
184629,AZD5363,SIDM00100,4.122019
195586,NVP-ADW742,SIDM00136,1.011518
20220,Vinorelbine,SIDM00482,-4.943721
188702,Cediranib,SIDM00817,1.993089
119656,Entospletinib,SIDM00553,3.306083
198600,UMI-77,SIDM00441,2.726234
204307,PLX-4720,SIDM00260,5.215662
170395,Sabutoclax,SIDM01206,-2.949575
204524,PLX-4720,SIDM00592,3.0586706666666665
94685,I-BET-762,SIDM00596,4.113896
212110,BIBR-1532,SIDM00422,5.200179
6702,Dasatinib,SIDM00688,2.121135
198069,Savolitinib,SIDM00579,1.772949
2269,Paclitaxel,SIDM00264,-2.6458250000000003
55853,Oxaliplatin,SIDM00201,3.4921105
266098,Talazoparib,SIDM00257,0.68105
218410,VX-11e,SIDM00958,2.169502
331110,Pevonedistat,SIDM01145,-0.0342375
97681,SCH772984,SIDM01248,3.041071
212128,BIBR-1532,SIDM00472,6.270255
197233,P22077,SIDM00973,3.602918
58817,Ruxolitinib,SIDM00211,2.8491795
251694,Tamoxifen,SIDM00241,2.908352
112490,PFI3,SIDM01007,3.873104
5060,Crizotinib,SIDM00262,1.920884
251880,Tamoxifen,SIDM00328,3.745636
52399,Sorafenib,SIDM00294,2.201462
163056,MIM1,SIDM00379,2.8864505
117224,OTX015,SIDM00056,-0.055095
120645,PRT062607,SIDM01090,3.994144
143164,Ibrutinib,SIDM01095,5.074249
43720,Obatoclax Mesylate,SIDM00623,0.7525815
231494,AT13148,SIDM01183,2.990258
98993,IWP-2,SIDM00214,3.448405
223217,VE821,SIDM00974,4.79376
71009,EPZ004777,SIDM00444,4.778267
88402,Cyclophosphamide,SIDM00465,6.303394
210823,Nutlin-3a (-),SIDM00317,6.286308
91102,Uprosertib,SIDM00488,3.379942
20380,Vinorelbine,SIDM00101,-1.6076185
202872,Afatinib,SIDM00792,2.842717
2205,Paclitaxel,SIDM01248,-1.8837365
231658,AT13148,SIDM00259,2.613744
96626,EPZ5676,SIDM01140,5.293153
179229,Cytarabine,SIDM00277,-1.0055465
96849,EPZ5676,SIDM00266,5.10545
114528,Wnt-C59,SIDM00958,2.996674
86988,Epirubicin,SIDM00064,-1.635852
216473,Palbociclib,SIDM01149,3.0275695
14125,Bortezomib,SIDM01187,-4.178431
175212,Wnt-C59,SIDM00362,2.759758
67600,Bortezomib,SIDM00250,-4.825496
182878,Gefitinib,SIDM00003,2.7986535
174306,LGK974,SIDM00362,2.6351115
184979,Vorinostat,SIDM01090,1.661728
58040,GSK1904529A,SIDM00444,4.200588
20314,Vinorelbine,SIDM00299,-1.796779
115936,RVX-208,SIDM00841,6.174301
178795,Cisplatin,SIDM00077,3.380304666666667
220127,PD0325901,SIDM00551,-0.5230465000000001
49521,Luminespib,SIDM01163,-1.1715525
148688,Dactinomycin,SIDM00320,-1.492044
64413,MK-1775,SIDM01228,0.113128
51270,Crizotinib,SIDM00350,2.483641
185585,Nilotinib,SIDM00591,1.7810855
19,Erlotinib,SIDM00699,3.2873525
111835,GSK2606414,SIDM00384,2.771703
118881,ML323,SIDM01097,3.936144
143182,Ibrutinib,SIDM00781,6.847801
184136,Navitoclax,SIDM00343,2.819946
925,Camptothecin,SIDM00968,-2.787535
50089,Luminespib,SIDM00680,-2.163302
217256,Dactolisib,SIDM00964,-3.469061
283354,Temozolomide,SIDM01114,6.1308845000000005
214621,MK-8776,SIDM01228,4.351809
261407,Daporinad,SIDM00317,-0.6495445
43837,Obatoclax Mesylate,SIDM00971,1.1033045
296904,Fulvestrant,SIDM00427,2.569967
183114,AZD3759,SIDM01133,2.840751
54952,Irinotecan,SIDM00527,1.815089
55742,BMS-345541,SIDM00094,4.668124000000001
194061,AZD7762,SIDM00863,-1.459682
290692,AZD6738,SIDM00448,2.833153
116924,OTX015,SIDM01251,-2.031559
228365,BMS-536924,SIDM00465,2.3131505
111859,GSK2606414,SIDM00496,3.180163
116915,OTX015,SIDM00274,2.707552
179406,ABT737,SIDM00948,2.35816
222977,VE821,SIDM00056,3.37402
192702,I-BRD9,SIDM00789,4.505834
178869,Venetoclax,SIDM00259,2.644177
173735,LGK974,SIDM01073,3.0117875
217409,Dactolisib,SIDM00975,-1.2106425
49971,Luminespib,SIDM00324,-2.732328
174219,LGK974,SIDM00520,3.924767
214036,AMG-319,SIDM00539,5.491337
105560,Entinostat,SIDM00129,-0.064396
181732,Afuresertib,SIDM00256,2.806758
50964,Crizotinib,SIDM00343,4.647222
99685,Leflunomide,SIDM00638,5.22537
222249,GSK591,SIDM00044,5.1224
94685,Alpelisib,SIDM00758,3.554787
265527,Talazoparib,SIDM01174,2.078052
95546,Taselisib,SIDM00612,2.396734
216818,Dactolisib,SIDM01133,-1.3346115
143603,Ibrutinib,SIDM00817,4.134128
182301,AGI-5198,SIDM00064,4.789741
204554,PLX-4720,SIDM00410,3.644386
218239,Pictilisib,SIDM00258,0.565018
41645,5-Fluorouracil,SIDM01098,3.9388565
56302,BMS-345541,SIDM00103,3.691142
96498,EPZ5676,SIDM00224,5.998432
172985,MN-64,SIDM01245,3.249793
57785,GSK1904529A,SIDM00196,4.094127
296446,Fulvestrant,SIDM00118,3.5996276666666667
180450,Docetaxel,SIDM01197,-0.0932613333333333
174554,Wnt-C59,SIDM00091,4.61807
187023,Osimertinib,SIDM00490,2.456004
89514,Sepantronium bromide,SIDM01183,-3.7908
221259,AZ6102,SIDM00846,2.279972
221323,AZ6102,SIDM00045,1.665278
217143,Dactolisib,SIDM00814,-2.6159915
105647,Entinostat,SIDM00102,3.89008
15756,Lapatinib,SIDM00195,2.6024160000000003
74006,AZ960,SIDM00599,1.090633
183825,AZD3759,SIDM00974,3.272016
67154,Bortezomib,SIDM00814,-5.402024
88178,Cyclophosphamide,SIDM01247,4.200936
61303,Erlotinib,SIDM00379,3.563203
95890,Taselisib,SIDM00205,-0.191283
88150,Cyclophosphamide,SIDM01159,5.889109
183292,Gefitinib,SIDM01093,2.959624
231229,AT13148,SIDM00923,1.525524
155742,Alisertib,SIDM00623,2.549076
196988,P22077,SIDM00302,5.573661
212750,PD173074,SIDM00205,2.228612
52828,Sorafenib,SIDM00834,2.501478
109977,CZC24832,SIDM01155,6.042029
43685,Obatoclax Mesylate,SIDM00549,-0.1501975
91255,Uprosertib,SIDM00491,3.7559425
215363,MK-2206,SIDM01161,3.4738185
211445,BIBR-1532,SIDM00954,2.56826
55264,GSK1904529A,SIDM00056,3.3067269999999995
179896,ABT737,SIDM00565,4.867508
113666,PCI-34051,SIDM00218,6.75736
178145,Cisplatin,SIDM00970,3.170120333333333
179443,Cytarabine,SIDM00835,2.8039125
116348,RVX-208,SIDM01093,4.662765
65271,Dinaciclib,SIDM01155,-1.651406
94897,I-BET-762,SIDM00424,3.4795355
65320,Dinaciclib,SIDM00267,-1.336281
6635,Dasatinib,SIDM00299,-0.927288
87715,Cyclophosphamide,SIDM01098,5.469483
172121,AGI-6780,SIDM01168,2.512636
181602,Afuresertib,SIDM00324,2.223115
54614,Irinotecan,SIDM00562,2.654938
179214,ABT737,SIDM01098,-1.459662
99676,Leflunomide,SIDM00127,5.646868
331417,Pevonedistat,SIDM00792,2.0847375
119914,Entospletinib,SIDM00242,1.86496
195482,NVP-ADW742,SIDM00294,0.87192
48798,Dasatinib,SIDM00291,3.79236
177001,Buparlisib,SIDM00127,1.364468
90243,Sapitinib,SIDM00195,5.319656
51460,Rapamycin,SIDM01174,1.391012
55518,Oxaliplatin,SIDM00541,2.1227405
216103,Palbociclib,SIDM00308,1.100444
231589,AT13148,SIDM00488,3.273761
221295,AZ6102,SIDM00044,3.476326
202209,WEHI-539,SIDM00317,6.466788
173569,MN-64,SIDM00973,4.723822
117300,OTX015,SIDM00310,1.061737
196583,P22077,SIDM00113,7.969652
219422,Uprosertib,SIDM00792,3.051224
155575,Alisertib,SIDM00490,3.051097
270972,XAV939,SIDM00182,4.4241095
221154,AZ6102,SIDM00100,5.232143
64070,MK-1775,SIDM01245,-1.792813
198343,UMI-77,SIDM00320,4.881819
64754,MK-1775,SIDM00374,-0.358379
54718,GSK1904529A,SIDM00699,3.846029
74050,AZ960,SIDM00549,1.627786
45540,Linsitinib,SIDM00834,3.1938375
107858,VE-822,SIDM00182,4.884272
110003,CZC24832,SIDM00316,5.25073
177906,Ulixertinib,SIDM00198,2.9510705
171273,LY2109761,SIDM00064,5.348885
184573,AZD5363,SIDM00410,2.187884
160993,LCL161,SIDM00490,4.5181505
113278,OSI-027,SIDM00198,1.3455485
194120,AZD7762,SIDM01007,-1.1689436666666666
120123,Foretinib,SIDM00900,0.2088505
89885,Sepantronium bromide,SIDM00539,-4.712460999999999
61512,Erlotinib,SIDM00680,2.541306
173340,MN-64,SIDM00964,5.549389
173241,MN-64,SIDM01159,4.629314
94941,Alpelisib,SIDM00427,3.671824
190343,GDC0810,SIDM00266,5.028955
282245,Dabrafenib,SIDM00261,4.2100425
178744,Venetoclax,SIDM00962,-3.025933
179634,Cytarabine,SIDM00487,2.5291055
120919,PRT062607,SIDM00465,4.489864
180079,Docetaxel,SIDM00841,-3.317101333333333
211774,BIBR-1532,SIDM01197,6.279662
222486,VE821,SIDM00591,3.637888
189988,Olaparib,SIDM00176,3.7813493333333335
281604,Trametinib,SIDM00374,0.2516095
170747,Sabutoclax,SIDM00311,0.655304
42223,5-Fluorouracil,SIDM00202,2.8914425
50356,Paclitaxel,SIDM01114,-4.188811
296413,Fulvestrant,SIDM00120,4.543015666666666
58861,Ruxolitinib,SIDM00023,5.012638
38000,Palbociclib,SIDM00384,1.992764
109588,CZC24832,SIDM01174,5.441163
50281,Paclitaxel,SIDM00550,-2.923033
174695,Wnt-C59,SIDM00308,2.103418
281840,Dabrafenib,SIDM00094,3.498489
44060,Obatoclax Mesylate,SIDM00394,1.080056
187594,Osimertinib,SIDM00154,0.880972
171067,LY2109761,SIDM01163,6.923713
119627,Entospletinib,SIDM01206,4.362853
219852,PD0325901,SIDM00758,0.9523255000000002
45384,Linsitinib,SIDM00612,4.057161499999999
202946,Afatinib,SIDM00406,0.9306793333333332
179442,Cytarabine,SIDM01155,2.010318
6385,Dasatinib,SIDM00970,0.8578159999999999
192805,I-BRD9,SIDM01047,3.630797
54226,Irinotecan,SIDM00905,3.378088
86894,Epirubicin,SIDM00003,-1.752856
202562,Afatinib,SIDM01205,2.0786703333333336
58885,Ruxolitinib,SIDM00201,4.298305
290211,AZD6738,SIDM00562,1.9659015
142785,Ibrutinib,SIDM00293,5.935689
197235,SB216763,SIDM00487,3.634605
64419,MK-1775,SIDM01197,1.61007
119410,Entospletinib,SIDM00885,5.37156
211234,Nutlin-3a (-),SIDM00250,4.3296835
232800,AZD4547,SIDM01093,2.42372
202682,Afatinib,SIDM01093,3.3222966666666665
95269,Taselisib,SIDM01126,1.959088
19965,Vinorelbine,SIDM00793,-2.602951
58251,Ruxolitinib,SIDM00905,4.0316445000000005
251332,Tamoxifen,SIDM00294,3.8872835
204686,PLX-4720,SIDM00077,4.317983666666667
201816,WEHI-539,SIDM00230,1.758589
283134,Temozolomide,SIDM00261,5.768247000000001
212365,PD173074,SIDM01047,3.36748
61597,Erlotinib,SIDM00491,3.071866
188295,Cediranib,SIDM01248,-0.52879
265586,Talazoparib,SIDM00182,4.579237
42328,5-Fluorouracil,SIDM00929,4.087972000000001
120233,Foretinib,SIDM00537,0.2201475
196353,NVP-ADW742,SIDM00047,3.468061
113,Camptothecin,SIDM00951,-4.324437
77986,Dabrafenib,SIDM01187,5.629003
202068,Afatinib,SIDM00269,1.3930733333333334
113870,PCI-34051,SIDM00973,4.42487
55753,Oxaliplatin,SIDM01197,4.99785
176884,Buparlisib,SIDM01064,0.385312
57753,GSK1904529A,SIDM00234,3.25848
196150,NVP-ADW742,SIDM00527,1.463899
216370,Palbociclib,SIDM00218,2.591606
281909,Dabrafenib,SIDM01259,2.471873
87391,Epirubicin,SIDM00101,0.311672
296887,Fulvestrant,SIDM00201,3.737565666666667
95880,Taselisib,SIDM00659,2.767925
283086,Temozolomide,SIDM00496,6.618225
112,Camptothecin,SIDM00953,-1.50767
182081,AGI-5198,SIDM01174,6.454011
196783,P22077,SIDM00577,4.476656
176887,Buparlisib,SIDM00302,0.221086
109819,CZC24832,SIDM01206,4.24245
177178,Buparlisib,SIDM00406,-0.463998
108189,VE-822,SIDM01155,5.557535
170141,Sabutoclax,SIDM00699,0.140462
89150,Sepantronium bromide,SIDM00230,0.8413759999999999
107923,VE-822,SIDM00003,0.686058
67485,Bortezomib,SIDM00550,-4.444589
84804,VX-11e,SIDM00553,1.3337975
120759,Foretinib,SIDM00362,-1.506174
41976,5-Fluorouracil,SIDM00576,0.6307635
50072,Paclitaxel,SIDM00496,-3.366445
331316,Pevonedistat,SIDM00680,0.505042
120491,PRT062607,SIDM00544,5.499153
93223,Lapatinib,SIDM01114,4.637394
217789,Pictilisib,SIDM00003,1.668681
49168,Dasatinib,SIDM00201,2.423609
193229,I-BRD9,SIDM00487,3.491939
45076,Linsitinib,SIDM00627,4.6619145
149005,Dactinomycin,SIDM01095,-4.274822
2045,Cisplatin,SIDM00655,3.205945
189945,GDC0810,SIDM01047,4.759885
202658,Afatinib,SIDM00488,0.70524
18074,Gemcitabine,SIDM00174,-2.203707333333333
23622,Afatinib,SIDM00216,0.177181
227929,BMS-536924,SIDM00596,2.7693885
14178,Bortezomib,SIDM00195,-4.7940000000000005
220623,AZ6102,SIDM00120,4.677865
213769,AMG-319,SIDM00289,0.68315
210295,Wee1 Inhibitor,SIDM00406,0.6464624999999999
92867,Lapatinib,SIDM00267,1.615458
222719,VE821,SIDM00549,2.703225
55172,GSK1904529A,SIDM00316,3.366958
5069,Crizotinib,SIDM00195,2.5434045
109794,CZC24832,SIDM01251,3.296489
65074,Dinaciclib,SIDM01042,-4.064545
98956,IWP-2,SIDM00968,3.811156
180372,Docetaxel,SIDM00835,-1.455069
49218,Dasatinib,SIDM00600,-0.19154
58766,Ruxolitinib,SIDM00343,5.1239335
215126,MK-2206,SIDM00930,3.8545945
194295,AZD7762,SIDM01161,-0.6576606666666667
185026,Vorinostat,SIDM00832,1.215402
187897,Cediranib,SIDM00182,4.648981
119073,ML323,SIDM00680,5.895678
97849,SCH772984,SIDM00310,5.277064
196648,P22077,SIDM01042,1.930989
9561,BMS-536924,SIDM00182,-0.1039433333333332
206024,NU7441,SIDM00954,3.034783
231474,AT13148,SIDM00834,5.976708
