Origin_idx,Drug name,Sanger ID,IC50
5084,Crizotinib,SIDM00579,1.3066165
113972,Wnt-C59,SIDM00203,4.946229
86882,Epirubicin,SIDM00841,-1.132489
674,Camptothecin,SIDM00201,-4.230409
97808,SCH772984,SIDM00289,2.388715
179084,Venetoclax,SIDM00362,0.650094
3285,Sorafenib,SIDM00808,1.224556
49472,Paclitaxel,SIDM00627,-0.654809
921,Camptothecin,SIDM01102,-4.832383
156027,Alisertib,SIDM00100,2.5213385
54928,Irinotecan,SIDM00114,3.302246
90113,Sapitinib,SIDM01233,2.325257
74048,AZ960,SIDM00346,-0.105024
171791,AGI-6780,SIDM01229,2.860217
90327,Sapitinib,SIDM00394,5.890883
181867,Afuresertib,SIDM00550,2.894551
163083,MIM1,SIDM00252,4.725948499999999
214627,MK-8776,SIDM01197,3.266947
222769,VE821,SIDM00577,4.495381
222859,VE821,SIDM01175,7.053034
185131,Vorinostat,SIDM00496,1.6565465
59004,Ruxolitinib,SIDM00102,5.611694
111980,GSK2606414,SIDM00137,4.364016
108947,WZ4003,SIDM00541,2.910485
54488,Irinotecan,SIDM00277,0.567361
95233,I-BET-762,SIDM00668,3.729519
18174,Gemcitabine,SIDM00003,-3.444606333333333
55108,GSK1904529A,SIDM01092,4.188147000000001
67417,Bortezomib,SIDM00465,-3.646512
187337,Osimertinib,SIDM01248,2.424075
113770,PCI-34051,SIDM00565,4.10811
118986,ML323,SIDM00285,3.972294
213265,AMG-319,SIDM00417,4.941511
204660,PLX-4720,SIDM00466,6.793864333333333
210436,Nutlin-3a (-),SIDM00591,4.610085
117263,OTX015,SIDM00289,0.061565
212938,PD173074,SIDM00973,3.449374
142730,Ibrutinib,SIDM00263,3.545287
97936,SCH772984,SIDM00102,2.921546
94574,Alpelisib,SIDM01007,2.974024
271477,XAV939,SIDM00205,3.9791015
181609,Afuresertib,SIDM01228,3.076986
179407,Cytarabine,SIDM01090,-0.298409
12615,Entinostat,SIDM00859,0.2823265
174283,LGK974,SIDM00045,2.159513
266001,Talazoparib,SIDM00896,2.433669
163457,MIM1,SIDM00416,2.259745
194448,AZD7762,SIDM00264,-2.312799
360,Camptothecin,SIDM00549,-4.641922
210378,Nutlin-3a (-),SIDM01179,2.574759
189212,Ipatasertib,SIDM00420,3.53671
296385,Fulvestrant,SIDM00182,3.896475333333333
182919,AGI-5198,SIDM00968,5.684746
118514,ML323,SIDM01163,6.858306
209529,Wee1 Inhibitor,SIDM01126,0.2925275
184619,AZD5363,SIDM00680,3.289799
183114,AZD3759,SIDM01133,2.840751
55512,Oxaliplatin,SIDM00612,6.6432255
178860,Cisplatin,SIDM00042,3.1490080000000003
216036,Palbociclib,SIDM00277,0.2721115
54499,Irinotecan,SIDM00544,1.622726
118415,GSK343,SIDM00231,2.224762
112203,PFI3,SIDM01120,5.207581
85111,VX-11e,SIDM00289,2.0812535
189015,Ipatasertib,SIDM00291,5.014612
50017,Luminespib,SIDM00935,-4.4675505
109805,CZC24832,SIDM00291,4.646106
189235,Olaparib,SIDM00885,3.069203
178690,Cisplatin,SIDM00621,1.4188446666666668
178516,Cisplatin,SIDM00835,4.357256333333333
74354,AZ960,SIDM00487,3.391397
87564,Epirubicin,SIDM00688,-4.258435
188168,Cediranib,SIDM00576,1.828028
173053,MN-64,SIDM00875,4.608855
49767,Luminespib,SIDM00553,-3.3249445
210836,Nutlin-3a (-),SIDM01247,3.160511
113837,PCI-34051,SIDM00550,4.577453
173259,MN-64,SIDM00971,6.17244
95662,Taselisib,SIDM00241,-2.413569
49499,Luminespib,SIDM00294,-2.3720655
211266,BIBR-1532,SIDM01179,5.961428
232188,AZD4547,SIDM00269,1.9696493333333336
65438,Dinaciclib,SIDM00621,-2.794924
143284,Ibrutinib,SIDM00211,2.220158
20031,Vinorelbine,SIDM01019,-3.138807
212676,PD173074,SIDM00540,2.9015215000000003
197029,P22077,SIDM00542,6.288673
174748,Wnt-C59,SIDM00244,3.2864635
266189,Talazoparib,SIDM00929,3.5261285
178120,Cisplatin,SIDM01163,3.7613603333333336
97669,SCH772984,SIDM00584,5.725732
198515,UMI-77,SIDM01259,1.701385
177842,Ulixertinib,SIDM01064,2.456994
218742,VX-11e,SIDM00393,2.631102
195531,NVP-ADW742,SIDM00970,3.318875
96347,EPZ5676,SIDM00120,6.586905
196463,P22077,SIDM01163,5.996046
194345,AZD7762,SIDM00962,-2.107772
219960,PD0325901,SIDM01233,-1.518136
189208,Olaparib,SIDM00294,3.215279333333333
91350,Uprosertib,SIDM00631,0.821547
202658,Afatinib,SIDM00488,0.70524
116263,RVX-208,SIDM00343,5.069796
211410,BIBR-1532,SIDM00003,4.778307
202379,Afatinib,SIDM00808,1.8368853333333333
216461,Palbociclib,SIDM00638,4.2234255
116374,RVX-208,SIDM00264,4.964456
177695,Vinblastine,SIDM00488,-3.3357005
55532,GSK1904529A,SIDM00422,3.749597
184987,Vorinostat,SIDM00351,0.3313785
48178,5-Fluorouracil,SIDM00234,4.061772
161538,LCL161,SIDM00099,5.6693995
163081,MIM1,SIDM01161,3.4249495000000003
198880,UMI-77,SIDM00638,3.579039
113788,PCI-34051,SIDM00418,6.28894
98728,IWP-2,SIDM00201,1.752547
251453,Tamoxifen,SIDM00826,3.6656725
296524,Fulvestrant,SIDM01259,3.3148673333333334
178344,Cisplatin,SIDM00225,2.0590066666666664
178384,Venetoclax,SIDM00096,0.789621
118162,GSK343,SIDM00201,2.333408
97652,SCH772984,SIDM00251,0.342228
213309,AMG-319,SIDM00118,4.957481
108016,VE-822,SIDM00064,3.565192
20441,Vinorelbine,SIDM00394,-4.1565835
119428,Entospletinib,SIDM00951,2.91444
176456,Buparlisib,SIDM00121,0.506813
112647,PFI3,SIDM00833,6.103868
290198,AZD6738,SIDM00388,0.2390145
296725,Fulvestrant,SIDM00420,4.088389
221025,AZ6102,SIDM01198,1.801684
52399,Sorafenib,SIDM00294,2.201462
172264,OF-1,SIDM01146,2.958378
14012,Bortezomib,SIDM00535,-4.016196
65478,Dinaciclib,SIDM00600,-3.489199
218869,AZD8055,SIDM00528,-0.8997594999999999
174371,Wnt-C59,SIDM00889,1.9273955
214730,MK-8776,SIDM00197,0.682539
142856,Ibrutinib,SIDM00182,6.085662
1968,Paclitaxel,SIDM00699,-1.289328
45125,Linsitinib,SIDM00293,4.116306
183670,Navitoclax,SIDM01098,1.707032
220100,PD0325901,SIDM00100,1.348313
97527,SCH772984,SIDM00388,3.665032
190515,GDC0810,SIDM00044,6.202473
111760,GSK2606414,SIDM00832,4.483776
187117,Osimertinib,SIDM00225,2.316772
271678,XAV939,SIDM00631,3.97059
271641,XAV939,SIDM00042,3.298646
64039,MK-1775,SIDM00841,0.647043
6411,Dasatinib,SIDM00417,2.195929
112184,PFI3,SIDM00203,4.308648
99425,Leflunomide,SIDM00813,4.23244
261292,Daporinad,SIDM00438,-6.2628045
173469,MN-64,SIDM00565,6.138158
99837,Leflunomide,SIDM00389,2.088543
97046,EPZ5676,SIDM00508,5.157918
92327,Lapatinib,SIDM01160,4.68138
170240,Sabutoclax,SIDM00417,0.195525
325463,Olaparib,SIDM00389,3.103385
70622,EPZ004777,SIDM00267,5.970428
300,Camptothecin,SIDM00064,-3.36609
119075,ML323,SIDM00501,3.656007
186359,Nilotinib,SIDM00968,1.6005135
9624,BMS-536924,SIDM00277,0.0602973333333333
111911,GSK2606414,SIDM00205,3.492202
170815,Sabutoclax,SIDM00077,0.5438
202982,Afatinib,SIDM00817,1.6414143333333335
77815,Dabrafenib,SIDM00244,4.276843
198208,Savolitinib,SIDM01006,2.49315
94793,I-BET-762,SIDM01146,2.697582
184837,AZD5363,SIDM00323,3.440867
55047,GSK1904529A,SIDM00438,3.0822415000000003
184048,AZD5363,SIDM00591,-0.657724
113598,PCI-34051,SIDM01237,4.980109
109889,CZC24832,SIDM00441,4.038167
183610,AZD3759,SIDM00234,1.844437
197517,Savolitinib,SIDM00082,2.827969
202557,Afatinib,SIDM01161,2.399072666666666
163074,MIM1,SIDM00837,4.2224655
213219,AMG-319,SIDM00953,4.523141
204422,PLX-4720,SIDM00252,4.437055
94711,I-BET-762,SIDM00808,1.0055595
290162,AZD6738,SIDM00308,0.4450355
202366,WEHI-539,SIDM00205,3.337046
95898,Taselisib,SIDM00258,-0.624782
182249,AGI-5198,SIDM00923,4.743682
119498,Entospletinib,SIDM00121,2.661601
174917,Wnt-C59,SIDM00896,1.943423
50097,Paclitaxel,SIDM00381,-2.222911
91406,Uprosertib,SIDM00231,3.542769
64814,Dinaciclib,SIDM00263,-4.021455
222702,VE821,SIDM00537,2.423396
212288,PD173074,SIDM00841,3.8262995
64120,MK-1775,SIDM00276,0.69313
194007,AZD7762,SIDM00113,-0.5791536666666667
111722,GSK2606414,SIDM00351,2.325302
290323,AZD6738,SIDM01183,1.863765
181575,Afuresertib,SIDM01247,1.458759
223032,VE821,SIDM00205,3.958106
193377,I-BRD9,SIDM00042,5.062192
232781,AZD4547,SIDM00496,2.183839666666666
171972,AGI-6780,SIDM00308,2.079133
180518,Docetaxel,SIDM00410,-3.936718
89265,Sepantronium bromide,SIDM00923,-4.2114955
50156,Luminespib,SIDM00394,-0.6888745000000001
67263,Bortezomib,SIDM00958,-5.828718
185152,Vorinostat,SIDM01093,2.9599705
58783,Ruxolitinib,SIDM01237,4.324964
87848,Cyclophosphamide,SIDM00118,5.133145
96190,EPZ5676,SIDM00889,5.502407
185005,Vorinostat,SIDM00379,1.5725905
55989,Oxaliplatin,SIDM00859,1.0793955
212663,PD173074,SIDM00896,2.188576
54812,Irinotecan,SIDM00285,0.701885
117172,OTX015,SIDM01237,3.966289
173646,LGK974,SIDM00096,2.427896
214950,MK-2206,SIDM01179,0.975565
185202,Vorinostat,SIDM00427,0.38209
163454,MIM1,SIDM00422,2.560929
182275,AGI-5198,SIDM00277,2.891336
283369,Temozolomide,SIDM00416,5.374736
202601,WEHI-539,SIDM00406,2.500347
189482,Ipatasertib,SIDM00371,5.542166
64622,MK-1775,SIDM00975,2.471219
89396,Pevonedistat,SIDM00099,1.609396
296358,Fulvestrant,SIDM00951,3.201739
97846,SCH772984,SIDM00100,4.872772
174037,LGK974,SIDM00964,3.0005855
219868,PD0325901,SIDM01092,2.15691
117967,GSK343,SIDM00813,2.115411
171293,LY2109761,SIDM00808,4.954051
89683,Sapitinib,SIDM00591,-0.191316
108622,VE-822,SIDM00498,1.445785
186185,Nilotinib,SIDM00638,2.3445975
148740,Dactinomycin,SIDM00180,-3.4827045
94854,I-BET-762,SIDM01095,3.8998875
192096,GSK2578215A,SIDM00411,7.134247
174261,LGK974,SIDM00043,2.81997
179555,ABT737,SIDM01145,1.335653
195924,NVP-ADW742,SIDM00252,5.718246
45321,Linsitinib,SIDM00863,3.6060445
105370,Entinostat,SIDM00835,3.151276
179182,Cytarabine,SIDM00490,1.583243
149206,Dactinomycin,SIDM00579,-4.2038155
119598,Entospletinib,SIDM01259,2.968148
216584,Palbociclib,SIDM00045,0.489769
172830,MN-64,SIDM00293,5.789347
65432,Dinaciclib,SIDM00201,-3.936325
50224,Luminespib,SIDM00700,-1.7528975
265986,Talazoparib,SIDM01237,3.7104795
4951,Crizotinib,SIDM00364,1.4749345
173520,LGK974,SIDM01098,3.26949
87228,Epirubicin,SIDM00842,-1.630305
216253,Palbociclib,SIDM00251,4.5379455
51187,Crizotinib,SIDM00371,4.532065
211965,BIBR-1532,SIDM00377,4.915538
43977,Obatoclax Mesylate,SIDM00197,-1.026079
89952,Sapitinib,SIDM00561,2.749343
50213,Paclitaxel,SIDM00465,-2.390987
231187,AT13148,SIDM00003,5.674916
204187,PLX-4720,SIDM00864,4.021356333333333
202456,WEHI-539,SIDM00377,5.428945
222885,VE821,SIDM00584,5.792654
95552,Taselisib,SIDM00541,-0.160345
184472,Navitoclax,SIDM00362,1.7957800000000002
63909,MK-1775,SIDM00293,0.996039
198858,UMI-77,SIDM00114,4.551447
84983,VX-11e,SIDM01247,2.4984685
197624,Savolitinib,SIDM00875,1.727712
116907,OTX015,SIDM01047,-0.465571
51287,Crizotinib,SIDM00176,1.753536
161123,LCL161,SIDM00346,3.785617
70267,EPZ004777,SIDM00841,5.921186
108532,VE-822,SIDM00176,4.006516
395,Rapamycin,SIDM00203,-2.972162
111443,GSK2606414,SIDM00326,3.452174
51985,Rapamycin,SIDM00935,-4.458672
181944,Afuresertib,SIDM00448,3.652163
179803,Cytarabine,SIDM00176,3.002601
2188,Paclitaxel,SIDM01159,-2.2452675
65098,Dinaciclib,SIDM00064,-3.588375
188938,Ipatasertib,SIDM00490,4.431021
87567,Epirubicin,SIDM01006,-0.252043
199712,WIKI4,SIDM00259,2.696999
108877,WZ4003,SIDM00863,2.766163
74403,AZ960,SIDM00137,-0.384013
74571,AZ960,SIDM00444,2.025047
49815,Luminespib,SIDM00623,-3.420032
156239,Alisertib,SIDM00530,4.301239
210634,Nutlin-3a (-),SIDM00808,3.54983
177620,Ulixertinib,SIDM00438,3.3559015
200052,Sepantronium bromide,SIDM00320,-3.888345
172777,MN-64,SIDM00203,5.444619
195819,NVP-ADW742,SIDM00655,3.620115
113810,PCI-34051,SIDM00099,6.789646
55746,BMS-345541,SIDM00111,3.66918
231508,AT13148,SIDM01247,1.220584
183182,Gefitinib,SIDM00316,2.6519255
204111,PLX-4720,SIDM00082,4.658519
180653,Docetaxel,SIDM00929,-4.015935
99280,Leflunomide,SIDM00596,5.549169
84975,VX-11e,SIDM00316,4.4180915
216478,Palbociclib,SIDM00465,4.3435965
202338,WEHI-539,SIDM00234,-0.930328
112552,PFI3,SIDM00561,4.321997
20084,Vinorelbine,SIDM00260,-4.4438485
45543,Linsitinib,SIDM00837,1.8458335
187348,Osimertinib,SIDM01233,1.751272
222177,GSK591,SIDM00418,6.930164
187771,Cediranib,SIDM00627,1.86039
96512,EPZ5676,SIDM00612,6.052595
88571,Cyclophosphamide,SIDM00967,5.908918
20259,Vinorelbine,SIDM01197,-2.3555955
195870,NVP-ADW742,SIDM01090,4.543573
112644,PFI3,SIDM00837,5.81415
219696,PD0325901,SIDM01047,-2.362623
90268,Sapitinib,SIDM00098,4.862092
116025,RVX-208,SIDM00227,6.208731
222415,VE821,SIDM00699,5.533246
216679,Dactolisib,SIDM01160,-2.775102
172316,AGI-6780,SIDM00310,3.942923
88402,Cyclophosphamide,SIDM00465,6.303394
87247,Epirubicin,SIDM00324,-0.112759
65491,Dinaciclib,SIDM00527,-2.940507
228148,BMS-536924,SIDM00584,2.4785285
45581,Linsitinib,SIDM01248,4.493604
110038,CZC24832,SIDM00324,5.00421
289964,AZD6738,SIDM00181,3.657882
3319,Sorafenib,SIDM00441,1.4867635
174043,LGK974,SIDM00496,3.1396395000000004
104921,Entinostat,SIDM00627,3.331065
51148,Crizotinib,SIDM00127,3.579228
91086,Uprosertib,SIDM00285,3.6788105
66855,Bortezomib,SIDM00841,-4.991003
281761,Dabrafenib,SIDM00632,1.724149
49810,Luminespib,SIDM00438,-2.1503135
96583,EPZ5676,SIDM00244,5.224741
120717,Foretinib,SIDM00042,0.3414825
90109,Sapitinib,SIDM00343,5.489993
194842,MIRA-1,SIDM00438,4.596783
84735,VX-11e,SIDM00276,2.9716285
211428,BIBR-1532,SIDM00490,5.806096
55190,GSK1904529A,SIDM00233,2.8581665
52943,Sorafenib,SIDM00488,3.166014
221461,GSK591,SIDM00699,6.090792
195315,MIRA-1,SIDM00973,4.043212
219431,PD0325901,SIDM00263,3.1317655
183158,AZD3759,SIDM00096,2.280238
179303,ABT737,SIDM00417,1.64045
184510,Navitoclax,SIDM00539,2.0957025
271090,XAV939,SIDM00948,4.150854
61601,Erlotinib,SIDM00929,4.327084
74204,AZ960,SIDM00482,-0.392242
74479,AZ960,SIDM00700,5.417689
63511,Niraparib,SIDM00211,1.157367
3455,Sorafenib,SIDM00264,3.9786915
6489,Dasatinib,SIDM00612,0.6527354999999999
97243,SCH772984,SIDM00174,1.609482
180343,Docetaxel,SIDM00351,-3.4440256666666667
214960,MK-8776,SIDM00406,-0.16554
214244,MK-8776,SIDM00082,4.480093
107702,LGK974,SIDM00393,3.743438
184185,Navitoclax,SIDM00211,-4.086608
65153,Dinaciclib,SIDM00346,-3.716438
199926,WIKI4,SIDM00362,2.773035
232519,AZD4547,SIDM00534,3.743797
218134,Pictilisib,SIDM01237,3.029594
95161,I-BET-762,SIDM00102,4.5751420000000005
90026,Sapitinib,SIDM00351,1.833372
230849,PF-4708671,SIDM00971,3.9385975
12549,Entinostat,SIDM01064,1.177717
271002,XAV939,SIDM00789,4.2799315
63854,MK-1775,SIDM01160,2.94203
120184,Foretinib,SIDM01073,1.2985675
184370,AZD5363,SIDM00364,2.746884
271316,XAV939,SIDM00833,4.447902
202553,Afatinib,SIDM00833,2.1079003333333333
290010,AZD6738,SIDM00082,0.792386
99669,Leflunomide,SIDM00600,3.638092
162605,MIM1,SIDM00889,2.4800835
94887,I-BET-762,SIDM00832,3.268214
223296,VE821,SIDM00530,4.730737
195124,MIRA-1,SIDM00201,2.955176
111615,GSK2606414,SIDM00541,2.487223
112483,PFI3,SIDM00224,5.550413
98723,IWP-2,SIDM00289,2.352195
266156,Talazoparib,SIDM00137,2.6173405
90902,Uprosertib,SIDM00438,3.522117
55947,Oxaliplatin,SIDM00377,6.254993499999999
211224,Nutlin-3a (-),SIDM01041,5.4564375
198712,UMI-77,SIDM00316,1.715961
90808,Uprosertib,SIDM00875,2.6044655
214668,MK-8776,SIDM01064,2.83801
911,Camptothecin,SIDM00389,-3.561816
161082,LCL161,SIDM01206,3.667328
93231,Lapatinib,SIDM00406,1.403719
182276,AGI-5198,SIDM00276,4.081191
265703,Talazoparib,SIDM00864,2.869064
55411,GSK1904529A,SIDM00491,3.650381
184221,AZD5363,SIDM00596,3.860339
261661,Daporinad,SIDM00102,-2.968293
43515,Obatoclax Mesylate,SIDM00121,-1.4393205
232907,AZD4547,SIDM00137,2.920317333333333
120574,PRT062607,SIDM00528,4.441949
98640,IWP-2,SIDM01197,3.983196
611,Camptothecin,SIDM00964,-3.768293
84998,VX-11e,SIDM00343,5.13556
108215,VE-822,SIDM00316,5.183199
143448,Ibrutinib,SIDM00491,5.51026
97811,SCH772984,SIDM00264,4.944977
214744,MK-8776,SIDM00427,1.331128
210682,Nutlin-3a (-),SIDM00528,4.850939
58279,Ruxolitinib,SIDM01122,4.893858
177811,Vinblastine,SIDM00551,-4.9312215
89672,Sepantronium bromide,SIDM00487,1.5902695
84925,VX-11e,SIDM01095,3.4611675
176861,Buparlisib,SIDM00543,1.44173
173958,LGK974,SIDM00971,3.2337175
296300,Fulvestrant,SIDM00699,4.510726
44035,Obatoclax Mesylate,SIDM00638,0.7703900000000001
90725,Uprosertib,SIDM00094,5.4800665
12265,Entinostat,SIDM00203,1.994873
119431,Entospletinib,SIDM00970,3.286063
177637,Vinblastine,SIDM00267,-3.2709295000000003
222433,VE821,SIDM01098,3.796175
198912,UMI-77,SIDM00077,2.747111
172284,AGI-6780,SIDM00197,2.3624665
58426,Ruxolitinib,SIDM00826,4.803303
77693,Dabrafenib,SIDM00274,6.268222
178703,Cisplatin,SIDM00427,0.908876
179549,ABT737,SIDM00244,-0.176344
179955,Docetaxel,SIDM01098,-3.7358565
231254,AT13148,SIDM01047,0.722687
231032,AT13148,SIDM00699,6.14568
648,Rapamycin,SIDM00332,0.6818569999999999
90827,Uprosertib,SIDM00599,1.9227295
20087,Vinorelbine,SIDM00438,-1.4983785
50358,Paclitaxel,SIDM00448,-2.095495
204507,PLX-4720,SIDM00285,3.4215025
88744,Pevonedistat,SIDM00180,-0.700465
74510,AZ960,SIDM00176,1.287589
89417,Sepantronium bromide,SIDM00577,-0.588558
4930,Crizotinib,SIDM00577,2.1021645
303539,AZD5582,SIDM01041,-3.35345
214915,MK-2206,SIDM01120,-0.0668245
95714,Taselisib,SIDM00837,-0.335485
216375,Palbociclib,SIDM00328,3.364501
387,Erlotinib,SIDM00422,3.6961145
111488,GSK2606414,SIDM00086,5.274804
94454,Alpelisib,SIDM00003,5.463177
56109,BMS-345541,SIDM00543,3.944355
95304,I-BET-762,SIDM00214,2.091517
63488,Niraparib,SIDM01198,2.982173
98706,IWP-2,SIDM00023,3.958407
115812,RVX-208,SIDM00293,5.47909
202649,Afatinib,SIDM00958,1.821818
149106,Dactinomycin,SIDM00211,-4.0351585
189437,Olaparib,SIDM00064,4.369334666666667
49092,Dasatinib,SIDM00285,2.511502
213665,AMG-319,SIDM00569,3.768875
178478,Cisplatin,SIDM01092,3.076374
38561,Dactolisib,SIDM00121,-2.89355
95254,I-BET-762,SIDM00362,0.377165
41757,5-Fluorouracil,SIDM00121,2.9226135
97120,EPZ5676,SIDM00250,5.355187
120543,PRT062607,SIDM00541,2.065072
5308,Gefitinib,SIDM01120,3.790722
199553,WIKI4,SIDM00316,5.562887
149293,Dactinomycin,SIDM00973,-4.887707
215762,MK-2206,SIDM00530,0.8815055
111421,GSK2606414,SIDM00181,4.422031
210668,Nutlin-3a (-),SIDM00346,3.018631
194969,MIRA-1,SIDM01183,6.054691
296904,Fulvestrant,SIDM00427,2.569967
4900,Crizotinib,SIDM00346,-0.4593105
312183,AZD8186,SIDM01146,3.9177605
202306,WEHI-539,SIDM00496,4.570225
184029,Navitoclax,SIDM00758,2.6725250000000003
290525,AZD6738,SIDM00127,1.6547385
218435,Pictilisib,SIDM00631,0.5243526666666667
202333,Afatinib,SIDM00276,0.658404
172438,OF-1,SIDM00332,5.919401
1957,Paclitaxel,SIDM01120,-2.1084940000000003
54428,Irinotecan,SIDM00111,2.03566
171698,AGI-6780,SIDM01179,3.0422605000000003
9068,Nilotinib,SIDM00389,0.754206
210521,Nutlin-3a (-),SIDM00003,4.727942499999999
189310,Olaparib,SIDM00789,4.528152
389,Erlotinib,SIDM00323,2.1339515
89558,Sepantronium bromide,SIDM01237,1.5040505
92816,Lapatinib,SIDM00834,2.195415
202974,Afatinib,SIDM00530,-2.3793416666666665
111983,GSK2606414,SIDM00565,4.35514
284227,Afatinib,SIDM00508,2.7660165
302971,AZD5582,SIDM01007,0.304236
184408,AZD5363,SIDM00379,1.59321
283170,Temozolomide,SIDM00098,6.302487
180158,Docetaxel,SIDM00276,-5.1849300000000005
88102,Cyclophosphamide,SIDM01090,4.693715
210208,Wee1 Inhibitor,SIDM00520,4.358456
41712,5-Fluorouracil,SIDM00182,6.196369499999999
94925,Alpelisib,SIDM00205,1.799011
187244,Osimertinib,SIDM00364,1.422273
156062,Alisertib,SIDM00638,0.935631
108452,VE-822,SIDM00077,3.064781
197524,Savolitinib,SIDM00841,4.923909
188855,Ipatasertib,SIDM00182,3.715089
172919,MN-64,SIDM01229,5.873293
211874,BIBR-1532,SIDM00201,4.710949
196596,P22077,SIDM00490,5.975676
115951,RVX-208,SIDM00086,5.385999
218990,AZD8055,SIDM00837,-0.6855985
87133,Epirubicin,SIDM00364,-2.526315
232585,AZD4547,SIDM01146,2.945304666666667
156241,Alisertib,SIDM00047,0.6019735
331018,Pevonedistat,SIDM01259,0.3932314999999999
85117,VX-11e,SIDM00201,2.8750805
183191,Gefitinib,SIDM01247,0.6388305000000001
217773,Pictilisib,SIDM00145,-0.9942856666666668
221683,GSK591,SIDM00277,3.784287
54810,Irinotecan,SIDM00540,2.839182
192557,I-BRD9,SIDM01120,5.524149
189197,Ipatasertib,SIDM00379,2.750909
45592,Linsitinib,SIDM01233,2.6042335
211316,BIBR-1532,SIDM00953,5.04934
109861,CZC24832,SIDM00549,4.584455
179931,ABT737,SIDM00199,2.40224
289484,Gemcitabine,SIDM00958,-4.5253745
73472,BMS-345541,SIDM00311,2.765615
175104,Wnt-C59,SIDM00975,3.9311935
61530,Erlotinib,SIDM00114,1.380663
64541,MK-1775,SIDM00680,0.724519
99642,Leflunomide,SIDM00680,5.580855
174154,LGK974,SIDM00551,2.762116
49024,Dasatinib,SIDM00584,-1.030656
282178,Dabrafenib,SIDM00543,3.3075520000000003
232702,AZD4547,SIDM01247,1.3550876666666667
216152,Palbociclib,SIDM00623,1.9101445
187510,Osimertinib,SIDM00114,0.756326
232479,AZD4547,SIDM00064,2.033538
199965,WIKI4,SIDM00538,3.811218
97409,SCH772984,SIDM00793,5.000489
282495,Dabrafenib,SIDM00530,4.2175435
64362,MK-1775,SIDM00424,-0.627271
50912,Crizotinib,SIDM00835,3.015426
178595,Cisplatin,SIDM01198,2.878283
48133,5-Fluorouracil,SIDM00958,2.850447
55246,Oxaliplatin,SIDM00294,3.924089
265870,Talazoparib,SIDM00364,-0.829461
45350,Linsitinib,SIDM00596,4.2033725
86701,Epirubicin,SIDM00889,-2.784881
213513,AMG-319,SIDM01146,5.222655
221230,AZ6102,SIDM00491,2.352111
199585,WIKI4,SIDM00287,2.826993
290093,AZD6738,SIDM00276,0.5723685000000001
55337,Oxaliplatin,SIDM00417,5.5293665
181433,Afuresertib,SIDM00561,1.490946
202478,WEHI-539,SIDM00199,3.955612
187534,Osimertinib,SIDM00527,1.95597
18245,Gemcitabine,SIDM00274,-1.327335
232915,AZD4547,SIDM00465,3.674496333333333
174754,Wnt-C59,SIDM00577,3.3770845
180601,Docetaxel,SIDM00551,-6.875458
173996,LGK974,SIDM00810,2.4764925
183900,Navitoclax,SIDM00291,3.534331
142979,Ibrutinib,SIDM00864,0.314333
230923,PF-4708671,SIDM00332,5.5158515
172196,OF-1,SIDM00612,7.338475
174682,Wnt-C59,SIDM01019,3.4294125
41580,5-Fluorouracil,SIDM00263,2.7094365
198789,UMI-77,SIDM00488,1.838404
199527,WIKI4,SIDM00834,5.612007
45638,Linsitinib,SIDM00211,1.608673
187438,Osimertinib,SIDM00381,1.273234
58915,Ruxolitinib,SIDM00098,4.3935785
221173,AZ6102,SIDM00600,0.687125
96376,EPZ5676,SIDM00096,3.963039
115764,RVX-208,SIDM01160,5.276895
172388,OF-1,SIDM00267,1.613622
85011,VX-11e,SIDM00324,2.8184345
179938,Docetaxel,SIDM00699,-1.5638576666666666
96952,EPZ5676,SIDM00975,5.843829
174547,Wnt-C59,SIDM00826,3.3903985
109426,WZ4003,SIDM00176,1.919876
171772,AGI-6780,SIDM00182,2.2490145
180045,ABT737,SIDM00448,-0.822862
41766,5-Fluorouracil,SIDM00841,4.0651255
70987,EPZ004777,SIDM00422,3.93969
185374,Vorinostat,SIDM00974,0.8797795
173945,LGK974,SIDM00251,2.5508615
251625,Tamoxifen,SIDM00528,2.800506
116009,RVX-208,SIDM00793,3.649262
221411,AZ6102,SIDM00498,2.316477
184480,AZD5363,SIDM00287,1.973799
84481,VX-11e,SIDM00889,2.3423755
97483,SCH772984,SIDM00537,2.169278
172819,MN-64,SIDM00699,5.546778
42106,5-Fluorouracil,SIDM00343,6.023128
209968,Wee1 Inhibitor,SIDM00971,5.234859
121061,PRT062607,SIDM00406,-0.719653
155942,Alisertib,SIDM01064,3.299465
56371,BMS-345541,SIDM00973,2.922807
