Origin_idx,Drug name,Sanger ID,IC50
113346,PCI-34051,SIDM01259,3.855454
42459,5-Fluorouracil,SIDM00472,5.961736999999999
194080,AZD7762,SIDM01259,-1.9445953333333328
189104,Ipatasertib,SIDM00561,2.680832
173874,LGK974,SIDM00758,4.002435999999999
190193,GDC0810,SIDM00412,2.827361
204599,PLX-4720,SIDM00680,5.048470333333333
282880,Temozolomide,SIDM00504,4.882455
15624,Lapatinib,SIDM00655,3.908971
51936,Rapamycin,SIDM00569,-0.902902
231338,AT13148,SIDM00549,3.620352
183455,AZD3759,SIDM00814,1.22185
63042,Niraparib,SIDM00174,4.769688
212711,PD173074,SIDM00242,1.9742625
55592,Oxaliplatin,SIDM00576,-0.495135
211890,BIBR-1532,SIDM00256,4.337557
178423,Cisplatin,SIDM00623,2.27498
70129,EPZ004777,SIDM01126,5.627046
296904,Fulvestrant,SIDM00427,2.569967
232338,AZD4547,SIDM00367,-0.7013413333333333
171609,LY2109761,SIDM00205,5.079471
87326,Epirubicin,SIDM00218,3.566967
99864,Leflunomide,SIDM00393,5.37458
96950,EPZ5676,SIDM00418,7.406743
45597,Obatoclax Mesylate,SIDM00389,-1.96569
49413,Dasatinib,SIDM01102,-1.004561
178213,Cisplatin,SIDM00121,2.251257333333333
199786,WIKI4,SIDM00465,2.585126
179446,Cytarabine,SIDM00420,1.657238
204471,PLX-4720,SIDM00962,2.2122136666666665
171601,LY2109761,SIDM00289,4.396826
210644,Nutlin-3a (-),SIDM00612,6.195859
214617,MK-8776,SIDM00569,2.518707
271344,XAV939,SIDM01247,3.8297975
95337,Taselisib,SIDM00632,3.045246
184152,Navitoclax,SIDM01237,4.1610085
221124,AZ6102,SIDM00201,2.080857
50364,Paclitaxel,SIDM00406,-6.549056
296855,Fulvestrant,SIDM00218,5.846652
198112,Savolitinib,SIDM00929,3.49409
195366,MIRA-1,SIDM00422,4.607843
219894,PD0325901,SIDM00379,0.8011785
149334,Dactinomycin,SIDM01041,-3.5636985
116219,RVX-208,SIDM00837,3.811876
84622,VX-11e,SIDM00417,2.123588
212482,PD173074,SIDM00504,2.6874105000000004
186351,Nilotinib,SIDM00407,1.2595975
70695,EPZ004777,SIDM00056,5.548713
312414,AZD8186,SIDM00542,3.1958245
120362,PRT062607,SIDM00367,2.941075
186344,Nilotinib,SIDM00448,2.260406
15715,Lapatinib,SIDM00211,2.035877
55523,GSK1904529A,SIDM00448,3.10855
213197,AMG-319,SIDM01163,6.966223
44079,Obatoclax Mesylate,SIDM00929,1.5107825
198904,UMI-77,SIDM00371,2.699868
109987,CZC24832,SIDM00832,6.050238
192646,I-BRD9,SIDM00951,2.062601
96857,EPZ5676,SIDM00196,4.743476
265563,Talazoparib,SIDM00970,4.9057095
649,Camptothecin,SIDM00234,-4.341385
54510,Irinotecan,SIDM00596,5.371291
84825,VX-11e,SIDM00677,-0.4573635
95076,I-BET-762,SIDM00519,4.425706
119039,ML323,SIDM00732,4.958601
43730,Obatoclax Mesylate,SIDM01146,-1.5598985
204645,PLX-4720,SIDM00579,4.563562
64759,MK-1775,SIDM00407,-0.300994
43853,Obatoclax Mesylate,SIDM00842,-0.973098
36936,MK-2206,SIDM00814,2.768059
99172,Leflunomide,SIDM00082,6.884014
214032,AMG-319,SIDM00445,5.182107
50316,Paclitaxel,SIDM00976,-1.493399
181944,Afuresertib,SIDM00448,3.652163
283050,Temozolomide,SIDM01198,5.3165225
220238,PD0325901,SIDM00043,-1.227248
14157,Bortezomib,SIDM00410,-4.514903
194007,AZD7762,SIDM00113,-0.5791536666666667
251374,Tamoxifen,SIDM00951,2.9582625
50100,Luminespib,SIDM00098,-0.970059
184262,Navitoclax,SIDM00156,3.4421505
96067,Taselisib,SIDM00350,-0.569349
96454,EPZ5676,SIDM00276,4.977905
95156,Alpelisib,SIDM00389,2.901945
86694,Epirubicin,SIDM00203,-1.490957
190062,GDC0810,SIDM00561,2.989318
195611,NVP-ADW742,SIDM00096,1.67248
149154,Dactinomycin,SIDM00202,-4.295323
120829,PRT062607,SIDM00542,3.446388
177372,Vinblastine,SIDM01042,-3.2728265
56027,Oxaliplatin,SIDM00043,3.899257
70521,EPZ004777,SIDM01140,4.865564
199513,WIKI4,SIDM00379,3.210508
108633,WZ4003,SIDM01160,5.973097
296347,Fulvestrant,SIDM00174,3.280933
49261,Dasatinib,SIDM00377,-1.570692
52927,Sorafenib,SIDM00285,1.575171
155853,Alisertib,SIDM01183,-0.003133
193910,AZD7762,SIDM00951,-2.388341666666667
178598,Venetoclax,SIDM00577,-0.750337
3404,Sorafenib,SIDM00287,1.3424485000000002
161417,LCL161,SIDM00202,4.113601
282671,Temozolomide,SIDM00789,6.4651045
156019,Alisertib,SIDM00501,1.474107
217347,Dactolisib,SIDM00517,-2.102131
192635,I-BRD9,SIDM00174,3.824184
182212,AGI-5198,SIDM00113,6.899919
194020,AZD7762,SIDM01245,-1.6010203333333333
175102,Wnt-C59,SIDM00418,4.2382105
20568,Vinorelbine,SIDM00448,-1.6582439999999998
197279,P22077,SIDM00406,1.126092
148719,Dactinomycin,SIDM00190,-2.27989
189626,Ipatasertib,SIDM00323,3.522446
183237,AZD3759,SIDM01042,2.176895
171965,AGI-6780,SIDM00541,2.1035665
109455,WZ4003,SIDM00362,2.18378
231565,AT13148,SIDM00384,3.342455
63164,Niraparib,SIDM00900,1.841464
110252,CZC24832,SIDM00103,6.25062
143276,Ibrutinib,SIDM00543,3.976439
61432,Erlotinib,SIDM00592,1.195555
112848,PFI3,SIDM00600,5.204988
65461,Dinaciclib,SIDM00098,-0.38578
197052,SB216763,SIDM00835,4.573346
88130,Cyclophosphamide,SIDM01097,4.997866
173649,LGK974,SIDM00091,3.9908845
89266,Pevonedistat,SIDM00659,1.762424
171144,LY2109761,SIDM00789,4.234086
172477,OF-1,SIDM00328,3.501111
112917,OSI-027,SIDM00875,2.2395935
113564,PCI-34051,SIDM00584,5.246857
202237,WEHI-539,SIDM00343,4.185724
70529,EPZ004777,SIDM01092,5.110458
5008,Crizotinib,SIDM01197,2.709226
53110,Sorafenib,SIDM00491,2.443311
18355,Gemcitabine,SIDM00562,-2.467688
64167,MK-1775,SIDM00808,-0.72895
197343,Savolitinib,SIDM00889,2.568897
174196,LGK974,SIDM00418,3.946317
174262,LGK974,SIDM00042,4.1278445
187659,Osimertinib,SIDM00973,2.486501
221741,GSK591,SIDM00612,6.70924
184220,Navitoclax,SIDM00381,3.9914675
214341,MK-8776,SIDM00544,1.360434
172316,OF-1,SIDM01095,3.554412
280902,Trametinib,SIDM00181,1.416832
232907,AZD4547,SIDM00137,2.920317333333333
212842,PD173074,SIDM00377,2.79458
198752,UMI-77,SIDM01197,5.513878
271334,XAV939,SIDM00411,4.016187
173882,LGK974,SIDM00364,1.885874
161409,LCL161,SIDM00659,1.079958
183258,Gefitinib,SIDM00332,3.723107
3443,Sorafenib,SIDM00410,2.275427
196207,NVP-ADW742,SIDM00103,1.802223
183632,AZD3759,SIDM00264,2.855154
266308,Talazoparib,SIDM00406,-1.432534
183446,AZD3759,SIDM01097,3.047627
88600,Cyclophosphamide,SIDM00214,4.61155
94298,Alpelisib,SIDM00699,4.345543
54304,Irinotecan,SIDM01163,2.97183
161434,LCL161,SIDM00427,4.041688
95097,I-BET-762,SIDM00551,3.3506
183728,AZD3759,SIDM00394,3.371266
116404,RVX-208,SIDM00101,5.984102
184060,Navitoclax,SIDM01095,3.12974
216128,Palbociclib,SIDM00528,2.1327635
113965,PCI-34051,SIDM00193,5.404363
96479,EPZ5676,SIDM00064,5.590459
120038,Foretinib,SIDM00182,0.699615
194107,AZD7762,SIDM00599,-1.283139
94751,Alpelisib,SIDM01175,5.236079
216159,Palbociclib,SIDM00244,-1.1481525
88017,Cyclophosphamide,SIDM00528,5.025754
178481,Venetoclax,SIDM00875,3.269015
195620,NVP-ADW742,SIDM00003,1.588311
193300,I-BRD9,SIDM00371,6.488862
201970,WEHI-539,SIDM00274,1.088406
212404,PD173074,SIDM00599,2.0917245
143536,Ibrutinib,SIDM00688,3.41599
220680,AZ6102,SIDM01245,1.275438
89933,Sapitinib,SIDM00528,1.63835
49974,Luminespib,SIDM00569,-3.290577
202923,Afatinib,SIDM00631,-0.6191429999999999
189983,Olaparib,SIDM00974,3.478539
149020,Dactinomycin,SIDM00781,-2.355409
120073,Entospletinib,SIDM00859,0.909952
251413,Tamoxifen,SIDM01133,3.2461815
120294,Foretinib,SIDM00244,-1.1150255
196061,NVP-ADW742,SIDM00234,0.973658
143222,Ibrutinib,SIDM00482,2.190715
214147,MK-8776,SIDM01163,6.289427
183356,Gefitinib,SIDM00098,3.100996
148729,Dactinomycin,SIDM00632,-5.825258
120594,Foretinib,SIDM00600,0.4170185
231686,AT13148,SIDM00517,5.974857
212007,BIBR-1532,SIDM00846,4.231523
53261,Sorafenib,SIDM01041,3.925881
220657,AZ6102,SIDM00118,2.20113
6600,Dasatinib,SIDM00287,0.6308149999999999
120566,Foretinib,SIDM00427,-1.184961
91150,Uprosertib,SIDM00289,0.6286985
54779,GSK1904529A,SIDM00970,1.9781015
179674,Cytarabine,SIDM00527,0.0744119999999999
184226,Navitoclax,SIDM00234,-1.9136595
110952,AZD5582,SIDM00384,0.352732
119212,ML323,SIDM00043,4.485313
90550,Uprosertib,SIDM01120,-0.555717
186112,Nilotinib,SIDM00289,1.4094545
149040,Dactinomycin,SIDM01183,-2.806003
95454,Taselisib,SIDM00954,1.501203
233030,AZD4547,SIDM00688,2.1321696666666665
173424,MN-64,SIDM00098,4.022588
58289,Ruxolitinib,SIDM00699,4.2192965
176593,Buparlisib,SIDM00808,-0.001368
178919,Cisplatin,SIDM00422,1.822306
172613,OF-1,SIDM00103,5.030849
74308,AZ960,SIDM00328,2.925883
93200,Lapatinib,SIDM01011,2.374717
170107,Sabutoclax,SIDM00905,-0.480887
219078,Uprosertib,SIDM00532,3.24379
97538,SCH772984,SIDM00623,5.359759
56428,BMS-345541,SIDM00472,3.383885
108591,VE-822,SIDM00472,4.154388
171241,LY2109761,SIDM00793,4.014397
216937,Dactolisib,SIDM00276,-3.2787325000000003
149028,Dactinomycin,SIDM00837,-4.0413875
192873,I-BRD9,SIDM00535,4.649592
210159,Wee1 Inhibitor,SIDM00527,1.6489280000000002
58388,Ruxolitinib,SIDM00367,3.5591495
120427,Foretinib,SIDM00917,1.2648445
115490,I-BET-762,SIDM00196,5.411008
218476,Pictilisib,SIDM00967,-0.0710816666666666
180484,Docetaxel,SIDM00935,-6.291019
63590,Niraparib,SIDM00257,2.280009
89457,Sepantronium bromide,SIDM01092,-5.650023
50788,Crizotinib,SIDM00528,3.10384
56418,BMS-345541,SIDM00969,3.37118
56203,BMS-345541,SIDM00680,2.971554
49260,Dasatinib,SIDM00394,4.58798
67156,Bortezomib,SIDM00835,-3.574759
97313,SCH772984,SIDM00136,-1.5303
266115,Talazoparib,SIDM00098,3.3105165000000003
95812,Taselisib,SIDM00243,1.054135
56264,BMS-345541,SIDM00465,4.130629
90673,Uprosertib,SIDM00417,4.6382995000000005
199256,WIKI4,SIDM00900,4.080998
85234,VX-11e,SIDM00103,3.288735
49218,Dasatinib,SIDM00600,-0.19154
177078,Buparlisib,SIDM00846,0.764641
185755,Nilotinib,SIDM00596,3.076911
45730,Linsitinib,SIDM00101,4.4681325
182372,AGI-5198,SIDM00528,5.260344
172426,OF-1,SIDM00384,3.346261
188029,Cediranib,SIDM01047,1.827824
182671,AGI-5198,SIDM00262,4.765875
204096,PLX-4720,SIDM00136,1.7905933333333337
95952,Taselisib,SIDM00527,2.097335
212392,PD173074,SIDM00064,3.2429050000000004
217919,Pictilisib,SIDM00537,0.99396
58882,Ruxolitinib,SIDM00264,4.936071500000001
50065,Luminespib,SIDM00289,-3.484442
211127,Nutlin-3a (-),SIDM00792,4.284984
331047,Pevonedistat,SIDM00808,-1.973395
112829,OSI-027,SIDM00118,4.2062285
567,Rapamycin,SIDM00577,-0.5388664999999999
179032,Venetoclax,SIDM00042,3.762937
283332,Temozolomide,SIDM00688,3.028019
190042,Olaparib,SIDM00967,4.910931333333333
174357,LGK974,SIDM00216,2.855221
113949,PCI-34051,SIDM00231,3.475211
95266,I-BET-762,SIDM00422,2.522085
183505,AZD3759,SIDM00917,1.990493
290415,AZD6738,SIDM00496,0.7788355
98654,IWP-2,SIDM00384,2.130776
86899,Epirubicin,SIDM00113,0.853542
116749,OTX015,SIDM00953,2.027305
45516,Linsitinib,SIDM01095,0.4326755
180450,Docetaxel,SIDM01197,-0.0932613333333333
189859,Olaparib,SIDM00527,3.6900023333333336
162858,MIM1,SIDM00276,3.824701
118646,ML323,SIDM01245,2.531753
211733,BIBR-1532,SIDM01247,2.885341
199010,UMI-77,SIDM00969,2.098559
65405,Dinaciclib,SIDM00381,-2.61837
63526,Niraparib,SIDM00496,5.267592
183741,Navitoclax,SIDM00181,1.846386
116592,RVX-208,SIDM00389,2.681292
182142,AGI-5198,SIDM00182,5.221025
184572,Vorinostat,SIDM01122,1.2440125
185901,Nilotinib,SIDM00364,2.1118805
98839,IWP-2,SIDM00104,3.278315
179864,Cytarabine,SIDM00393,1.138576
113267,PCI-34051,SIDM00003,5.519848
55479,Oxaliplatin,SIDM00064,5.8683425
67528,Bortezomib,SIDM00176,-5.093909
171509,LY2109761,SIDM01237,6.275652
181728,Afuresertib,SIDM00156,4.641968
188284,Cediranib,SIDM00584,2.118857
195261,MIRA-1,SIDM00846,4.336999
116374,RVX-208,SIDM00264,4.964456
61522,Erlotinib,SIDM00100,4.710975
190609,GDC0810,SIDM00530,4.598434
119290,ML323,SIDM00967,5.208187
290574,AZD6738,SIDM00491,2.7196285
30004,Wee1 Inhibitor,SIDM00091,3.272049
70655,EPZ004777,SIDM00896,4.532793
227839,BMS-536924,SIDM00091,1.322026
167433,SB505124,SIDM00534,4.468161666666666
111070,AZD5582,SIDM00600,1.414743
96934,EPZ5676,SIDM00465,6.796803
214267,MK-8776,SIDM00094,3.509132
120431,Foretinib,SIDM00343,1.313229
64785,MK-1775,SIDM00483,2.592403
65188,Dinaciclib,SIDM00623,0.234043
98052,SCH772984,SIDM00407,1.98624
143211,Ibrutinib,SIDM00411,5.899052
120211,Foretinib,SIDM00225,0.2924814999999999
213260,AMG-319,SIDM01133,4.954318
188681,Cediranib,SIDM00967,1.23739
67578,Bortezomib,SIDM00968,-4.028293
56160,BMS-345541,SIDM00328,2.5241435
95149,Alpelisib,SIDM00362,2.013528
178921,Cisplatin,SIDM00323,2.8028936666666664
70185,EPZ004777,SIDM00953,5.121533
281214,Trametinib,SIDM01097,2.339605
90423,Sapitinib,SIDM00976,4.961558
290222,AZD6738,SIDM00577,0.777246
179924,ABT737,SIDM00077,1.236959
116233,RVX-208,SIDM00424,4.839792
109828,CZC24832,SIDM01007,3.507873
59129,Ruxolitinib,SIDM00472,5.0888835
185022,Vorinostat,SIDM01168,1.299576
162859,MIM1,SIDM01042,3.044375
161392,LCL161,SIDM00234,4.188606
283323,Temozolomide,SIDM00176,6.21912
199753,WIKI4,SIDM00600,2.567036
202597,Afatinib,SIDM00343,3.569107666666666
179856,Cytarabine,SIDM00967,2.7121005
216305,Palbociclib,SIDM00569,4.0578285
160911,LCL161,SIDM00182,4.957307
113662,PCI-34051,SIDM00242,3.201433
202395,WEHI-539,SIDM00098,4.562685
192219,GSK2578215A,SIDM00328,5.518766
196935,P22077,SIDM01237,4.122141
84856,VX-11e,SIDM00562,3.4306855
185217,Vorinostat,SIDM00098,1.6880035
181737,Afuresertib,SIDM00680,2.056864
199133,WIKI4,SIDM00174,2.89283
210984,Nutlin-3a (-),SIDM00257,4.570694
175233,Wnt-C59,SIDM00968,3.768656
171923,AGI-6780,SIDM00596,2.583362
19812,Vinorelbine,SIDM00953,-3.099963
174578,Wnt-C59,SIDM00900,3.258291
211871,BIBR-1532,SIDM00264,5.557105
116760,OTX015,SIDM00632,0.931421
178677,Venetoclax,SIDM00781,3.949764
211528,BIBR-1532,SIDM01007,3.986235
87290,Epirubicin,SIDM00958,-3.706492
210634,Nutlin-3a (-),SIDM00808,3.54983
107923,VE-822,SIDM00003,0.686058
199137,WIKI4,SIDM00489,4.238877
193098,I-BRD9,SIDM01228,4.45384
170470,Sabutoclax,SIDM00623,0.941588
148982,Dactinomycin,SIDM00758,-3.678071
155629,Alisertib,SIDM00274,0.8444050000000001
42071,5-Fluorouracil,SIDM00251,4.098019
173995,LGK974,SIDM01237,3.22636
232195,AZD4547,SIDM00889,2.695472333333333
209746,Wee1 Inhibitor,SIDM01259,0.4464975
202401,WEHI-539,SIDM00517,5.509066
167460,SB505124,SIDM00677,2.9502946666666667
58938,Ruxolitinib,SIDM00127,4.571293
382,Erlotinib,SIDM00374,3.3768215
45280,Linsitinib,SIDM00490,4.5880835
178750,Cisplatin,SIDM00527,2.143094
280784,Trametinib,SIDM00627,0.0708425
63592,Niraparib,SIDM00427,3.638282
112670,PFI3,SIDM00584,6.028289
215622,MK-2206,SIDM00102,2.2576765
161239,LCL161,SIDM01097,4.2445725
41742,5-Fluorouracil,SIDM00789,2.1290425
88260,Cyclophosphamide,SIDM00592,5.158509
189953,GDC0810,SIDM00274,4.611874
91378,Uprosertib,SIDM00323,4.042444
119806,Entospletinib,SIDM01183,5.477052
74490,AZ960,SIDM00042,2.412017
120232,Foretinib,SIDM00535,-0.6702520000000001
173494,LGK974,SIDM01122,3.326082
90335,Sapitinib,SIDM00418,7.037435
54964,Irinotecan,SIDM00137,2.125806
196034,NVP-ADW742,SIDM00056,3.341724
90136,Sapitinib,SIDM01198,3.418521
148859,Dactinomycin,SIDM00274,-2.6279455
202271,Afatinib,SIDM00113,-0.6429233333333334
180534,Docetaxel,SIDM00659,-5.336920666666667
73935,AZ960,SIDM00954,4.743383
185520,Nilotinib,SIDM01126,2.402555
281564,Trametinib,SIDM00974,-6.0344905
95560,Taselisib,SIDM00308,3.440584
111755,GSK2606414,SIDM00837,5.706225
219665,PD0325901,SIDM00954,2.315091
112649,OSI-027,SIDM00627,-0.1339515
20181,Vinorelbine,SIDM00781,-3.6965485
89213,Pevonedistat,SIDM00488,1.400469
215309,MK-2206,SIDM00364,1.3981435
116304,RVX-208,SIDM00543,4.813187
42200,5-Fluorouracil,SIDM00410,0.3689429999999999
232780,AZD4547,SIDM00592,2.3129956666666667
176664,Buparlisib,SIDM00504,0.483565
52327,Rapamycin,SIDM00216,-2.390977
865,Camptothecin,SIDM00974,-1.13922
194690,AZD7762,SIDM00969,-1.0980493333333334
96202,EPZ5676,SIDM01120,5.464161
173827,LGK974,SIDM00388,2.862723
196640,P22077,SIDM00793,5.193799
189470,Olaparib,SIDM00612,5.278475333333334
90623,Uprosertib,SIDM00489,2.7240515
180408,Docetaxel,SIDM01247,-5.0880746666666665
178006,Vinblastine,SIDM00444,-3.117688
23068,Afatinib,SIDM00655,1.682211
97751,SCH772984,SIDM00964,-0.323076
58545,Ruxolitinib,SIDM01206,3.4112725
210720,Nutlin-3a (-),SIDM00577,1.499776
204771,PLX-4720,SIDM00176,2.964172
116016,RVX-208,SIDM00276,4.815542
198257,Savolitinib,SIDM00472,4.352246
71036,EPZ004777,SIDM00498,5.742774
67468,Bortezomib,SIDM00846,-3.881372
217279,Dactolisib,SIDM01093,-1.8127305
266163,Talazoparib,SIDM00466,5.8775695
220696,AZ6102,SIDM00954,2.311031
15749,Lapatinib,SIDM00266,3.0036185
4908,Crizotinib,SIDM00677,2.133106
178811,Cisplatin,SIDM00520,2.620513666666666
98656,IWP-2,SIDM00543,2.465036
171984,OF-1,SIDM00970,2.739704
109362,WZ4003,SIDM00520,4.739886
198300,UMI-77,SIDM00905,3.299148
296962,Fulvestrant,SIDM00137,3.7659603333333336
187756,Osimertinib,SIDM00498,2.506454
193981,AZD7762,SIDM00121,-2.213385333333333
331146,Pevonedistat,SIDM01090,-2.434831
191907,GSK2578215A,SIDM00612,6.666439
56115,Oxaliplatin,SIDM01041,5.136462
177600,Ulixertinib,SIDM00528,3.4194105
96662,EPZ5676,SIDM01097,5.385827
177836,Vinblastine,SIDM00465,-3.915935
182780,AGI-5198,SIDM00491,4.732414
200634,Sepantronium bromide,SIDM00234,-5.791012
231536,AT13148,SIDM00324,1.921797
280930,Trametinib,SIDM00789,0.789653
50982,Crizotinib,SIDM00810,1.2708
74090,AZ960,SIDM00244,-0.064457
185282,Vorinostat,SIDM00371,2.3546765
177406,Vinblastine,SIDM00679,-1.287385
12391,Entinostat,SIDM00276,1.42618
180545,Docetaxel,SIDM00198,-5.086575
184067,AZD5363,SIDM00181,2.846499
111342,GSK2606414,SIDM00719,6.913124
215377,MK-2206,SIDM00316,1.0807935
201467,MIM1,SIDM00218,5.948715
302778,AZD5582,SIDM00230,3.0189130000000004
97910,SCH772984,SIDM00371,2.638974
281043,Trametinib,SIDM00875,0.092423
175186,Wnt-C59,SIDM00176,4.5994505
116272,RVX-208,SIDM00287,2.891867
219288,Uprosertib,SIDM00410,4.716061
98117,IWP-2,SIDM00905,2.290856
117116,OTX015,SIDM01159,2.514232
94776,I-BET-762,SIDM00561,0.7004785
173372,MN-64,SIDM00023,6.273855
120321,PRT062607,SIDM00953,1.750268
214986,MK-8776,SIDM00393,1.728209
119978,Entospletinib,SIDM00309,3.507639
59043,Ruxolitinib,SIDM00700,4.9006045
194622,MIRA-1,SIDM00136,6.314823
88051,Cyclophosphamide,SIDM00655,5.350344
198040,Savolitinib,SIDM00517,2.751513
283123,Temozolomide,SIDM00542,7.008138499999999
45903,Linsitinib,SIDM00631,2.904475
297009,Fulvestrant,SIDM00520,4.129599
251747,Tamoxifen,SIDM00833,3.92417
170958,Sabutoclax,SIDM00444,-1.231874
211170,Nutlin-3a (-),SIDM00688,1.123381
18191,Gemcitabine,SIDM00490,-2.10901
41589,5-Fluorouracil,SIDM00889,2.999323
187319,Osimertinib,SIDM00412,-0.223318
221351,AZ6102,SIDM00362,1.517588
290368,AZD6738,SIDM00569,1.93249
161088,LCL161,SIDM00808,3.97271
116133,RVX-208,SIDM00562,4.806371
214524,MK-8776,SIDM01095,1.806582
13879,Bortezomib,SIDM01126,-4.571586
184786,AZD5363,SIDM00973,3.344506
38781,Dactolisib,SIDM00655,-1.10782
194228,AZD7762,SIDM00758,1.4802926666666665
171089,LY2109761,SIDM00951,4.228305
179686,ABT737,SIDM00917,0.476816
182796,Gefitinib,SIDM00591,-0.350006
50156,Luminespib,SIDM00394,-0.6888745000000001
117357,OTX015,SIDM00371,3.018321
942,Camptothecin,SIDM00539,-1.399144
43350,Obatoclax Mesylate,SIDM00627,0.5465665
45548,Linsitinib,SIDM00832,3.7264865
191985,GSK2578215A,SIDM00577,5.022627
2096,Paclitaxel,SIDM01007,-4.117739
55969,BMS-345541,SIDM00364,2.105472
39926,Pictilisib,SIDM00384,1.834954
178531,Cisplatin,SIDM00251,3.4515173333333333
174152,LGK974,SIDM00127,3.591107
115951,RVX-208,SIDM00086,5.385999
171699,LY2109761,SIDM00418,5.671372
55693,Oxaliplatin,SIDM01205,3.8356275
222136,GSK591,SIDM00551,2.12492
96505,EPZ5676,SIDM01007,3.769765
219807,PD0325901,SIDM00561,0.8303435
367,Camptothecin,SIDM00677,-3.160246
214831,MK-8776,SIDM00491,4.084612
177539,Vinblastine,SIDM00241,-4.245072
116617,RVX-208,SIDM01041,4.505534
171171,LY2109761,SIDM00096,4.437392
220764,AZ6102,SIDM00679,4.542778
113702,PCI-34051,SIDM00196,2.262643
220609,AZ6102,SIDM01133,1.658874
155513,Alisertib,SIDM01229,1.173847
174094,LGK974,SIDM00266,3.168413
52829,Sorafenib,SIDM00420,3.316037
214711,MK-8776,SIDM00542,4.802093
56453,BMS-345541,SIDM00498,3.454543
212936,PD173074,SIDM00976,3.799893
119297,ML323,SIDM00444,5.397209
96826,EPZ5676,SIDM00410,4.73137
231744,AT13148,SIDM00371,6.569425
215478,MK-2206,SIDM00242,1.196
181815,Afuresertib,SIDM00418,4.189661
52933,Sorafenib,SIDM00958,1.454358
221185,AZ6102,SIDM01220,2.404173
15703,Lapatinib,SIDM01198,2.5089705
193989,AZD7762,SIDM00826,0.4370523333333333
179784,ABT737,SIDM00381,3.053812
20064,Vinorelbine,SIDM00677,-2.535271
91158,Uprosertib,SIDM00205,2.145912
312492,AZD8186,SIDM00527,2.129936
120990,PRT062607,SIDM00700,7.760607
163091,MIM1,SIDM01183,4.130523
118026,GSK343,SIDM00316,3.988896
58443,Ruxolitinib,SIDM00094,4.9201725
176572,Buparlisib,SIDM00291,1.458786
85209,VX-11e,SIDM00371,1.782462
111821,GSK2606414,SIDM01197,5.410039
156063,Alisertib,SIDM00579,-0.441094
119941,Entospletinib,SIDM00659,3.478101
196856,P22077,SIDM01097,4.981104
98734,IWP-2,SIDM00621,3.199017
86746,Epirubicin,SIDM01126,1.376197
296684,Fulvestrant,SIDM01092,4.264443
117485,OTX015,SIDM00389,-1.444988
20387,Vinorelbine,SIDM00517,-5.558865
56136,BMS-345541,SIDM00056,3.946664
193179,I-BRD9,SIDM00234,1.701447
63817,Niraparib,SIDM00393,5.112617
120387,Foretinib,SIDM01168,0.8592164999999999
55236,GSK1904529A,SIDM00384,2.5639885
85250,VX-11e,SIDM00846,3.355401
204653,PLX-4720,SIDM00137,5.130909
178562,Cisplatin,SIDM00842,2.6765326666666667
88402,Cyclophosphamide,SIDM00465,6.303394
178135,Cisplatin,SIDM00489,1.7456993333333333
197,Camptothecin,SIDM00096,-5.263221
54825,Irinotecan,SIDM00964,0.995316
42220,5-Fluorouracil,SIDM00262,3.7741675
266033,Talazoparib,SIDM00302,1.697779
163076,MIM1,SIDM01175,4.770428
111935,GSK2606414,SIDM00129,2.427475
216648,Palbociclib,SIDM00539,4.109158
89879,Sepantronium bromide,SIDM00472,-4.4232785
120678,PRT062607,SIDM00814,3.091864
113186,PCI-34051,SIDM00632,1.862899
117119,OTX015,SIDM01161,-0.223073
120501,Foretinib,SIDM00056,0.7097395
19824,Vinorelbine,SIDM00632,-3.8282635
15704,Lapatinib,SIDM01187,1.2964384999999998
289981,AZD6738,SIDM00417,3.5963055
204595,PLX-4720,SIDM00427,3.4623156666666666
117493,OTX015,SIDM00323,2.619014
61320,Erlotinib,SIDM01168,4.112417
178471,Cisplatin,SIDM00241,2.686064333333333
173232,MN-64,SIDM01155,5.840524
109434,WZ4003,SIDM00688,3.899099
202872,Afatinib,SIDM00792,2.842717
182274,AGI-5198,SIDM01047,4.785038
179313,ABT737,SIDM00120,4.30424
220166,PD0325901,SIDM00418,-2.678765
120743,Foretinib,SIDM00688,0.4902884999999999
120858,PRT062607,SIDM00427,4.076099
105784,Entinostat,SIDM00047,3.26451
118004,GSK343,SIDM00420,3.6063475
184812,Vorinostat,SIDM00544,0.316461
261253,Daporinad,SIDM00308,-5.6637555
88140,Cyclophosphamide,SIDM01155,4.954544
171000,LY2109761,SIDM00627,5.70254
96430,EPZ5676,SIDM00930,6.094522
