Origin_idx,Drug name,Sanger ID,IC50
49454,Dasatinib,SIDM00214,1.707145
113780,PCI-34051,SIDM00394,5.424476
219967,PD0325901,SIDM00962,-1.3749155
107814,VE-822,SIDM00885,4.089903
178497,Venetoclax,SIDM00679,1.562323
216400,Palbociclib,SIDM00201,2.431585
183720,AZD3759,SIDM00465,0.853951
52596,Sorafenib,SIDM00864,3.620523
312679,AZD8186,SIDM00472,2.8882945
155911,Alisertib,SIDM00896,-1.5807335
160940,LCL161,SIDM00783,4.3204975
109218,WZ4003,SIDM00381,4.558851
99830,Leflunomide,SIDM00362,3.135898
155425,Alisertib,SIDM00294,-1.7728415000000002
222136,GSK591,SIDM00551,2.12492
3473,Sorafenib,SIDM00257,1.5170815
221807,GSK591,SIDM00562,4.146373
811,Camptothecin,SIDM00859,-4.620973
48810,Dasatinib,SIDM00599,-0.541205
193,Erlotinib,SIDM01145,2.7359025
228213,BMS-536924,SIDM00540,0.250154
73975,AZ960,SIDM00274,2.367271
184438,AZD5363,SIDM01205,1.210107
185244,Vorinostat,SIDM00551,1.6052635
48944,Dasatinib,SIDM01140,-1.957086
170,Camptothecin,SIDM00789,-2.749054
221461,GSK591,SIDM00699,6.090792
70752,EPZ004777,SIDM00198,5.56336
190543,GDC0810,SIDM00045,4.007568
184857,AZD5363,SIDM00444,0.999002
182741,AGI-5198,SIDM00579,4.245321
108346,VE-822,SIDM00289,0.272401
172710,OF-1,SIDM00362,3.921351
178984,Venetoclax,SIDM00520,3.857487
18446,Gemcitabine,SIDM00834,1.176321333333333
95065,I-BET-762,SIDM00487,1.552097
170985,Sabutoclax,SIDM00498,-1.335137
95888,Taselisib,SIDM00202,1.257505
251770,Tamoxifen,SIDM00584,4.330623
113681,PCI-34051,SIDM00732,5.898521
2064,Paclitaxel,SIDM00948,-3.9745985
120131,Entospletinib,SIDM00668,4.082188
177980,Ulixertinib,SIDM01149,3.181061
218308,Pictilisib,SIDM00565,0.2600553333333333
55301,Oxaliplatin,SIDM00591,3.914945
110078,CZC24832,SIDM00958,3.296901
227712,BMS-536924,SIDM00294,2.805907
99269,Leflunomide,SIDM00544,4.034699
116324,RVX-208,SIDM00488,5.920385
90007,Sapitinib,SIDM00364,3.275497
176911,Buparlisib,SIDM00381,1.112188
55712,Oxaliplatin,SIDM01247,3.626215
182686,Gefitinib,SIDM01160,3.0143515
204780,PLX-4720,SIDM01011,4.262418666666666
116384,RVX-208,SIDM00195,4.594155
55775,Oxaliplatin,SIDM00540,4.6040945
170347,Sabutoclax,SIDM00863,-3.163129
220254,PD0325901,SIDM00974,-3.3333835
179533,ABT737,SIDM00260,3.827512
96848,EPZ5676,SIDM00262,6.895752
96825,EPZ5676,SIDM00234,5.413779
64761,MK-1775,SIDM00422,-0.554744
214070,MK-8776,SIDM00889,3.589812
84791,VX-11e,SIDM00612,3.6388285
180424,Docetaxel,SIDM00343,-1.9820426666666664
180083,ABT737,SIDM00047,4.184821
204685,PLX-4720,SIDM00491,5.081794333333334
116657,OTX015,SIDM01160,4.132247
183473,AZD3759,SIDM00251,1.940117
179537,ABT737,SIDM00532,1.85994
183644,Navitoclax,SIDM01122,2.6782255
177637,Ulixertinib,SIDM01146,2.2608745
87711,Cyclophosphamide,SIDM00320,5.026048
182945,Gefitinib,SIDM01042,2.350026
90257,Sapitinib,SIDM00680,2.90531
94370,Alpelisib,SIDM00591,1.600948
54889,Irinotecan,SIDM00202,-3.31514
743,Camptothecin,SIDM00638,-2.661788
251567,Tamoxifen,SIDM00599,3.3496205
197010,P22077,SIDM00218,8.222602
209479,Wee1 Inhibitor,SIDM00203,2.2617955
173785,LGK974,SIDM00537,3.657959
44528,BMS-754807,SIDM00534,1.251306
184282,Navitoclax,SIDM00100,2.85753
281751,Dabrafenib,SIDM00951,2.711161
214037,AMG-319,SIDM00538,4.244138
67166,Bortezomib,SIDM00832,-4.836992
699,Rapamycin,SIDM00527,-3.6163665
177485,Vinblastine,SIDM00561,-5.188477
3468,Sorafenib,SIDM00258,2.0438045
179651,ABT737,SIDM01161,2.185004
111,Camptothecin,SIDM00190,-0.686061
252059,Tamoxifen,SIDM00792,4.07256
271143,XAV939,SIDM01206,2.6884755
217366,Dactolisib,SIDM00127,-2.6624105
56389,BMS-345541,SIDM00631,3.6118015
49985,Paclitaxel,SIDM00584,0.171824
15739,Lapatinib,SIDM00732,4.073332499999999
179348,Cytarabine,SIDM00504,-1.235808
196099,NVP-ADW742,SIDM00156,5.249578
67425,Bortezomib,SIDM00394,-5.112275
62,Camptothecin,SIDM01179,-3.406408
109118,WZ4003,SIDM01247,3.806493
180361,Docetaxel,SIDM00379,-4.898386333333334
181337,Afuresertib,SIDM00875,2.849733
228229,BMS-536924,SIDM00488,1.192483
199173,WIKI4,SIDM00180,1.623715
188161,Cediranib,SIDM00655,0.874264
173237,MN-64,SIDM00837,3.594564
14112,Bortezomib,SIDM00917,-6.410044
172209,OF-1,SIDM00553,2.580185
105341,Entinostat,SIDM00351,1.472099
209804,Wee1 Inhibitor,SIDM00308,1.5778225
108801,WZ4003,SIDM00145,4.773958
96159,Taselisib,SIDM00250,0.301705
184383,AZD5363,SIDM00813,0.876039
177776,Ulixertinib,SIDM00267,3.241052
167591,SB505124,SIDM00832,4.884255333333333
215349,MK-2206,SIDM00781,3.3292285
66909,Bortezomib,SIDM00923,-5.699655
232669,AZD4547,SIDM00420,2.350285
186001,Nilotinib,SIDM00343,4.6296775
50050,Luminespib,SIDM00410,-4.081472
183270,Gefitinib,SIDM00592,0.6769755000000001
84778,VX-11e,SIDM00225,2.8980765
9722,BMS-536924,SIDM01090,1.820371
107846,VE-822,SIDM00606,4.026545
49435,Luminespib,SIDM00263,-2.4738125
94759,Alpelisib,SIDM00252,5.133489
178802,Venetoclax,SIDM00496,2.678932
172684,OF-1,SIDM00668,2.946443
217197,Dactolisib,SIDM00267,-2.3330725
75184,Talazoparib,SIDM00384,-1.931736
114978,I-BET-762,SIDM00606,3.781581
87004,Epirubicin,SIDM01206,-4.626736
281227,Trametinib,SIDM00420,-0.861818
209985,Wee1 Inhibitor,SIDM00233,-0.588905
142926,Ibrutinib,SIDM00113,2.100291
87290,Epirubicin,SIDM00958,-3.706492
214459,MK-8776,SIDM00244,4.629854
282778,Temozolomide,SIDM00227,5.082587
108329,VE-822,SIDM00023,3.6539
52342,Sorafenib,SIDM01160,3.014157
20196,Vinorelbine,SIDM01161,-4.606949999999999
41759,5-Fluorouracil,SIDM00082,5.842956
111972,GSK2606414,SIDM00579,2.629408
198971,UMI-77,SIDM00976,2.688719
196518,P22077,SIDM00292,6.102913
120107,Entospletinib,SIDM00042,3.72092
74009,AZ960,SIDM01206,-0.00208
149071,Dactinomycin,SIDM00287,-5.1128515
42443,5-Fluorouracil,SIDM00422,1.289907
95162,Alpelisib,SIDM00422,3.933538
331051,Pevonedistat,SIDM01007,1.8777295
42257,5-Fluorouracil,SIDM00114,5.446107
193198,I-BRD9,SIDM00289,4.487076
192442,GSK2578215A,SIDM00508,5.018255
161171,LCL161,SIDM00577,4.892126
181656,Afuresertib,SIDM01064,2.037212
55292,Oxaliplatin,SIDM00951,1.3141975
170647,Sabutoclax,SIDM00285,-1.796747
303487,AZD5582,SIDM00688,2.790719
64717,MK-1775,SIDM00508,0.723316
233083,AZD4547,SIDM00445,2.3503103333333333
178825,Venetoclax,SIDM00218,5.825945
69103,Tamoxifen,SIDM00216,4.066133
290574,AZD6738,SIDM00491,2.7196285
222878,VE821,SIDM00412,1.447421
110138,CZC24832,SIDM00262,5.189673
266305,Talazoparib,SIDM00389,3.46925
174930,Wnt-C59,SIDM00540,3.0258725
90046,Sapitinib,SIDM01097,4.797002
98189,IWP-2,SIDM00885,2.731991
113059,PFI3,SIDM00817,5.463314
195601,NVP-ADW742,SIDM00082,5.110649
93077,Lapatinib,SIDM00465,0.660838
70577,EPZ004777,SIDM00833,5.870417
216245,Palbociclib,SIDM01168,3.3075340000000004
211119,Nutlin-3a (-),SIDM00583,4.8984785
194556,MIRA-1,SIDM00489,5.516176
223216,VE821,SIDM00976,4.411334
233032,AZD4547,SIDM01011,2.423795333333333
190281,GDC0810,SIDM00964,5.254574
182775,AGI-5198,SIDM00975,6.024421
172118,AGI-6780,SIDM00420,3.5849025
99711,Leflunomide,SIDM00371,4.63668
189775,GDC0810,SIDM00174,4.944841
171904,AGI-6780,SIDM01042,2.189475
85390,Ruxolitinib,SIDM00958,2.75482
220461,AZ6102,SIDM00269,1.765185
231649,AT13148,SIDM00201,2.559567
220780,AZ6102,SIDM01007,1.37161
112876,PFI3,SIDM00565,5.59592
19781,Vinorelbine,SIDM01174,-0.2492969999999998
89724,Sepantronium bromide,SIDM00465,-5.844921
70650,EPZ004777,SIDM01187,6.283159
111945,GSK2606414,SIDM00114,5.964766
134,Erlotinib,SIDM01073,2.3764665000000003
58038,GSK1904529A,SIDM01041,4.275882
311979,AZD8186,SIDM00841,4.3445345
182069,AGI-5198,SIDM00294,5.173997
41454,PD0325901,SIDM00655,2.137975
211541,BIBR-1532,SIDM00541,5.034203
218074,Pictilisib,SIDM01159,0.1546029999999999
163461,MIM1,SIDM00968,3.0935575
312422,AZD8186,SIDM00659,2.3806405
312362,AZD8186,SIDM00211,2.5983315
116972,OTX015,SIDM00534,3.35626
49952,Luminespib,SIDM00842,-3.0079685
30744,Wee1 Inhibitor,SIDM00250,2.188607
42463,5-Fluorouracil,SIDM00444,3.3084725
95324,Taselisib,SIDM00190,2.165325
179713,Cytarabine,SIDM00975,0.356958
212672,PD173074,SIDM00543,2.6969325
228402,BMS-536924,SIDM00099,3.7858615
202015,WEHI-539,SIDM01007,0.339177
63824,Niraparib,SIDM00250,5.268993
180052,ABT737,SIDM00407,-1.057131
220092,PD0325901,SIDM00501,-1.298063
120403,Foretinib,SIDM01183,0.2677305
198977,UMI-77,SIDM00176,2.424592
107881,VE-822,SIDM00326,3.458648
180048,ABT737,SIDM00389,1.821759
282199,Dabrafenib,SIDM00592,3.201337
213587,AMG-319,SIDM01097,4.040339
111909,GSK2606414,SIDM00202,3.049893
4784,Crizotinib,SIDM00970,3.234935
265872,Talazoparib,SIDM00241,2.800967
172132,AGI-6780,SIDM01205,1.916289
74038,AZ960,SIDM00308,-0.134736
94872,I-BET-762,SIDM00781,2.7908055000000003
14109,Bortezomib,SIDM01248,-4.8747705
120320,PRT062607,SIDM00190,5.95584
178588,Cisplatin,SIDM01228,1.9163766666666664
679,Rapamycin,SIDM00264,-3.9997345
197905,Savolitinib,SIDM01187,4.415623
97657,SCH772984,SIDM00424,2.780891
64941,Dinaciclib,SIDM00181,-3.448122
63021,Niraparib,SIDM01174,5.890067
105730,Entinostat,SIDM00631,0.062517
117055,OTX015,SIDM00758,3.154387
108925,WZ4003,SIDM01206,4.356945
290532,AZD6738,SIDM00527,1.189082
179760,ABT737,SIDM00302,4.411364
53025,Sorafenib,SIDM00680,3.497756
196673,P22077,SIDM00291,5.244247
186122,Nilotinib,SIDM00198,4.006319
217511,Dactolisib,SIDM01006,-2.8179255000000003
218674,AZD8055,SIDM00789,-0.9046525
3027,Cytarabine,SIDM00680,0.920695
209898,Wee1 Inhibitor,SIDM01140,1.264875
74259,AZ960,SIDM00543,2.875015
186268,Nilotinib,SIDM00583,2.3020515
176413,Buparlisib,SIDM00181,1.715682
215491,MK-2206,SIDM00234,2.3859045
178143,Ulixertinib,SIDM01102,1.064162
197977,Savolitinib,SIDM00234,2.056183
303153,AZD5582,SIDM00412,0.8795360000000001
179488,Cytarabine,SIDM00842,-0.7180345
195299,MIRA-1,SIDM00042,4.923164
54384,Irinotecan,SIDM00789,2.663017
189574,Ipatasertib,SIDM00974,4.523049
118949,ML323,SIDM00287,3.028188
74203,AZ960,SIDM01247,0.186913
202216,Afatinib,SIDM00367,2.330667333333333
116353,RVX-208,SIDM00328,6.03115
198275,Savolitinib,SIDM00817,3.769319
184828,AZD5363,SIDM00374,2.153944
184403,Navitoclax,SIDM00550,2.2182225
190319,GDC0810,SIDM00234,5.0627
49921,Paclitaxel,SIDM00351,-4.533452
265820,Talazoparib,SIDM00561,2.883054
88470,Cyclophosphamide,SIDM00550,5.069382
171010,LY2109761,SIDM01120,5.541867
118632,ML323,SIDM00113,6.660734
97487,SCH772984,SIDM00553,-0.108464
184151,Navitoclax,SIDM00569,2.4857045
155559,Alisertib,SIDM00003,2.88273
222139,GSK591,SIDM01220,4.748451
170557,Sabutoclax,SIDM00420,1.236316
281987,Dabrafenib,SIDM00528,5.124491000000001
187732,Osimertinib,SIDM00483,1.863447
171891,OF-1,SIDM00905,3.150047
182895,Gefitinib,SIDM00490,2.8325205
96324,EPZ5676,SIDM00292,7.449587
94781,Alpelisib,SIDM01247,3.826168
109353,WZ4003,SIDM00199,3.411961
70867,EPZ004777,SIDM00104,5.761406
189126,Ipatasertib,SIDM00576,3.329162
51120,Crizotinib,SIDM00129,2.522388
117989,GSK343,SIDM00379,4.512124
91939,LCL161,SIDM01233,6.262801
174369,Wnt-C59,SIDM01160,3.994335
215930,Palbociclib,SIDM01229,1.4187655
9771,BMS-536924,SIDM00324,0.0725613333333333
280952,Trametinib,SIDM00841,-3.261519
312240,AZD8186,SIDM01095,2.4601115
195980,NVP-ADW742,SIDM01228,4.390684
191847,GSK2578215A,SIDM01047,4.753332
96078,Taselisib,SIDM00973,2.203386
196542,P22077,SIDM00789,3.73364
177959,Ulixertinib,SIDM00127,2.144037
195616,NVP-ADW742,SIDM00118,1.845804
18494,Gemcitabine,SIDM00267,-0.7089576666666666
188553,Cediranib,SIDM00520,1.594303
143261,Ibrutinib,SIDM01198,2.89612
70743,EPZ004777,SIDM00261,3.767538
231293,AT13148,SIDM00599,3.870132
116065,RVX-208,SIDM01007,3.10903
5071,Crizotinib,SIDM00259,2.155752
34541,Alisertib,SIDM00203,4.255586
2883,Cytarabine,SIDM01205,-1.13386
162920,MIM1,SIDM00541,5.1961375
93025,Lapatinib,SIDM00098,2.656344
9822,BMS-536924,SIDM00264,1.058801
210035,Wee1 Inhibitor,SIDM00285,0.81506
42446,5-Fluorouracil,SIDM00416,1.656755
220936,AZ6102,SIDM01097,2.062228
173050,MN-64,SIDM01073,5.438251
42404,5-Fluorouracil,SIDM00973,3.848653
296621,Fulvestrant,SIDM00260,2.947950666666667
120233,PRT062607,SIDM00627,4.085262
171609,LY2109761,SIDM00205,5.079471
189521,Ipatasertib,SIDM00846,5.024358
183999,Navitoclax,SIDM00244,0.0609985
6338,Dasatinib,SIDM00269,1.394437
180097,ABT737,SIDM00216,1.794674
95661,Taselisib,SIDM01140,-0.359381
180271,Docetaxel,SIDM00260,-3.4157006666666665
58906,Ruxolitinib,SIDM00501,4.773867
281445,Trametinib,SIDM01220,-0.4039029999999999
113229,PCI-34051,SIDM00120,6.266057
182860,Gefitinib,SIDM00082,2.66664
220335,PD0325901,SIDM00817,0.8696745000000001
170574,Sabutoclax,SIDM01183,0.094942
185505,Nilotinib,SIDM01122,3.301842
223029,VE821,SIDM00201,3.813459
179994,ABT737,SIDM00350,3.183246
192424,GSK2578215A,SIDM00350,5.598085
193147,I-BRD9,SIDM00496,4.859927
232764,AZD4547,SIDM00243,-0.0888936666666667
196495,P22077,SIDM00591,1.867904
54420,Irinotecan,SIDM00003,2.166554
26122,PLX-4720,SIDM01187,4.295139
261600,Daporinad,SIDM00127,-2.9898285
117079,OTX015,SIDM00351,0.262377
217388,Dactolisib,SIDM00565,-1.9054855
54320,Irinotecan,SIDM00489,1.483091
184118,AZD5363,SIDM00826,2.670864
183353,AZD3759,SIDM00438,2.789616
209484,Wee1 Inhibitor,SIDM01160,2.5203605
202306,WEHI-539,SIDM00496,4.570225
181543,Afuresertib,SIDM00837,1.332431
41781,5-Fluorouracil,SIDM00086,5.458696
54489,Irinotecan,SIDM00276,3.33115
198978,UMI-77,SIDM00508,0.980856
88942,Pevonedistat,SIDM00535,3.028524
45735,Linsitinib,SIDM00519,1.921595
266010,Talazoparib,SIDM00543,4.692346000000001
94894,I-BET-762,SIDM01205,3.0176245
63819,Niraparib,SIDM00539,5.459238
113549,PCI-34051,SIDM01205,4.331632
108356,VE-822,SIDM00198,3.260279
94728,I-BET-762,SIDM00535,5.5362895
178528,Venetoclax,SIDM00535,3.993017
178922,Cisplatin,SIDM00416,2.011554333333333
95809,Taselisib,SIDM00540,-2.497856
105605,Entinostat,SIDM00137,1.695349
155867,Alisertib,SIDM00482,-1.5320475
290352,AZD6738,SIDM00343,2.6245425
182616,AGI-5198,SIDM00496,5.620657
162810,MIM1,SIDM01245,2.5081205
290398,AZD6738,SIDM00243,0.5351009999999999
6339,Dasatinib,SIDM00203,3.6945645
120177,Foretinib,SIDM00227,-0.5065295
47653,5-Fluorouracil,SIDM00632,1.475703
221689,GSK591,SIDM00274,4.835118
95275,Taselisib,SIDM01179,2.026917
183426,AZD3759,SIDM00351,1.085794
111543,GSK2606414,SIDM00864,3.60453
302945,AZD5582,SIDM00064,1.962779
186894,Osimertinib,SIDM00885,1.838929
63198,Niraparib,SIDM00948,3.236719
303180,AZD5582,SIDM00267,4.499733
89580,Sepantronium bromide,SIDM00384,-4.824154
179897,Docetaxel,SIDM01160,-4.321952333333333
210155,Wee1 Inhibitor,SIDM00551,1.246536
119974,Entospletinib,SIDM00129,2.66273
222870,VE821,SIDM01205,3.544105
211091,Nutlin-3a (-),SIDM00102,4.530868
261076,Daporinad,SIDM00367,-7.0395165
203979,PLX-4720,SIDM00719,5.752554333333333
220270,PD0325901,SIDM01006,-1.277856
51509,Rapamycin,SIDM00606,-0.447258
228458,BMS-536924,SIDM00375,2.2456775
198740,UMI-77,SIDM00962,1.654345
118863,ML323,SIDM00351,3.697635
90143,Sapitinib,SIDM00896,3.385851
214692,MK-8776,SIDM00218,5.479279
51766,Rapamycin,SIDM00260,-0.081681
183302,AZD3759,SIDM00535,3.777979
161399,LCL161,SIDM00732,4.017285
142739,Ibrutinib,SIDM00889,2.867082
220744,AZ6102,SIDM01251,1.966865
6495,Dasatinib,SIDM00308,-5.4532515
88340,Cyclophosphamide,SIDM00680,5.800555
117151,OTX015,SIDM00233,4.163669
302890,AZD5582,SIDM00954,1.664829
177063,Buparlisib,SIDM00104,1.087634
216851,Dactolisib,SIDM00082,-0.8048409999999999
215175,MK-2206,SIDM00064,3.5375195
120311,PRT062607,SIDM00174,2.200963
120779,PRT062607,SIDM00332,5.741466
270913,XAV939,SIDM01174,4.512351499999999
177894,Ulixertinib,SIDM00659,4.478751
73859,AZ960,SIDM00326,0.653611
93181,Lapatinib,SIDM00976,4.079491
112773,PFI3,SIDM01093,5.334755
215709,MK-2206,SIDM00631,0.536828
86842,Epirubicin,SIDM01133,0.623309
216499,Palbociclib,SIDM00929,4.0831285
296552,Fulvestrant,SIDM01206,3.1831780000000003
190351,GDC0810,SIDM00196,4.741981
189304,Ipatasertib,SIDM00543,4.899142
74263,AZ960,SIDM00540,0.474538
303408,AZD5582,SIDM00102,2.259233
283074,Temozolomide,SIDM00958,4.777634
182301,AGI-5198,SIDM00064,4.789741
99595,Leflunomide,SIDM00381,5.866329
109191,WZ4003,SIDM00964,3.842277
174541,Wnt-C59,SIDM00082,3.0813585
303238,AZD5582,SIDM00488,3.347713
60928,Erlotinib,SIDM00489,-0.057051
195748,NVP-ADW742,SIDM01019,1.319323
55536,GSK1904529A,SIDM01102,2.7211745
231435,AT13148,SIDM00813,2.708369
210206,Wee1 Inhibitor,SIDM00099,5.343853
202638,Afatinib,SIDM00543,2.480536666666667
95319,Taselisib,SIDM00489,0.035565
190048,Olaparib,SIDM00445,4.436617333333333
204094,PLX-4720,SIDM00789,3.6762713333333337
173096,MN-64,SIDM00541,5.42244
73808,AZ960,SIDM00190,5.943449
178584,Cisplatin,SIDM00569,1.727623666666667
116257,RVX-208,SIDM00842,4.756647
196613,P22077,SIDM00954,2.104187
70299,EPZ004777,SIDM00900,4.412328
202194,WEHI-539,SIDM01159,4.656066
109223,WZ4003,SIDM00023,5.06974
177358,Ulixertinib,SIDM00606,1.493592
172123,AGI-6780,SIDM00833,3.543937
282701,Temozolomide,SIDM00091,7.1055475
216219,Palbociclib,SIDM01095,2.644012
204147,PLX-4720,SIDM00490,4.779483666666667
116364,RVX-208,SIDM00542,3.695644
232294,AZD4547,SIDM00953,2.295054
2046,Paclitaxel,SIDM00113,-0.7151125
112550,PFI3,SIDM00260,5.929181
216098,Palbociclib,SIDM00537,2.5429645
196536,P22077,SIDM00326,5.353232
265737,Talazoparib,SIDM00291,3.5710180000000005
113022,PFI3,SIDM00407,4.185831
64348,MK-1775,SIDM01175,3.379173
281548,Trametinib,SIDM00044,0.622588
119335,Entospletinib,SIDM01160,3.876749
90238,Sapitinib,SIDM00205,4.463244
171908,AGI-6780,SIDM00274,3.482087
105090,Entinostat,SIDM00841,2.091116
191967,GSK2578215A,SIDM00504,4.341855
120487,PRT062607,SIDM00274,2.188435
112805,PFI3,SIDM00197,5.552338
119851,Entospletinib,SIDM00810,3.680004
163132,MIM1,SIDM01237,6.6387195000000006
65454,Dinaciclib,SIDM00487,-3.558203
75,Erlotinib,SIDM01229,3.074901
182769,AGI-5198,SIDM00371,4.51695
186967,Osimertinib,SIDM00120,2.432763
251454,Tamoxifen,SIDM00841,4.963718500000001
116081,RVX-208,SIDM00537,5.184431
220007,PD0325901,SIDM00332,2.090694
118129,GSK343,SIDM00242,3.213794
303294,AZD5582,SIDM00197,1.792313
296880,Fulvestrant,SIDM00659,3.904548333333333
330845,Pevonedistat,SIDM00699,1.837928
179740,ABT737,SIDM00285,-0.464169
20084,Vinorelbine,SIDM00260,-4.4438485
185030,Vorinostat,SIDM00252,2.3509865000000003
220946,AZ6102,SIDM01155,2.43611
281504,Trametinib,SIDM00520,0.621817
187879,Cediranib,SIDM00591,1.379364
42462,5-Fluorouracil,SIDM00445,3.552785
217359,Dactolisib,SIDM00600,-2.6183145
281409,Trametinib,SIDM00487,0.1066709999999999
193104,I-BRD9,SIDM01197,5.567224
74368,AZ960,SIDM00114,6.127574
72578,Daporinad,SIDM01187,-0.149548
192222,GSK2578215A,SIDM00410,3.75953
54508,Irinotecan,SIDM00875,1.23108
181888,Afuresertib,SIDM00042,3.484611
94163,Luminespib,SIDM01011,-3.735889
70655,EPZ004777,SIDM00896,4.532793
116919,OTX015,SIDM00544,5.408323
2295,Paclitaxel,SIDM01149,-4.9520075
87661,Cyclophosphamide,SIDM00627,5.110444
64448,MK-1775,SIDM00332,0.965296
280889,Trametinib,SIDM00230,2.2772905000000003
155960,Alisertib,SIDM00242,1.722476
215621,MK-2206,SIDM00103,0.8260075
155965,Alisertib,SIDM00218,4.2321675
44128,Obatoclax Mesylate,SIDM00700,2.288085
212184,PD173074,SIDM01163,4.6950865
55683,Oxaliplatin,SIDM00833,4.825061
183890,Navitoclax,SIDM01073,2.251209
178452,Venetoclax,SIDM00864,2.161577
177121,Buparlisib,SIDM00350,2.154674
214675,MK-8776,SIDM00056,4.806866
49020,Dasatinib,SIDM00971,4.366079
61612,Erlotinib,SIDM00102,5.425665
89444,Pevonedistat,SIDM00044,2.405586
202395,WEHI-539,SIDM00098,4.562685
90853,Uprosertib,SIDM00535,2.6609645
173613,LGK974,SIDM00326,3.445457
63481,Niraparib,SIDM01228,4.303324
85236,VX-11e,SIDM00099,5.721693999999999
210581,Nutlin-3a (-),SIDM00793,4.254246
110057,CZC24832,SIDM00896,2.529364
184704,AZD5363,SIDM00491,2.950872
184642,Vorinostat,SIDM00953,0.4421885
143596,Ibrutinib,SIDM00047,3.333557
109276,WZ4003,SIDM00309,3.955146
190375,GDC0810,SIDM00101,5.32485
116807,OTX015,SIDM00136,0.326751
50382,Paclitaxel,SIDM00967,-0.94871
111821,GSK2606414,SIDM01197,5.410039
90644,Uprosertib,SIDM00606,0.0601825
143538,Ibrutinib,SIDM01011,3.854931
90388,Sapitinib,SIDM00550,2.467643
209478,Wee1 Inhibitor,SIDM00269,1.714438
108599,VE-822,SIDM00538,0.717704
188955,Ipatasertib,SIDM00954,2.027235
187483,Osimertinib,SIDM00156,2.420617
204223,PLX-4720,SIDM00291,4.060222666666666
111847,GSK2606414,SIDM00958,0.863924
213968,AMG-319,SIDM00508,4.538228
55734,BMS-345541,SIDM00118,2.5024565
173831,LGK974,SIDM00438,3.2050435
54304,Irinotecan,SIDM01163,2.97183
195528,NVP-ADW742,SIDM00951,1.640213
179827,ABT737,SIDM00258,-5.108391
116304,RVX-208,SIDM00543,4.813187
202629,WEHI-539,SIDM00538,5.621635
186393,Nilotinib,SIDM00214,3.90058
213510,AMG-319,SIDM00655,5.186211
195611,NVP-ADW742,SIDM00096,1.67248
179689,Cytarabine,SIDM01149,0.8156475000000001
218476,Pictilisib,SIDM00967,-0.0710816666666666
187997,Cediranib,SIDM00954,2.101086
190412,GDC0810,SIDM00579,3.327709
281024,Trametinib,SIDM01047,-2.6385175
109669,CZC24832,SIDM00326,5.27629
149239,Dactinomycin,SIDM00199,-3.15499
219691,PD0325901,SIDM00793,2.7251685
171733,LY2109761,SIDM00846,4.785454
194934,MIRA-1,SIDM00379,6.288379
70126,EPZ004777,SIDM00719,6.933952
172889,MN-64,SIDM00606,4.851166
202465,WEHI-539,SIDM00975,5.212713
173882,LGK974,SIDM00364,1.885874
183167,AZD3759,SIDM00003,2.826929
219777,PD0325901,SIDM00549,1.443434
42459,5-Fluorouracil,SIDM00472,5.961736999999999
192071,GSK2578215A,SIDM00834,5.479991
156118,Alisertib,SIDM00520,2.582121
43436,Obatoclax Mesylate,SIDM00174,0.494622
20320,Vinorelbine,SIDM00218,-0.57156
198559,UMI-77,SIDM00541,4.49983
185785,Nilotinib,SIDM01007,2.0106215
172828,MN-64,SIDM01179,5.882356
312452,AZD8186,SIDM00501,3.105189
64825,Dinaciclib,SIDM00627,-3.366333
89500,Sepantronium bromide,SIDM01175,-0.800199
187798,Cediranib,SIDM01122,3.195951
181791,Afuresertib,SIDM00137,2.051435
290094,AZD6738,SIDM01042,3.045501
88188,Cyclophosphamide,SIDM00917,4.597398
178011,Vinblastine,SIDM00530,-1.40012
179484,ABT737,SIDM00541,3.900288
95947,Taselisib,SIDM00551,0.019433
330825,Pevonedistat,SIDM01120,0.402159
87833,Cyclophosphamide,SIDM00082,4.068771
179516,ABT737,SIDM00528,2.671105
177239,Vinblastine,SIDM00182,-3.421433
171258,LY2109761,SIDM00544,5.183833
216348,Palbociclib,SIDM00964,2.916482
89834,Sapitinib,SIDM01047,4.82056
188413,Cediranib,SIDM00542,0.841714
55196,GSK1904529A,SIDM00267,3.393239
199794,WIKI4,SIDM00394,3.27639
251749,Tamoxifen,SIDM00832,4.930494
42223,5-Fluorouracil,SIDM00202,2.8914425
215051,MK-2206,SIDM00120,3.05321
51033,Crizotinib,SIDM00496,3.011756
118647,ML323,SIDM00900,3.237683
202074,Afatinib,SIDM01160,2.4705573333333333
