Origin_idx,Drug name,Sanger ID,IC50
99570,Leflunomide,SIDM00488,5.361333
195582,NVP-ADW742,SIDM00120,4.97347
184812,Vorinostat,SIDM00544,0.316461
180003,ABT737,SIDM00976,2.835414
95212,I-BET-762,SIDM00042,5.2775055
296310,Fulvestrant,SIDM00320,4.2765
99650,Leflunomide,SIDM00101,5.160895
198687,UMI-77,SIDM01155,1.905243
95981,Taselisib,SIDM00377,2.215733
184131,Navitoclax,SIDM00233,-3.1739445
181955,Afuresertib,SIDM00323,3.280534
195390,MIRA-1,SIDM00483,7.397263
199352,WIKI4,SIDM00808,4.497275
143555,Ibrutinib,SIDM00362,0.941523
197997,Savolitinib,SIDM00261,2.38519
148797,Dactinomycin,SIDM00086,-3.0785295
49940,Luminespib,SIDM00584,0.5253760000000001
112823,PFI3,SIDM00501,5.42728
5105,Crizotinib,SIDM00668,2.7740400000000003
85049,VX-11e,SIDM00211,1.5280845
194907,MIRA-1,SIDM01090,5.569423
180287,Docetaxel,SIDM00244,-5.352504
194562,MIRA-1,SIDM00953,3.53855
6573,Dasatinib,SIDM01159,-0.8168639999999999
290644,AZD6738,SIDM00350,2.9756400000000003
53230,Sorafenib,SIDM01114,2.613168
119644,Entospletinib,SIDM01019,4.8909
90629,Uprosertib,SIDM00953,2.1731825
232831,AZD4547,SIDM00201,1.79817
331200,Pevonedistat,SIDM01247,0.559059
202572,Afatinib,SIDM00316,2.144127
63561,Niraparib,SIDM00732,5.781773
2184,Paclitaxel,SIDM00781,-1.617566
120211,Foretinib,SIDM00225,0.2924814999999999
70720,EPZ004777,SIDM00328,4.511084
187438,Osimertinib,SIDM00381,1.273234
119913,Foretinib,SIDM01160,1.072156
213630,AMG-319,SIDM00584,4.475653
163397,MIM1,SIDM00042,3.76392
98581,IWP-2,SIDM01205,1.186411
95861,Taselisib,SIDM00023,1.061022
196515,P22077,SIDM00180,4.011651
116776,OTX015,SIDM00182,2.884164
177586,Vinblastine,SIDM00834,-2.2295585
202815,Afatinib,SIDM00418,2.743757666666667
184480,AZD5363,SIDM00287,1.973799
110169,CZC24832,SIDM00098,4.512051
282790,Temozolomide,SIDM00596,6.4117415
96038,Taselisib,SIDM00583,2.48081
196027,NVP-ADW742,SIDM01064,3.25251
183266,Gefitinib,SIDM00964,-0.24282
42058,5-Fluorouracil,SIDM00834,4.914049
266335,Talazoparib,SIDM00538,5.0558975
198960,UMI-77,SIDM00042,3.214856
182361,AGI-5198,SIDM00549,3.286729
220642,AZ6102,SIDM00082,4.298289
119519,Entospletinib,SIDM00003,4.558
218985,AZD8055,SIDM00835,2.9260475
216350,Palbociclib,SIDM00488,2.1315325
110202,CZC24832,SIDM00638,5.128744
113454,OSI-027,SIDM00973,2.096635
184247,AZD5363,SIDM00808,0.911268
89466,Sepantronium bromide,SIDM00351,-5.899044
108780,WZ4003,SIDM00783,3.402873
194288,AZD7762,SIDM00837,-0.5656593333333334
99368,Leflunomide,SIDM00260,4.622715
196257,NVP-ADW742,SIDM00044,4.221542
89294,Sepantronium bromide,SIDM00274,-4.271034500000001
193244,I-BRD9,SIDM00114,6.931678
94222,Luminespib,SIDM00539,-0.747898
184424,Navitoclax,SIDM00042,1.1445850000000002
194061,AZD7762,SIDM00863,-1.459682
202732,Afatinib,SIDM00427,2.043711333333333
176388,Buparlisib,SIDM00970,1.066058
209846,Wee1 Inhibitor,SIDM00438,1.610726
188421,Cediranib,SIDM00659,1.779329
266331,Talazoparib,SIDM00444,4.097227500000001
52084,Rapamycin,SIDM00114,-2.412036
113811,PCI-34051,SIDM00154,3.531976
58931,Ruxolitinib,SIDM00600,3.7293055
98294,IWP-2,SIDM00118,3.097233
266344,Talazoparib,SIDM00817,2.2069225
9606,BMS-536924,SIDM00900,1.361548
204404,PLX-4720,SIDM00781,5.551989666666667
74362,AZ960,SIDM00309,1.640554
171180,LY2109761,SIDM00003,4.687153
92330,Lapatinib,SIDM00905,2.346863
116331,RVX-208,SIDM00056,4.383365
191841,GSK2578215A,SIDM00863,4.977796
183666,AZD3759,SIDM00101,3.462403
42233,5-Fluorouracil,SIDM00156,4.3919275
179446,ABT737,SIDM00291,4.077179
183826,AZD3759,SIDM00973,3.447707
671,Camptothecin,SIDM00264,-4.024742
192923,I-BRD9,SIDM00438,3.326461
190026,Olaparib,SIDM00406,1.0789733333333331
120759,Foretinib,SIDM00362,-1.506174
195521,NVP-ADW742,SIDM00489,2.686337
199715,WIKI4,SIDM00156,3.410342
45608,Linsitinib,SIDM01228,3.6375005
185216,Vorinostat,SIDM00100,2.5546505
51590,Rapamycin,SIDM00094,0.373454
155373,Alisertib,SIDM00889,2.264394
70243,EPZ004777,SIDM00789,5.027084
173327,MN-64,SIDM00285,4.841917
172383,OF-1,SIDM00917,4.42671
92566,Lapatinib,SIDM00923,2.094829
161441,LCL161,SIDM00487,4.772981
215498,MK-2206,SIDM00542,4.4573920000000005
18087,Gemcitabine,SIDM00970,-3.624821666666667
143192,Ibrutinib,SIDM01168,6.958327
215358,MK-2206,SIDM01168,3.726137
108996,WZ4003,SIDM00561,2.554102
185836,AZD6738,SIDM00216,2.582673
231261,AT13148,SIDM00274,6.333554
289788,Gemcitabine,SIDM00969,-5.0919405
185128,Vorinostat,SIDM00488,1.0408555
170479,Sabutoclax,SIDM01146,-2.77083
67326,Bortezomib,SIDM00659,-5.482082
194740,MIRA-1,SIDM01251,2.263463
271315,XAV939,SIDM01175,5.7588265
173344,MN-64,SIDM00592,4.963884
303478,AZD5582,SIDM00176,-3.0044310000000003
99644,Leflunomide,SIDM00501,5.436167
178034,Cisplatin,SIDM00269,-0.0652416666666666
188295,Cediranib,SIDM01248,-0.52879
181553,Afuresertib,SIDM00252,1.974908
204196,PLX-4720,SIDM00277,1.0639263333333335
177959,Ulixertinib,SIDM00127,2.144037
77822,Dabrafenib,SIDM00577,4.53981
210720,Nutlin-3a (-),SIDM00577,1.499776
204259,PLX-4720,SIDM00534,4.886645333333333
194461,MIRA-1,SIDM00889,5.334291
3473,Sorafenib,SIDM00257,1.5170815
266122,Talazoparib,SIDM00114,3.5527735
12438,Entinostat,SIDM00677,1.4268775
74057,AZ960,SIDM00677,2.629074
312430,AZD8186,SIDM00202,2.185698
210897,Nutlin-3a (-),SIDM00540,3.949318
88101,Cyclophosphamide,SIDM01092,5.465152
51872,Rapamycin,SIDM00834,0.667075
88574,Cyclophosphamide,SIDM00472,6.247714
45543,Linsitinib,SIDM00837,1.8458335
113500,PCI-34051,SIDM00813,2.380487
211298,BIBR-1532,SIDM00885,4.527652
179614,Cytarabine,SIDM00198,-0.524605
189641,Olaparib,SIDM00251,4.6746636666666666
2290,Paclitaxel,SIDM00527,-3.4634080000000003
171330,LY2109761,SIDM00549,4.607602
99525,Leflunomide,SIDM01237,6.309448
58912,Ruxolitinib,SIDM00129,3.9564115
216705,Vinorelbine,SIDM00498,-4.662887
281832,Dabrafenib,SIDM00118,4.4168065
110156,CZC24832,SIDM00427,4.395909
281025,Trametinib,SIDM00277,-4.778709
41957,5-Fluorouracil,SIDM00532,5.1968435
213616,AMG-319,SIDM01205,4.143934
45799,Linsitinib,SIDM00975,3.6340525
70953,EPZ004777,SIDM01011,4.118343
196968,P22077,SIDM00285,2.239603
15764,Lapatinib,SIDM00257,2.431731
215829,Palbociclib,SIDM00719,4.69894
232814,AZD4547,SIDM00732,-0.5634326666666666
194746,MIRA-1,SIDM00596,6.557749
179016,Venetoclax,SIDM00792,1.446592
96347,EPZ5676,SIDM00120,6.586905
92822,Lapatinib,SIDM00833,4.532451
177184,Buparlisib,SIDM00416,-0.262957
42055,5-Fluorouracil,SIDM01155,6.172017
172476,AGI-6780,SIDM01006,1.978241
108572,VE-822,SIDM00407,2.269245
265940,Talazoparib,SIDM00317,4.993102
221379,AZ6102,SIDM00967,3.063843
42296,5-Fluorouracil,SIDM00565,4.2555655
118021,GSK343,SIDM01183,4.3272975
74173,AZ960,SIDM01168,2.462427
176865,Buparlisib,SIDM00540,-0.084324
116239,RVX-208,SIDM00411,6.656293
183553,Gefitinib,SIDM00374,2.722744
120641,Foretinib,SIDM00371,0.9488005000000002
18301,Gemcitabine,SIDM00535,-1.6671273333333334
71013,EPZ004777,SIDM00538,4.867798
281085,Trametinib,SIDM00534,-0.7114045
187471,Osimertinib,SIDM00202,0.902419
97665,SCH772984,SIDM00971,6.875367
89573,Sapitinib,SIDM00905,3.636755
70569,EPZ004777,SIDM00835,6.107216
118955,ML323,SIDM00569,5.682131
266031,Talazoparib,SIDM00592,1.088509
90657,Uprosertib,SIDM00181,3.6753625
73969,AZ960,SIDM00276,2.994999
220967,AZ6102,SIDM00424,1.869018
89554,Pevonedistat,SIDM00216,-0.606346
281178,Trametinib,SIDM00364,1.718354
120913,PRT062607,SIDM00137,1.965982
220748,AZ6102,SIDM00875,1.35482
90724,Uprosertib,SIDM00086,1.801364
185444,Vorinostat,SIDM00538,0.6689464999999999
116085,RVX-208,SIDM00553,3.176803
193329,I-BRD9,SIDM00520,4.930667
110355,CZC24832,SIDM00374,4.069603
56017,BMS-345541,SIDM00835,6.1128395
189779,GDC0810,SIDM00489,5.003742
63647,Niraparib,SIDM00137,4.732351
211777,BIBR-1532,SIDM01187,5.833734
42239,5-Fluorouracil,SIDM00427,1.4876825
182188,AGI-5198,SIDM00082,4.477265
216511,Palbociclib,SIDM00099,3.513157
108910,WZ4003,SIDM00064,3.639677
303136,AZD5582,SIDM00833,4.5532305
49437,Luminespib,SIDM00203,-3.043607
188032,Cediranib,SIDM01042,1.425094
73905,AZ960,SIDM00094,4.439627
179090,Venetoclax,SIDM00374,0.218711
91001,Uprosertib,SIDM01161,3.5645095
95183,Alpelisib,SIDM00445,0.984312
184351,Navitoclax,SIDM00418,2.6704505
109567,CZC24832,SIDM00719,6.068092
195861,NVP-ADW742,SIDM01140,1.405699
290722,AZD6738,SIDM00444,2.4355405
180381,Docetaxel,SIDM01159,-2.672633333333333
55728,Oxaliplatin,SIDM00267,6.469641
190080,GDC0810,SIDM01146,5.322091
211541,BIBR-1532,SIDM00541,5.034203
182827,Gefitinib,SIDM01133,2.586151
184613,AZD5363,SIDM00257,2.481116
94653,Alpelisib,SIDM00244,0.631542
170237,Sabutoclax,SIDM00367,-0.558656
198264,Savolitinib,SIDM00539,1.712128
231540,AT13148,SIDM01237,4.218128
220132,PD0325901,SIDM00527,-2.636639
64641,MK-1775,SIDM00103,2.836061
4957,Crizotinib,SIDM01092,2.763982
197136,P22077,SIDM00394,4.423753
50429,Crizotinib,SIDM00905,3.506355
186018,Nilotinib,SIDM01237,4.696213
99832,Leflunomide,SIDM01114,5.301102
89214,Sepantronium bromide,SIDM00826,-4.7414165
87371,Epirubicin,SIDM00258,0.03109
9759,BMS-536924,SIDM00233,-0.765265
227708,BMS-536924,SIDM00320,4.1698115
12314,Entinostat,SIDM00970,0.8884985000000001
63102,Niraparib,SIDM00326,5.636445
187235,Osimertinib,SIDM00758,2.093625
192183,GSK2578215A,SIDM00964,5.307998
179533,ABT737,SIDM00260,3.827512
148794,Dactinomycin,SIDM00003,-4.5159465
176477,Buparlisib,SIDM00003,0.727228
197054,P22077,SIDM00259,3.559271
212696,PD173074,SIDM00496,3.2939635000000003
19938,Vinorelbine,SIDM00954,-3.139055
43836,Obatoclax Mesylate,SIDM00316,-0.2156999999999999
149292,Dactinomycin,SIDM00974,-3.426062
58301,Ruxolitinib,SIDM01179,4.604934500000001
228003,BMS-536924,SIDM00528,2.936687
177488,Vinblastine,SIDM00504,-6.6614205
184186,AZD5363,SIDM00948,2.877153
116476,RVX-208,SIDM00491,5.180015
197524,Savolitinib,SIDM00841,4.923909
161450,LCL161,SIDM00309,3.9046505
231576,AT13148,SIDM00211,2.599243
112556,PFI3,SIDM00623,5.555209
105596,Entinostat,SIDM00638,4.254784
95169,Alpelisib,SIDM00969,2.995513
3252,Sorafenib,SIDM00954,2.75292
89488,Sepantronium bromide,SIDM00781,-3.4376085
109126,WZ4003,SIDM00842,4.881258
116440,RVX-208,SIDM00579,4.088571
170731,Sabutoclax,SIDM00427,-1.214997
194165,AZD7762,SIDM00528,-0.7595916666666667
161034,LCL161,SIDM00863,4.547099
45820,Linsitinib,SIDM00099,4.0063585
190020,Olaparib,SIDM00448,3.8170896666666665
110137,CZC24832,SIDM00264,5.938837
196673,P22077,SIDM00291,5.244247
56139,Oxaliplatin,SIDM00216,2.768688
189287,Ipatasertib,SIDM01198,4.39469
65403,Dinaciclib,SIDM00218,1.12977
193384,I-BRD9,SIDM00375,5.680769
89221,Sepantronium bromide,SIDM00091,-4.6249425
113067,PFI3,SIDM00216,5.369203
218628,VX-11e,SIDM00583,4.220787
13915,Bortezomib,SIDM00182,-6.6318465
98563,IWP-2,SIDM00814,2.124561
90059,Sapitinib,SIDM00834,1.883871
63912,MK-1775,SIDM00294,0.352933
173641,MN-64,SIDM00539,5.81773
63213,Niraparib,SIDM01042,4.243009
170207,Sabutoclax,SIDM00632,-3.001177
111968,GSK2606414,SIDM00527,3.897181
92838,Lapatinib,SIDM00317,7.229082
182169,AGI-5198,SIDM00120,5.176774
214950,MK-2206,SIDM01179,0.975565
213897,AMG-319,SIDM00154,4.527866
232393,AZD4547,SIDM00113,4.017433666666666
6606,Dasatinib,SIDM01198,0.966364
112963,OSI-027,SIDM00537,2.753807
189874,Olaparib,SIDM01149,3.354598
221948,GSK591,SIDM00917,3.907602
94959,Alpelisib,SIDM00519,3.969962
93242,Lapatinib,SIDM00968,4.509352
85113,VX-11e,SIDM00261,2.509041
202603,WEHI-539,SIDM00422,-0.659821
219906,PD0325901,SIDM00834,-1.559209
221295,AZ6102,SIDM00044,3.476326
311840,AZD8186,SIDM00699,3.3770945
90536,Uprosertib,SIDM01160,5.2569125
6617,Dasatinib,SIDM00243,2.068633
95266,I-BET-762,SIDM00422,2.522085
120813,PRT062607,SIDM01093,3.911739
196437,P22077,SIDM00320,3.739778
176937,Buparlisib,SIDM00289,-0.632724
266091,Talazoparib,SIDM00195,2.438064
228450,BMS-536924,SIDM00044,3.542511
194906,MIRA-1,SIDM01092,4.34816
195907,NVP-ADW742,SIDM00814,2.750066
202427,Afatinib,SIDM00528,0.8630813333333333
219311,Uprosertib,SIDM00258,2.184955
113532,OSI-027,SIDM00216,2.1944565
170549,Sabutoclax,SIDM00781,-0.213874
97529,SCH772984,SIDM00260,0.996644
178651,Venetoclax,SIDM00351,2.488128
281227,Trametinib,SIDM00420,-0.861818
179776,ABT737,SIDM00299,3.101108
98487,IWP-2,SIDM00244,2.964247
178834,Venetoclax,SIDM00234,0.702381
182829,Gefitinib,SIDM00367,2.422455
330944,Pevonedistat,SIDM00121,-1.063151
177563,Ulixertinib,SIDM01019,-0.077098
220916,AZ6102,SIDM00351,3.077134
65462,Dinaciclib,SIDM00309,-2.35249
55670,Oxaliplatin,SIDM00781,6.196574
232722,AZD4547,SIDM01233,4.884629666666666
86888,Epirubicin,SIDM00091,1.176432
173662,MN-64,SIDM00214,3.96462
214986,MK-8776,SIDM00393,1.728209
163023,MIM1,SIDM00241,2.308574
58878,Ruxolitinib,SIDM00659,4.439835499999999
296554,Fulvestrant,SIDM00225,3.6868325
156222,Alisertib,SIDM00968,0.3223634999999999
181216,Afuresertib,SIDM00136,0.98979
56430,BMS-345541,SIDM01041,2.3047505
108596,VE-822,SIDM00393,3.593194
91303,Uprosertib,SIDM00700,7.68997
195478,NVP-ADW742,SIDM01179,4.586935
217867,Pictilisib,SIDM01259,-0.590187
181435,Afuresertib,SIDM00532,2.296746
214669,MK-8776,SIDM00592,4.42242
45540,Linsitinib,SIDM00834,3.1938375
180276,Docetaxel,SIDM00504,-7.619441
90937,Uprosertib,SIDM00758,1.1099965
3178,Sorafenib,SIDM00885,2.0205265
51448,Rapamycin,SIDM00294,-0.950419
220304,PD0325901,SIDM00416,2.081891
219530,PD0325901,SIDM00489,-0.8220965
189055,Ipatasertib,SIDM00535,2.700834
49206,Dasatinib,SIDM00517,-2.135589
108040,VE-822,SIDM01007,0.67565
281893,Dabrafenib,SIDM00793,3.3887125
303406,AZD5582,SIDM00104,2.812796
42100,5-Fluorouracil,SIDM00842,3.455327
188021,Cediranib,SIDM00864,1.97569
178691,Cisplatin,SIDM00196,-0.365874
217016,Dactolisib,SIDM00346,-3.033826
183103,AZD3759,SIDM00180,0.514685
176378,Buparlisib,SIDM00489,0.876939
55235,Oxaliplatin,SIDM01126,4.683586
281277,Trametinib,SIDM00267,-1.114719
94759,I-BET-762,SIDM00528,2.5857695
49768,Luminespib,SIDM00308,-3.904966
289939,AZD6738,SIDM00970,2.8291845
118580,ML323,SIDM01229,4.182612
265714,Talazoparib,SIDM01042,2.5920005
87124,Epirubicin,SIDM00758,-2.371823
117642,GSK343,SIDM00953,2.7033815
149285,Dactinomycin,SIDM00350,-2.8015525
271674,XAV939,SIDM01006,3.2930775
217155,Dactolisib,SIDM00832,-0.5850995
199669,WIKI4,SIDM01093,3.763414
177844,Ulixertinib,SIDM00496,0.2080075
221610,GSK591,SIDM00091,5.829247
171881,OF-1,SIDM00263,3.940013
218061,Pictilisib,SIDM00781,1.8454026666666667
121053,PRT062607,SIDM01114,2.599221
18726,Gemcitabine,SIDM00154,-1.4466743333333334
54830,GSK1904529A,SIDM00120,3.750204
210468,Nutlin-3a (-),SIDM01133,3.954617
221191,AZ6102,SIDM00579,1.061137
186813,Osimertinib,SIDM00905,0.276032
213716,AMG-319,SIDM01064,5.092284
179611,Cytarabine,SIDM00202,-2.4645650000000003
174260,LGK974,SIDM00044,4.736844
290204,AZD6738,SIDM00532,2.4852715
196387,P22077,SIDM00627,5.827272
90775,Uprosertib,SIDM00948,2.238236
218247,Pictilisib,SIDM00427,1.0375563333333335
61122,Erlotinib,SIDM00291,3.87824
231248,AT13148,SIDM00863,3.011446
64525,MK-1775,SIDM00621,3.787177
185981,Nilotinib,SIDM00584,3.938108
98477,IWP-2,SIDM00438,2.539389
261460,Daporinad,SIDM01198,-6.616641
160941,LCL161,SIDM00789,4.292205
216733,Dactolisib,SIDM00294,-0.843979
87992,Cyclophosphamide,SIDM00553,4.693632
63144,Niraparib,SIDM00003,5.048073
231433,AT13148,SIDM01090,3.39754
89672,Sapitinib,SIDM00190,5.673491
188274,Cediranib,SIDM01183,1.956182
182934,AGI-5198,SIDM00393,5.149905
30735,Wee1 Inhibitor,SIDM00445,2.557461
120195,Entospletinib,SIDM00538,4.079272
6398,Dasatinib,SIDM00181,-1.163201
43845,Obatoclax Mesylate,SIDM00482,-1.4744755
192310,GSK2578215A,SIDM00527,5.447311
61290,Erlotinib,SIDM01095,1.672885
202708,Afatinib,SIDM00289,1.7911963333333334
120543,PRT062607,SIDM00541,2.065072
282153,Dabrafenib,SIDM00324,3.9498215
221600,GSK591,SIDM00145,1.587927
96343,EPZ5676,SIDM00326,6.321798
177734,Ulixertinib,SIDM00832,1.893703
220070,PD0325901,SIDM00205,1.2812375
221281,AZ6102,SIDM00792,2.470994
199941,WIKI4,SIDM00323,3.542275
177356,Ulixertinib,SIDM00230,3.490686
67577,Bortezomib,SIDM00969,-4.3455
118263,GSK343,SIDM00077,3.0808925
118714,ML323,SIDM00875,5.064896
192231,GSK2578215A,SIDM00542,6.213
190244,GDC0810,SIDM01197,6.11849
195806,NVP-ADW742,SIDM00532,3.764055
198925,UMI-77,SIDM00154,2.136736
108738,WZ4003,SIDM00230,3.58893
77038,Trametinib,SIDM00384,-0.054873
2197,Cisplatin,SIDM00384,-1.267351
222492,VE821,SIDM00606,4.99845
18540,Gemcitabine,SIDM00243,-4.2535853333333336
55861,BMS-345541,SIDM01019,2.0693755
182297,AGI-5198,SIDM00596,5.423192
122670,AGI-6780,SIDM00328,4.144881
74211,AZ960,SIDM00842,2.788211
178542,Cisplatin,SIDM00411,5.271761000000001
290477,AZD6738,SIDM00258,1.7224594999999998
108339,VE-822,SIDM00542,5.430515
13941,Bortezomib,SIDM00082,-4.916158
90183,Sapitinib,SIDM00056,4.56608
231386,AT13148,SIDM01146,4.201355
217651,Pictilisib,SIDM00294,2.016483
87204,Epirubicin,SIDM00424,-1.265868
149321,Dactinomycin,SIDM00407,-4.2701895
43544,Obatoclax Mesylate,SIDM00111,-0.6113315
50293,Luminespib,SIDM01102,-4.3353105
220326,PD0325901,SIDM00538,-0.761603
55794,BMS-345541,SIDM00864,2.9302005
216073,Palbociclib,SIDM00599,3.0441155
95280,Taselisib,SIDM00294,2.158213
61717,Erlotinib,SIDM01114,2.599919
189997,Olaparib,SIDM01011,2.6509276666666666
48133,5-Fluorouracil,SIDM00958,2.850447
170462,Sabutoclax,SIDM00388,-2.93629
97813,SCH772984,SIDM00266,2.465875
211757,BIBR-1532,SIDM00287,4.011888
241,Camptothecin,SIDM00954,-0.220702
177387,Ulixertinib,SIDM00417,2.526536
42008,5-Fluorouracil,SIDM00364,2.20254
85195,VX-11e,SIDM00466,4.3269235
49283,Dasatinib,SIDM00199,2.547034
108565,VE-822,SIDM00448,0.436312
171661,AGI-6780,SIDM01120,1.8773695
173541,LGK974,SIDM01163,4.28327
109707,CZC24832,SIDM00118,5.403806
213009,PD173074,SIDM00538,3.949621
197275,P22077,SIDM00374,5.214057
271102,XAV939,SIDM00277,3.511811
222318,GSK591,SIDM00422,4.644351
193955,AZD7762,SIDM00417,0.8851049999999999
186050,Nilotinib,SIDM00211,1.337737
118413,GSK343,SIDM00250,3.2913870000000003
197447,Savolitinib,SIDM00970,3.36281
65184,Dinaciclib,SIDM00561,-4.194721
98447,IWP-2,SIDM00549,2.350464
108285,VE-822,SIDM00243,0.165875
54927,Irinotecan,SIDM00517,2.832442
183076,Gefitinib,SIDM00577,1.7963345
112802,PFI3,SIDM00202,5.635291
85062,VX-11e,SIDM01064,3.9492675
109677,CZC24832,SIDM00136,6.787364
50213,Luminespib,SIDM00583,-3.27186
89366,Sepantronium bromide,SIDM00346,-3.5084105
94523,Alpelisib,SIDM00276,2.865886
89258,Sepantronium bromide,SIDM00954,-5.9689955
174287,LGK974,SIDM00688,2.976239
96144,Taselisib,SIDM00967,-0.129787
113918,PCI-34051,SIDM00422,2.593582
172498,OF-1,SIDM00264,5.695838
95955,Taselisib,SIDM00638,3.34451
107369,LGK974,SIDM00958,2.967594
183326,Gefitinib,SIDM00197,1.9259105
215597,MK-2206,SIDM00394,2.8427005
89707,Sepantronium bromide,SIDM00638,-3.3791525
58575,Ruxolitinib,SIDM00308,3.761617
170412,Sabutoclax,SIDM01019,-1.342298
174965,Wnt-C59,SIDM00242,1.604698
96024,Taselisib,SIDM00846,3.673513
171600,LY2109761,SIDM00659,4.912318
117181,OTX015,SIDM01197,3.180078
56383,BMS-345541,SIDM00688,1.86188
283359,Temozolomide,SIDM00374,3.63969
266085,Talazoparib,SIDM00202,-3.674956
173762,LGK974,SIDM00225,4.4878335
222576,VE821,SIDM00111,5.38194
194709,AZD7762,SIDM00538,-1.7201083333333334
222458,VE821,SIDM00885,5.336525
199769,WIKI4,SIDM00638,2.429979
96097,Taselisib,SIDM01006,-0.323469
199706,WIKI4,SIDM00197,3.359563
231768,AT13148,SIDM00104,5.906717
232250,AZD4547,SIDM00294,2.273127
94879,I-BET-762,SIDM00834,6.2648295
117550,GSK343,SIDM01160,4.137853
172338,AGI-6780,SIDM00127,3.0566205
87411,Epirubicin,SIDM00600,-2.248105
184318,AZD5363,SIDM00504,1.808518
161283,LCL161,SIDM00584,4.879592499999999
55463,Oxaliplatin,SIDM00227,4.301338
202839,Afatinib,SIDM00520,3.1564556666666665
202263,WEHI-539,SIDM01197,2.230605
184330,AZD5363,SIDM00655,2.115486
177051,Buparlisib,SIDM00077,0.013728
184587,Vorinostat,SIDM01126,0.113147
173277,MN-64,SIDM00917,4.909326
218743,AZD8055,SIDM00954,1.097702
182147,AGI-5198,SIDM00292,6.059598
177504,Ulixertinib,SIDM00276,3.8840795
84843,VX-11e,SIDM00388,2.879264
63205,Niraparib,SIDM00793,5.281874
43666,Obatoclax Mesylate,SIDM00534,1.6440505
221219,AZ6102,SIDM00371,4.662014
170597,Sabutoclax,SIDM00917,-2.110417
213693,AMG-319,SIDM00543,3.954164
187711,Osimertinib,SIDM00416,0.964202
190222,GDC0810,SIDM01233,6.462043
53042,Sorafenib,SIDM00517,2.714651
87613,Epirubicin,SIDM00967,2.822701
87605,Epirubicin,SIDM00969,-2.426152
282969,Temozolomide,SIDM00781,6.6881735
89192,Sepantronium bromide,SIDM00789,-2.7435795
49192,Dasatinib,SIDM00487,0.940871
116652,OTX015,SIDM00203,2.155617
87688,Cyclophosphamide,SIDM01122,4.853202
197615,Savolitinib,SIDM00544,0.822355
2194,Paclitaxel,SIDM00424,-3.1903175
156160,Alisertib,SIDM00043,0.968316
98705,IWP-2,SIDM00328,1.885928
92935,Lapatinib,SIDM00496,4.961202
219580,PD0325901,SIDM00367,0.5737915
220519,AZ6102,SIDM00320,3.7996
221797,GSK591,SIDM00441,3.131397
111907,GSK2606414,SIDM00262,4.339978
94579,I-BET-762,SIDM00121,1.7412815
18161,Gemcitabine,SIDM00826,-0.262315
172133,OF-1,SIDM00793,4.640415
216729,Dactolisib,SIDM01179,-3.216048
49445,Luminespib,SIDM00905,-3.5949735
96793,EPZ5676,SIDM00496,6.186874
172928,MN-64,SIDM00120,6.037072
212627,PD173074,SIDM00917,3.246747
120791,Foretinib,SIDM00444,-0.5053005
188251,Cediranib,SIDM00835,3.224943
251424,Tamoxifen,SIDM00326,3.872263
119300,ML323,SIDM00539,4.65822
6511,Dasatinib,SIDM00441,2.041826
55491,GSK1904529A,SIDM00976,3.9503285
189253,Olaparib,SIDM00951,2.842743
89195,Pevonedistat,SIDM00540,1.665541
178810,Cisplatin,SIDM00154,3.546048666666667
55013,Irinotecan,SIDM00520,4.25193
112689,OSI-027,SIDM00719,3.608168
89303,Sepantronium bromide,SIDM01073,-5.470495
198239,Savolitinib,SIDM00422,1.949934
186064,Nilotinib,SIDM00592,3.4898795
85346,VX-11e,SIDM00969,2.425338
281937,Dabrafenib,SIDM00224,5.3984275
88219,Cyclophosphamide,SIDM01198,4.814448
185305,Vorinostat,SIDM00104,1.6467805
90824,Uprosertib,SIDM00679,5.120489
113255,PCI-34051,SIDM00841,4.669506
281617,Trametinib,SIDM00968,-3.710729
50316,Paclitaxel,SIDM00976,-1.493399
289978,AZD6738,SIDM00367,1.9147235
58817,Ruxolitinib,SIDM00211,2.8491795
63253,Niraparib,SIDM01206,1.328468
173511,MN-64,SIDM00520,3.810068
149064,Dactinomycin,SIDM00343,-2.171057
185479,AZD6738,SIDM00285,0.475711
99572,Leflunomide,SIDM00592,4.99237
231772,AT13148,SIDM00154,4.175944
173307,MN-64,SIDM01198,4.700229
199303,WIKI4,SIDM01047,3.396348
155648,Alisertib,SIDM00064,1.3601185
49976,Paclitaxel,SIDM00317,2.184725
198713,UMI-77,SIDM00971,6.063037
54848,Irinotecan,SIDM00299,1.349686
64642,MK-1775,SIDM00102,0.429288
183254,Gefitinib,SIDM00243,1.579874
95736,Taselisib,SIDM00411,2.913657
89048,Pevonedistat,SIDM01140,0.229184
